key,section,node,order,speaker,translation
df50afc7f5e2d994,L13 Ryan,Ryan_5_intro,9,Kobold,我沒<i>那麼</i>小——
8061d3d1aed7c531,L13 Ryan,Ryan_5_intro,10,Kobold,所以，是來洗澡的嗎？
1107598aa9bc6c75,L13 Ryan,Ryan_5_intro,11,Ryan,喔，抱歉——
061629ac669e11f8,L13 Ryan,Ryan_5_intro,12,Ryan,我只是想配合一下。見到你真高興！
cdc7ebc001250566,L13 Ryan,Ryan_5_intro,13,Ryan,對！
f8c3932b65e6bbb0,L13 Ryan,Ryan_5_intro,14,Ryan,嘿，狗頭人！
4a5d3b88460afb6b,L13 Ryan,Ryan_5_intro,15,Ryan,我決定試試烘焙。
b483e9c7e323807a,L13 Ryan,Ryan_5_intro,16,Ryan,我最近有很多空閒時間。
afd9ef6045a7191c,L13 Ryan,Ryan_5_intro,17,Ryan,結果發現烘焙好髒呀！
808f38835d1deb53,L13 Ryan,Ryan_5_intro,18,Ryan,我需要洗個澡。
# --- intro: Ryan_5_intro_ryan_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
efa367904267d1f9,L13 Ryan,Ryan_5_intro_ryan_romanced,1,Ryan,……為今晚的約會洗個澡。
d510da8dc09c7bd7,L13 Ryan,Ryan_5_intro_ryan_romanced,2,Kobold,喔。對喔。
cb4f55dc25088cef,L13 Ryan,Ryan_5_intro_ryan_romanced,3,Kobold,我很期待。
63b5ec8a662e7e8f,L13 Ryan,Ryan_5_intro_ryan_romanced,4,Ryan,那還好我來提醒你了。
60004e58bb12dd3c,L13 Ryan,Ryan_5_intro_ryan_romanced,6,Ryan,我在門口等著！
# --- intro: Ryan_5_intro ---
3ff66f86649ed3f4,L13 Ryan,Ryan_5_intro,19,Kobold,嘿，萊恩！
bab3e0bf3bfcf52e,L13 Ryan,Ryan_5_intro,20,Ryan,嘿！我來洗澡。
747b7932ed2e84f2,L13 Ryan,Ryan_5_intro,24,Kobold,太好了，我去開門。
1fa67d86839c19a3,L13 Ryan,Ryan_5_intro,25,Kobold,好的！我迫不及待想跟您說康拉德的事。
4c5ca3860699fcd3,L13 Ryan,Ryan_5_intro,28,Kobold,是的！我很快要跟他約會了。
29301eae6840e128,L13 Ryan,Ryan_5_intro,29,Kobold,嗯嗯，得為跟他的約會做準備。
154dbd6d6bdc9f0e,L13 Ryan,Ryan_5_intro,30,Ryan,好令人期待呀！
e1867b98d8ce23bd,L13 Ryan,Ryan_5_intro,31,Ryan,進去再多跟我說說。
10dc92e80220fe9b,L13 Ryan,Ryan_5_intro,33,Kobold,嘿——萊恩。
b57c370a0fcc7045,L13 Ryan,Ryan_5_intro,34,Ryan,嘿！
cd80a4a851309647,L13 Ryan,Ryan_5_intro,38,Kobold,您跟康拉德的約會怎麼樣？
26eed1b65d0e1370,L13 Ryan,Ryan_5_intro,39,Kobold,快跟我說說您跟康拉德的事！
b433dad7fc4cdb18,L13 Ryan,Ryan_5_intro,40,Ryan,很順利！
cd235c4d7d27fbdb,L13 Ryan,Ryan_5_intro,41,Ryan,喔——好心急呀！
7b1f5d058f2045c5,L13 Ryan,Ryan_5_intro,43,Ryan,我們出去吃了飯。聊得很開心。
4932dbc11ab131d4,L13 Ryan,Ryan_5_intro,44,Ryan,然後一件事接著一件事……
1a86226c86c7138f,L13 Ryan,Ryan_5_intro,45,Ryan,去了酒吧……氣氛熱了起來。接下來的事你能想像……<size=70%>哈……
# --- progress: Ryan_5_Required_ryan_romanced | if $ryan_romanced ---
e61676df3c022293,L13 Ryan,Ryan_5_Required_ryan_romanced,1,Ryan,那麼。今晚的約會……
c022fa54258553ea,L13 Ryan,Ryan_5_Required_ryan_romanced,2,Ryan,你想去哪裡？
6c0884e4717c5d5b,L13 Ryan,Ryan_5_Required_ryan_romanced,3,Kobold,您來決定！
bbedb233b6bbe2ea,L13 Ryan,Ryan_5_Required_ryan_romanced,4,Kobold,我想出去吃飯。
fb57b97d646f43c9,L13 Ryan,Ryan_5_Required_ryan_romanced,5,Kobold,您知道什麼好酒吧嗎？
d2c0f4718541c240,L13 Ryan,Ryan_5_Required_ryan_romanced,6,Kobold,看電影怎麼樣？
98ef145fb642c5b6,L13 Ryan,Ryan_5_Required_ryan_romanced,7,Ryan,也許我們可以……散散步？
4bad2b5ecfe22c4a,L13 Ryan,Ryan_5_Required_ryan_romanced,8,Ryan,我特別喜歡讓人騎在我背上。
6e8c399ff118f405,L13 Ryan,Ryan_5_Required_ryan_romanced,9,Ryan,你有興趣嗎？
7da2aa0d4ef74597,L13 Ryan,Ryan_5_Required_ryan_romanced,10,Kobold,聽起來真好！
db39ae73af1cfae5,L13 Ryan,Ryan_5_Required_ryan_romanced,11,Kobold,那不會有失身分嗎？
3185b026252747c6,L13 Ryan,Ryan_5_Required_ryan_romanced,13,Ryan,我一直很喜歡馱著兩條腿的朋友們……
d2994ff918a23d86,L13 Ryan,Ryan_5_Required_ryan_romanced,14,Ryan,那約會就這麼說定了，我好期待。
3fdcf71c3e2f7ea0,L13 Ryan,Ryan_5_Required_ryan_romanced,15,Ryan,喔！不會的。很好玩的！
8bacddc318adc2b9,L13 Ryan,Ryan_5_Required_ryan_romanced,16,Ryan,我經常馱著其他兩條腿的朋友呢。
638c1801c65c6b0c,L13 Ryan,Ryan_5_Required_ryan_romanced,17,Ryan,我們一定能想到辦法的！到碼頭找我就行！
25f86d817a092ae1,L13 Ryan,Ryan_5_Required_ryan_romanced,18,Ryan,嗯，聽起來不錯。
38ae2aec596ab356,L13 Ryan,Ryan_5_Required_ryan_romanced,19,Ryan,你吃海鮮嗎？
d7456d9e85366bc9,L13 Ryan,Ryan_5_Required_ryan_romanced,20,Kobold,吃。我喜歡魚！
925a663e1b23d966,L13 Ryan,Ryan_5_Required_ryan_romanced,21,Kobold,唔，換點別的吧？
14d1fddd0115ee0d,L13 Ryan,Ryan_5_Required_ryan_romanced,22,Ryan,喔，太好了。我超愛鮭魚。
6b59acab736bd349,L13 Ryan,Ryan_5_Required_ryan_romanced,23,Ryan,呃，我是龍——不過……你懂我意思。
334998266afc2476,L13 Ryan,Ryan_5_Required_ryan_romanced,24,Ryan,那約會就這麼說定了！先吃海鮮，然後看情況。
a02af61e18efb0f0,L13 Ryan,Ryan_5_Required_ryan_romanced,25,Ryan,碼頭邊有家不錯的馬族餐廳。
cf73a93aa04fdd02,L13 Ryan,Ryan_5_Required_ryan_romanced,26,Ryan,算是馬族融合料理……
8771d66a0a1ace3e,L13 Ryan,Ryan_5_Required_ryan_romanced,27,Ryan,我很喜歡！我覺得你也會喜歡的。
8cceef523eb8c739,L13 Ryan,Ryan_5_Required_ryan_romanced,28,Ryan,那約會就這麼說定了！
5a3b18942c9e3040,L13 Ryan,Ryan_5_Required_ryan_romanced,29,Ryan,對了，市區有家不錯的店叫「翼」。
4d1b2eff2bb69d21,L13 Ryan,Ryan_5_Required_ryan_romanced,30,Ryan,我覺得那裡挺合適的！他們每晚都有精彩的表演。
ebbcfde5ce6709d6,L13 Ryan,Ryan_5_Required_ryan_romanced,31,Ryan,可以先去那裡，然後開個房……唔。
435234dd4f3b1033,L13 Ryan,Ryan_5_Required_ryan_romanced,34,Ryan,看電影應該也很好玩！
0ef6ac4a015fbebd,L13 Ryan,Ryan_5_Required_ryan_romanced,35,Ryan,你想看什麼電影？
b64ebbe5369b5bbf,L13 Ryan,Ryan_5_Required_ryan_romanced,37,Kobold,葉汪：最後一汪
45afe74b37ed6bb0,L13 Ryan,Ryan_5_Required_ryan_romanced,38,Kobold,星際異攻龍2
a881cd2440d13252,L13 Ryan,Ryan_5_Required_ryan_romanced,39,Ryan,喔，我聽說那部評價很好。
00712e7d97f1872a,L13 Ryan,Ryan_5_Required_ryan_romanced,41,Ryan,葉汪系列真的很老套……
037e3c0c446d2b14,L13 Ryan,Ryan_5_Required_ryan_romanced,42,Ryan,不過跟你一起看我肯定會喜歡的！
b1ac5509459ca2a4,L13 Ryan,Ryan_5_Required_ryan_romanced,43,Ryan,喔對，第一集我挺喜歡的。
eb547bf48bc9637e,L13 Ryan,Ryan_5_Required_ryan_romanced,45,Ryan,那約會就這麼說定了。我好期待。
# --- progress: Ryan_5_Required_conrad_romanced | if $ryan_romanced $conrad_romanced ---
1f2c5ed668dc8972,L13 Ryan,Ryan_5_Required_conrad_romanced,1,Ryan,那麼，多跟我說說康拉德吧！
522b54ddedc9ae6c,L13 Ryan,Ryan_5_Required_conrad_romanced,2,Kobold,他最近友善多了。
9df47f9485e2d886,L13 Ryan,Ryan_5_Required_conrad_romanced,3,Kobold,他就像……一個被尖刺包著的大軟心腸。
2e0446089ab2f237,L13 Ryan,Ryan_5_Required_conrad_romanced,4,Ryan,是喔？聽起來他有點火爆呢。
eb926b4bc196ac32,L13 Ryan,Ryan_5_Required_conrad_romanced,5,Ryan,不過我了解這種類型……他們內心往往很柔軟。
8ea9e02ddeed61e3,L13 Ryan,Ryan_5_Required_conrad_romanced,6,Kobold,對，他進步了很多。
5085892250461c04,L13 Ryan,Ryan_5_Required_conrad_romanced,7,Kobold,嗯。我喜歡這點。
53011f72775c8ca4,L13 Ryan,Ryan_5_Required_conrad_romanced,8,Ryan,聽你這麼說真好。
4fbcc070e27c4736,L13 Ryan,Ryan_5_Required_conrad_romanced,9,Ryan,沒有什麼比一個會進步的男人更有魅力了！
aa8e7dea9ad61538,L13 Ryan,Ryan_5_Required_conrad_romanced,10,Ryan,很高興你們倆處得好。
390bea406a842664,L13 Ryan,Ryan_5_Required_conrad_romanced,11,Ryan,太棒了。很高興你們倆處得好。
f147cd900de98aeb,L13 Ryan,Ryan_5_Required_conrad_romanced,12,Ryan,啊，對，那種類型挺可愛的。
883fec192f3d1119,L13 Ryan,Ryan_5_Required_conrad_romanced,13,Ryan,聽說他最近進步了很多，對吧？
b5060af9808e8c7c,L13 Ryan,Ryan_5_Required_conrad_romanced,14,Kobold,嗯，他在努力。
702195668cf48039,L13 Ryan,Ryan_5_Required_conrad_romanced,15,Kobold,我覺得他以前的環境不好。現在好多了。
1e681c01b417052f,L13 Ryan,Ryan_5_Required_conrad_romanced,16,Ryan,這就夠了，對吧？
9056022b2085d3b7,L13 Ryan,Ryan_5_Required_conrad_romanced,17,Ryan,不過很高興你們倆處得好。
932d7df9b58f5376,L13 Ryan,Ryan_5_Required_conrad_romanced,18,Ryan,那就好。
# --- progress: Ryan_5_Required_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
e76e544c771880f3,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,1,Ryan,約會的時候康拉德一直在說你。
2e21aa0b86c092fb,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,3,Kobold,說什麼？
271a662aed24f160,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,4,Ryan,跟我說了他被打的那次。
1b0b214cb2df69ec,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,5,Ryan,我覺得你幫他的比你自己以為的多得多。
ad14c398c575824b,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,7,Kobold,我只是在做我的工作！
daddaa15545566ce,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,8,Ryan,是啊，但那一刻他需要有人在乎他。
f03747feadc10e71,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,9,Ryan,據我了解，他已經……很久沒被人在乎過了。
2ed3613575959ca6,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,10,Ryan,就算你只是在做工作……我覺得也幫了他很多。
658add118bb17ed5,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,11,Ryan,所以，我替他謝謝你的在乎。
8ca78aefdf9d3b44,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,12,Ryan,我知道他有時候火爆，會忘了跟人道謝。
9176dd2bd815750c,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,13,Kobold,哎……謝謝。
5a4dcf1ccff086af,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,14,Kobold,聽您這麼說我很開心。
6db8bf6280f68edb,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,15,Ryan,喔。還有一件事。
49e6d82bb7d163af,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,16,Ryan,約會之後我們還做了。
e06e957ec854ab4c,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,17,Kobold,<size=70%><i>哇……
9b2ad1c8b149bf00,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,19,Ryan,哈，是啊。康拉德絕對很有經驗……
bc156217e847a8df,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,20,Ryan,幹嘛啦。又沒什麼不對！我想你會想知道。
# --- jerkoff: Ryan_5_JerkOff_Start ---
9fec39c7cefbaca2,L13 Ryan,Ryan_5_JerkOff_Start,1,Ryan,嘿……今天手挺不安分的喔？
# --- cum: Ryan_5_Cum ---
6f8c64dde681ced5,L13 Ryan,Ryan_5_Cum,1,Ryan,呼……我正需要這個。謝謝。
# --- mount_start: Ryan_5_Mount_Start ---
c7f3dbd886d929a7,L13 Ryan,Ryan_5_Mount_Start,1,Ryan,坐架？好呀！
# --- mount_finish: Ryan_5_Mount_Finish ---
48ffbc93e2486713,L13 Ryan,Ryan_5_Mount_Finish,1,Ryan,呼……謝謝。
# --- outro: Ryan_5_Outro_ryan_romanced | if $ryan_romanced ---
6fc39ec69d974bb4,L13 Ryan,Ryan_5_Outro_ryan_romanced,1,Ryan,我想你每個角落都洗到了。
c9e5fbe3317edd3f,L13 Ryan,Ryan_5_Outro_ryan_romanced,2,Ryan,你知道這代表什麼……
f553e58b991e05cc,L13 Ryan,Ryan_5_Outro_ryan_romanced,3,Kobold,約會之夜！
0eb7accf7a8bffc3,L13 Ryan,Ryan_5_Outro_ryan_romanced,6,Ryan,代表我準備好跟某位狗頭人約會了。
e7da2124354de72f,L13 Ryan,Ryan_5_Outro_ryan_romanced,7,Ryan,我知道你得關店。我會把地址給你，我們在那裡碰頭，好嗎？
6b7ea0261a825f1b,L13 Ryan,Ryan_5_Outro_ryan_romanced,8,Kobold,好呀！
7809df3c2e9fa860,L13 Ryan,Ryan_5_Outro_ryan_romanced,10,Ryan,我真的很期待。
dc9e132cf2897c30,L13 Ryan,Ryan_5_Outro_ryan_romanced,12,Ryan,好，你去開門，我先過去那裡！
7d5a43fcbb4e03de,L13 Ryan,Ryan_5_Outro_ryan_romanced,13,Ryan,回頭見。
# --- outro: Ryan_5_Outro_conrad_romanced | if $ryan_romanced $conrad_romanced ---
b050469dea41d597,L13 Ryan,Ryan_5_Outro_conrad_romanced,2,Ryan,謝謝你幫我。
25ec1c59caa5e66c,L13 Ryan,Ryan_5_Outro_conrad_romanced,3,Kobold,我隨時樂意幫您洗澡！
2a67fb93196e8722,L13 Ryan,Ryan_5_Outro_conrad_romanced,5,Ryan,喔——不只是洗澡。
2140dcb75dc2d0f9,L13 Ryan,Ryan_5_Outro_conrad_romanced,6,Ryan,就是，所有的事。
a6d4dab5c8699946,L13 Ryan,Ryan_5_Outro_conrad_romanced,7,Ryan,之前那次分手很難熬。
1fd66775cea2eb4b,L13 Ryan,Ryan_5_Outro_conrad_romanced,8,Ryan,這裡是個很好的避風港。
8f4dc96f133fa75c,L13 Ryan,Ryan_5_Outro_conrad_romanced,9,Ryan,而且我真的替你跟康拉德高興。
8ed791569d35f02c,L13 Ryan,Ryan_5_Outro_conrad_romanced,10,Ryan,下次來再見，好嗎？
d38d6a1844481871,L13 Ryan,Ryan_5_Outro_conrad_romanced,11,Kobold,見到您總是很開心，萊恩。
c88980c837fb6592,L13 Ryan,Ryan_5_Outro_conrad_romanced,12,Kobold,我去幫您開門
b1e1c4e40f4aaeec,L13 Ryan,Ryan_5_Outro_conrad_romanced,13,Ryan,你也是。謝謝你幫我洗澡。
# --- outro: Ryan_5_Outro_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
c5f14714a1e0439c,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,8,Ryan,這真是個美好的避風港……
3eb55bf5de9c718b,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,9,Ryan,你還把康拉德介紹給了我。
7aa8987bf569468c,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,10,Ryan,他很棒。

# ===== Level 14: Conrad (Night) =====
# --- intro: Conrad_5_intro_ryan_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
ab4070df9f9d3980,L14 Conrad,Conrad_5_intro_ryan_romanced,1,Conrad,<size=140%>嘿，<size=100%>想洗個澡。
8597b1ea1423580d,L14 Conrad,Conrad_5_intro_ryan_romanced,2,Kobold,嘿，康拉德。
3ed1272125c54574,L14 Conrad,Conrad_5_intro_ryan_romanced,3,Kobold,這麼晚了，什麼風把您吹來了？
d90de33a2137108a,L14 Conrad,Conrad_5_intro_ryan_romanced,4,Conrad,對，是我。
2ca9d5b1cf89ccc8,L14 Conrad,Conrad_5_intro_ryan_romanced,5,Conrad,今晚要去市區。得洗得一塵不染。對了……
f5ebf2a456433609,L14 Conrad,Conrad_5_intro_ryan_romanced,6,Conrad,聽說了你跟那個藍色大塊頭的事。叫萊恩對吧？
061d649bf4c733b7,L14 Conrad,Conrad_5_intro_ryan_romanced,7,Conrad,肯定玩得不錯吧。
4193e2b4730c89ad,L14 Conrad,Conrad_5_intro_ryan_romanced,8,Conrad,希望順利。
63ecf81d4e111712,L14 Conrad,Conrad_5_intro_ryan_romanced,9,Kobold,很順利！謝謝關心。
0c7c795d2dd5eb76,L14 Conrad,Conrad_5_intro_ryan_romanced,10,Kobold,挺順利的。
ae61bf1949b59852,L14 Conrad,Conrad_5_intro_ryan_romanced,12,Conrad,好了！
25ba5fd876754270,L14 Conrad,Conrad_5_intro_ryan_romanced,13,Conrad,康拉德要洗澡！
# --- intro: Conrad_5_intro_conrad_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
76777c9ea422832b,L14 Conrad,Conrad_5_intro_conrad_romanced,1,Conrad,嘿，帥哥
0b7efee62380b6cd,L14 Conrad,Conrad_5_intro_conrad_romanced,2,Conrad,我看起來怎麼樣？
060982be63865e2c,L14 Conrad,Conrad_5_intro_conrad_romanced,3,Kobold,非常酷
b6fff34d007d61c9,L14 Conrad,Conrad_5_intro_conrad_romanced,4,Kobold,呃……
806a4d3418ed236d,L14 Conrad,Conrad_5_intro_conrad_romanced,5,Conrad,對吧！我就是！
4bd075c280186208,L14 Conrad,Conrad_5_intro_conrad_romanced,6,Conrad,不過不適合約會。
777560a71762cf9b,L14 Conrad,Conrad_5_intro_conrad_romanced,7,Conrad,那就為今晚的約會洗乾淨吧。
364ea49c3b6c9895,L14 Conrad,Conrad_5_intro_conrad_romanced,8,Conrad,哈！
3ef6b1f5eeda632e,L14 Conrad,Conrad_5_intro_conrad_romanced,9,Conrad,開個玩笑。
ec760ba3440257aa,L14 Conrad,Conrad_5_intro_conrad_romanced,10,Conrad,好，那就為今晚的約會洗乾淨吧。
300d848a1b6703e2,L14 Conrad,Conrad_5_intro_conrad_romanced,12,Kobold,得把您洗得一塵不染！
260d7e3607c0eca1,L14 Conrad,Conrad_5_intro_conrad_romanced,14,Conrad,嘿……那當然。
d875bd1d6febfd53,L14 Conrad,Conrad_5_intro_conrad_romanced,15,Conrad,我幹勁十足。
a652a464f67481de,L14 Conrad,Conrad_5_intro_conrad_romanced,16,Conrad,我之前提的那家酒吧，位子已經訂好了。
ce3783abd13119b6,L14 Conrad,Conrad_5_intro_conrad_romanced,17,Conrad,晚上那氣氛真他媽讚。
18ed0c57d649df67,L14 Conrad,Conrad_5_intro_conrad_romanced,18,Conrad,你會喜歡的。
# --- intro: Conrad_5_intro_ryan_conrad_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
9ec8a28e82bf29dd,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,1,Conrad,嘿——。
ce0517f9b97181e5,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,2,Kobold,什麼事讓您心情這麼好？
9560e52eac466c54,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,4,Conrad,我跟萊恩的約會……
f1afc0e7b46c4e3f,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,5,Conrad,真他媽讚！
4b512432c16ce478,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,9,Conrad,抱歉來晚了。我的作息亂掉了。
258282b3a0c1182a,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,10,Conrad,不過我就是來洗個澡的。
b67855af6a6d0c66,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,11,Kobold,您得趕緊把萊恩的事全都告訴我。
9ab1cc314a249eac,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,12,Kobold,好的！我去開門。
1d28eb42dcdd879d,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,13,Conrad,別擔心。我會的。
line:5183a6f2,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,14,Conrad,謝了。
# --- progress: Conrad_5_required_ryan_romanced | if $ryan_romanced ---
189bf8eff795718a,L14 Conrad,Conrad_5_required_ryan_romanced,1,Conrad,嘿，抱歉來晚了。
cf69f255df6f95af,L14 Conrad,Conrad_5_required_ryan_romanced,2,Kobold,沒關係。我大概一小時後才關門。
3aa0d9279bff43d9,L14 Conrad,Conrad_5_required_ryan_romanced,3,Kobold,您什麼時候來都行！
f135fa715daf4f0c,L14 Conrad,Conrad_5_required_ryan_romanced,4,Conrad,啊。那好，我收回那句抱歉。
b127befdbae1da68,L14 Conrad,Conrad_5_required_ryan_romanced,6,Conrad,你跟萊恩的約會。
e00a5000d0f2cd2a,L14 Conrad,Conrad_5_required_ryan_romanced,8,Conrad,那檔事怎麼樣。
7bd3b05552e5bd75,L14 Conrad,Conrad_5_required_ryan_romanced,10,Kobold,喔。呃。<size=70%>挺好的。
051b72b94276cf81,L14 Conrad,Conrad_5_required_ryan_romanced,11,Conrad,嘿，問問又沒什麼！
d5e5e7ee92b23759,L14 Conrad,Conrad_5_required_ryan_romanced,12,Conrad,聽起來是挺好的。
83e2bb850a49b35e,L14 Conrad,Conrad_5_required_ryan_romanced,13,Conrad,哈，我猜也是。
9f69f9b215b926ee,L14 Conrad,Conrad_5_required_ryan_romanced,14,Conrad,你確實很會用手。
2c910bcdb2651bf0,L14 Conrad,Conrad_5_required_ryan_romanced,15,Conrad,我嫉妒了！
9e8a396c1742ffde,L14 Conrad,Conrad_5_required_ryan_romanced,16,Conrad,……不是那種怪怪的意思。
# --- progress: Conrad_5_required_conrad_romanced | if $ryan_romanced $conrad_romanced ---
63b786e95b90bc5e,L14 Conrad,Conrad_5_required_conrad_romanced,1,Conrad,那麼。今晚。
6a74a80cafdccde8,L14 Conrad,Conrad_5_required_conrad_romanced,6,Conrad,你該期待的。
06318559748ee640,L14 Conrad,Conrad_5_required_conrad_romanced,7,Conrad,你絕對會喜歡。
6c4d5b09c5034364,L14 Conrad,Conrad_5_required_conrad_romanced,8,Conrad,那一帶的燈光也很棒。
95e9b7e01259ac1e,L14 Conrad,Conrad_5_required_conrad_romanced,9,Conrad,真的很有氣氛。
66e39f6379268a82,L14 Conrad,Conrad_5_required_conrad_romanced,10,Kobold,把氣氛留到今晚吧！
f9ae65b8ce359331,L14 Conrad,Conrad_5_required_conrad_romanced,12,Conrad,哈。好吧。
1d1baaa8db27cb04,L14 Conrad,Conrad_5_required_conrad_romanced,13,Conrad,對了。
ff84a4b13b8be2a4,L14 Conrad,Conrad_5_required_conrad_romanced,14,Conrad,等我洗乾淨，就先出發去把位子準備好。
# --- progress: Conrad_5_required_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
1598446fc49cdf80,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,1,Conrad,萊恩真是條好龍。
e2e3e43114ab1531,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,2,Kobold/Conrad,他確實是。
73f5014bc8782ad4,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,4,Conrad,是啊，他對我特別好。
953a9b287930c86a,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,5,Conrad,他……很體貼。也特別善解人意。
41d3eda9c195fe48,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,6,Conrad,剛認識他的時候，我又犯了老毛病。
42fb7bc16778c0a5,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,7,Conrad,……老實說，有點混蛋。
66ad79997bc62825,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,8,Conrad,他就是……知道該說什麼，把我拉了回來。
7f8b591142c62352,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,9,Kobold,真好！
98e27e864ef9bcd4,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,10,Kobold,萊恩是個貼心的人
7d6c8c039970d352,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,11,Conrad,是啊……他真的很棒。
5e25d0f2371f53e0,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,13,Conrad,謝謝你把他介紹給我。
# --- jerkoff: Conrad_5_JerkOff_Start ---
c96d891724f6aacb,L14 Conrad,Conrad_5_JerkOff_Start,1,Conrad,哈……現在要幫我打手槍？行啊。
# --- cum: Conrad_5_Cum ---
51bfc34995242b1a,L14 Conrad,Conrad_5_Cum,1,Conrad,幹……你真懂怎麼伺候一條龍！
# --- outro: Conrad_5_outro_ryan_romanced | if $ryan_romanced ---
311729708567a9d6,L14 Conrad,Conrad_5_outro_ryan_romanced,1,Kobold,完成了！
84da55b8523dba73,L14 Conrad,Conrad_5_outro_ryan_romanced,2,Kobold,<i>您一塵不染。</i>
2bde145654bd4a8f,L14 Conrad,Conrad_5_outro_ryan_romanced,3,Conrad,看來是。
af144d6cb4daa5e6,L14 Conrad,Conrad_5_outro_ryan_romanced,4,Conrad,爽啦。
8c873098ac0042a6,L14 Conrad,Conrad_5_outro_ryan_romanced,5,Conrad,謝謝你這麼晚還幫我洗澡。
028e30f8adf6e6ad,L14 Conrad,Conrad_5_outro_ryan_romanced,6,Conrad,你跟萊恩的事得隨時告訴我，行嗎？
a398eca1fb8d9924,L14 Conrad,Conrad_5_outro_ryan_romanced,7,Conrad,總之……
234fc4abfc8d8619,L14 Conrad,Conrad_5_outro_ryan_romanced,8,Conrad,讓<i>大C</i>出去吧！
a53a782390260e09,L14 Conrad,Conrad_5_outro_ryan_romanced,9,Kobold,大C……？
8e369560d1581070,L14 Conrad,Conrad_5_outro_ryan_romanced,10,Kobold,好的，康拉德。
f6b30f28e561466d,L14 Conrad,Conrad_5_outro_ryan_romanced,12,Conrad,呃……這綽號還是算了。
ac2b2c6605839727,L14 Conrad,Conrad_5_outro_ryan_romanced,13,Conrad,哈……是啊……
fc66fcc7fd7d0e4d,L14 Conrad,Conrad_5_outro_ryan_romanced,14,Conrad,行，回頭見！
# --- outro: Conrad_5_outro_conrad_romanced | if $ryan_romanced $conrad_romanced ---
9333db61bcc08052,L14 Conrad,Conrad_5_outro_conrad_romanced,1,Conrad,全乾淨了……
8b45593ada7894a3,L14 Conrad,Conrad_5_outro_conrad_romanced,2,Conrad,你知道這代表什麼。
53e54ad7b23e6757,L14 Conrad,Conrad_5_outro_conrad_romanced,3,Kobold,約會之夜！
4f319a155b3e572c,L14 Conrad,Conrad_5_outro_conrad_romanced,4,Kobold,我得先關店——
f3296c9825518630,L14 Conrad,Conrad_5_outro_conrad_romanced,6,Conrad,你關店的時候我去幫你占位子。
c215e512d572e96c,L14 Conrad,Conrad_5_outro_conrad_romanced,7,Conrad,我知道，我去幫你占位子！
22d803e60de439a9,L14 Conrad,Conrad_5_outro_conrad_romanced,8,Conrad,好了！我準備好了。
