key,section,node,order,speaker,translation
cb4f55dc25088cef,L13 Ryan,Ryan_5_intro_ryan_romanced,3,Kobold,我很期待。
63b5ec8a662e7e8f,L13 Ryan,Ryan_5_intro_ryan_romanced,4,Ryan,那还好我来提醒你了。
60004e58bb12dd3c,L13 Ryan,Ryan_5_intro_ryan_romanced,6,Ryan,我在门口等着！
# --- intro: Ryan_5_intro ---
3ff66f86649ed3f4,L13 Ryan,Ryan_5_intro,19,Kobold,嘿，莱恩！
bab3e0bf3bfcf52e,L13 Ryan,Ryan_5_intro,20,Ryan,嘿！我来洗澡。
747b7932ed2e84f2,L13 Ryan,Ryan_5_intro,24,Kobold,太好了，我去开门。
1fa67d86839c19a3,L13 Ryan,Ryan_5_intro,25,Kobold,好的！我迫不及待想跟您说康拉德的事。
4c5ca3860699fcd3,L13 Ryan,Ryan_5_intro,28,Kobold,是的！我很快要和他约会了。
29301eae6840e128,L13 Ryan,Ryan_5_intro,29,Kobold,嗯嗯，得为和他的约会做准备。
154dbd6d6bdc9f0e,L13 Ryan,Ryan_5_intro,30,Ryan,好激动呀！
e1867b98d8ce23bd,L13 Ryan,Ryan_5_intro,31,Ryan,进去再多跟我说说。
10dc92e80220fe9b,L13 Ryan,Ryan_5_intro,33,Kobold,嘿——莱恩。
b57c370a0fcc7045,L13 Ryan,Ryan_5_intro,34,Ryan,嘿！
cd80a4a851309647,L13 Ryan,Ryan_5_intro,38,Kobold,您和康拉德的约会怎么样？
26eed1b65d0e1370,L13 Ryan,Ryan_5_intro,39,Kobold,快跟我说说您和康拉德的事！
b433dad7fc4cdb18,L13 Ryan,Ryan_5_intro,40,Ryan,很顺利！
cd235c4d7d27fbdb,L13 Ryan,Ryan_5_intro,41,Ryan,哦——好急切呀！
7b1f5d058f2045c5,L13 Ryan,Ryan_5_intro,43,Ryan,我们出去吃了饭。聊得很开心。
4932dbc11ab131d4,L13 Ryan,Ryan_5_intro,44,Ryan,然后一件事接着一件事……
1a86226c86c7138f,L13 Ryan,Ryan_5_intro,45,Ryan,去了酒吧……气氛热了起来。接下来的事你能想象……<size=70%>哈……
# --- progress: Ryan_5_Required_ryan_romanced | if $ryan_romanced ---
e61676df3c022293,L13 Ryan,Ryan_5_Required_ryan_romanced,1,Ryan,那么。今晚的约会……
c022fa54258553ea,L13 Ryan,Ryan_5_Required_ryan_romanced,2,Ryan,你想去哪儿？
6c0884e4717c5d5b,L13 Ryan,Ryan_5_Required_ryan_romanced,3,Kobold,您来定！
bbedb233b6bbe2ea,L13 Ryan,Ryan_5_Required_ryan_romanced,4,Kobold,我想出去吃饭。
fb57b97d646f43c9,L13 Ryan,Ryan_5_Required_ryan_romanced,5,Kobold,您知道什么好酒吧吗？
d2c0f4718541c240,L13 Ryan,Ryan_5_Required_ryan_romanced,6,Kobold,看电影怎么样？
98ef145fb642c5b6,L13 Ryan,Ryan_5_Required_ryan_romanced,7,Ryan,也许我们可以……散散步？
4bad2b5ecfe22c4a,L13 Ryan,Ryan_5_Required_ryan_romanced,8,Ryan,我特别喜欢让人骑在我背上。
6e8c399ff118f405,L13 Ryan,Ryan_5_Required_ryan_romanced,9,Ryan,你有兴趣吗？
7da2aa0d4ef74597,L13 Ryan,Ryan_5_Required_ryan_romanced,10,Kobold,听起来真好！
db39ae73af1cfae5,L13 Ryan,Ryan_5_Required_ryan_romanced,11,Kobold,那不会有失身份吗？
3185b026252747c6,L13 Ryan,Ryan_5_Required_ryan_romanced,13,Ryan,我一直很喜欢驮着两条腿的朋友们……
d2994ff918a23d86,L13 Ryan,Ryan_5_Required_ryan_romanced,14,Ryan,那约会就这么定了，我好期待。
3fdcf71c3e2f7ea0,L13 Ryan,Ryan_5_Required_ryan_romanced,15,Ryan,哦！不会的。很好玩的！
8bacddc318adc2b9,L13 Ryan,Ryan_5_Required_ryan_romanced,16,Ryan,我经常驮着其他两条腿的朋友呢。
638c1801c65c6b0c,L13 Ryan,Ryan_5_Required_ryan_romanced,17,Ryan,我们肯定能想到办法的！到码头找我就行！
25f86d817a092ae1,L13 Ryan,Ryan_5_Required_ryan_romanced,18,Ryan,嗯，听起来不错。
38ae2aec596ab356,L13 Ryan,Ryan_5_Required_ryan_romanced,19,Ryan,你吃海鲜吗？
d7456d9e85366bc9,L13 Ryan,Ryan_5_Required_ryan_romanced,20,Kobold,吃。我喜欢鱼！
925a663e1b23d966,L13 Ryan,Ryan_5_Required_ryan_romanced,21,Kobold,唔，换点别的吧？
14d1fddd0115ee0d,L13 Ryan,Ryan_5_Required_ryan_romanced,22,Ryan,哦，太好了。我超爱三文鱼。
6b59acab736bd349,L13 Ryan,Ryan_5_Required_ryan_romanced,23,Ryan,呃，我是龙——不过……你懂我意思。
334998266afc2476,L13 Ryan,Ryan_5_Required_ryan_romanced,24,Ryan,那约会就这么定了！先吃海鲜，然后看情况。
a02af61e18efb0f0,L13 Ryan,Ryan_5_Required_ryan_romanced,25,Ryan,码头边有家不错的马族餐厅。
cf73a93aa04fdd02,L13 Ryan,Ryan_5_Required_ryan_romanced,26,Ryan,算是马族融合菜……
8771d66a0a1ace3e,L13 Ryan,Ryan_5_Required_ryan_romanced,27,Ryan,我很喜欢！我觉得你也会喜欢的。
8cceef523eb8c739,L13 Ryan,Ryan_5_Required_ryan_romanced,28,Ryan,那约会就这么定了！
5a3b18942c9e3040,L13 Ryan,Ryan_5_Required_ryan_romanced,29,Ryan,对了，市里有家不错的店叫“翼”。
4d1b2eff2bb69d21,L13 Ryan,Ryan_5_Required_ryan_romanced,30,Ryan,我觉得那儿挺合适的！他们每晚都有好演出。
ebbcfde5ce6709d6,L13 Ryan,Ryan_5_Required_ryan_romanced,31,Ryan,可以先去那儿，然后开个房……唔。
435234dd4f3b1033,L13 Ryan,Ryan_5_Required_ryan_romanced,34,Ryan,看电影应该也很好玩！
0ef6ac4a015fbebd,L13 Ryan,Ryan_5_Required_ryan_romanced,35,Ryan,你想看什么电影？
b64ebbe5369b5bbf,L13 Ryan,Ryan_5_Required_ryan_romanced,37,Kobold,汪先生：最后一汪
45afe74b37ed6bb0,L13 Ryan,Ryan_5_Required_ryan_romanced,38,Kobold,银河龙卫队2
a881cd2440d13252,L13 Ryan,Ryan_5_Required_ryan_romanced,39,Ryan,哦，我听说那部评价很好。
00712e7d97f1872a,L13 Ryan,Ryan_5_Required_ryan_romanced,41,Ryan,汪先生系列真的很老套……
037e3c0c446d2b14,L13 Ryan,Ryan_5_Required_ryan_romanced,42,Ryan,不过和你一起看我肯定会喜欢的！
b1ac5509459ca2a4,L13 Ryan,Ryan_5_Required_ryan_romanced,43,Ryan,哦对，第一部我挺喜欢的。
eb547bf48bc9637e,L13 Ryan,Ryan_5_Required_ryan_romanced,45,Ryan,那约会就这么定了。我好期待。
# --- progress: Ryan_5_Required_conrad_romanced | if $ryan_romanced $conrad_romanced ---
1f2c5ed668dc8972,L13 Ryan,Ryan_5_Required_conrad_romanced,1,Ryan,那么，多跟我说说康拉德吧！
522b54ddedc9ae6c,L13 Ryan,Ryan_5_Required_conrad_romanced,2,Kobold,他最近友善多了。
9df47f9485e2d886,L13 Ryan,Ryan_5_Required_conrad_romanced,3,Kobold,他就像……一个被尖刺包着的大软心肠。
2e0446089ab2f237,L13 Ryan,Ryan_5_Required_conrad_romanced,4,Ryan,是吗？听起来他有点火爆呢。
eb926b4bc196ac32,L13 Ryan,Ryan_5_Required_conrad_romanced,5,Ryan,不过我了解这种类型……他们内心往往很柔软。
8ea9e02ddeed61e3,L13 Ryan,Ryan_5_Required_conrad_romanced,6,Kobold,对，他进步了很多。
5085892250461c04,L13 Ryan,Ryan_5_Required_conrad_romanced,7,Kobold,嗯。我喜欢这点。
53011f72775c8ca4,L13 Ryan,Ryan_5_Required_conrad_romanced,8,Ryan,听你这么说真好。
4fbcc070e27c4736,L13 Ryan,Ryan_5_Required_conrad_romanced,9,Ryan,没有什么比一个能进步的男人更有魅力了！
aa8e7dea9ad61538,L13 Ryan,Ryan_5_Required_conrad_romanced,10,Ryan,很高兴你们俩处得好。
390bea406a842664,L13 Ryan,Ryan_5_Required_conrad_romanced,11,Ryan,太棒了。很高兴你们俩处得好。
f147cd900de98aeb,L13 Ryan,Ryan_5_Required_conrad_romanced,12,Ryan,啊，对，那种类型挺可爱的。
883fec192f3d1119,L13 Ryan,Ryan_5_Required_conrad_romanced,13,Ryan,听说他最近进步了很多，对吧？
b5060af9808e8c7c,L13 Ryan,Ryan_5_Required_conrad_romanced,14,Kobold,嗯，他在努力。
702195668cf48039,L13 Ryan,Ryan_5_Required_conrad_romanced,15,Kobold,我觉得他以前的环境不好。现在好多了。
1e681c01b417052f,L13 Ryan,Ryan_5_Required_conrad_romanced,16,Ryan,这就够了，对吧？
9056022b2085d3b7,L13 Ryan,Ryan_5_Required_conrad_romanced,17,Ryan,不过很高兴你们俩处得好。
932d7df9b58f5376,L13 Ryan,Ryan_5_Required_conrad_romanced,18,Ryan,那就好。
# --- progress: Ryan_5_Required_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
e76e544c771880f3,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,1,Ryan,约会的时候康拉德一直在说你。
2e21aa0b86c092fb,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,3,Kobold,说什么？
271a662aed24f160,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,4,Ryan,跟我说了他被打的那次。
1b0b214cb2df69ec,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,5,Ryan,我觉得你帮他的比你自己以为的多得多。
ad14c398c575824b,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,7,Kobold,我只是在做我的工作！
daddaa15545566ce,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,8,Ryan,是啊，但那一刻他需要有人在乎他。
f03747feadc10e71,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,9,Ryan,据我了解，他已经……很久没被人在乎过了。
2ed3613575959ca6,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,10,Ryan,就算你只是在做工作……我觉得也帮了他很多。
658add118bb17ed5,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,11,Ryan,所以，我替他谢谢你的在乎。
8ca78aefdf9d3b44,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,12,Ryan,我知道他有时候火爆，会忘了跟人道谢。
9176dd2bd815750c,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,13,Kobold,哎……谢谢。
5a4dcf1ccff086af,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,14,Kobold,听您这么说我很开心。
6db8bf6280f68edb,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,15,Ryan,哦。还有一件事。
49e6d82bb7d163af,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,16,Ryan,约会之后我们还做了。
e06e957ec854ab4c,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,17,Kobold,<size=70%><i>哇……
9b2ad1c8b149bf00,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,19,Ryan,哈，是啊。康拉德绝对很有经验……
bc156217e847a8df,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,20,Ryan,干嘛呀。又没什么不对！我想你会想知道。
# --- jerkoff: Ryan_5_JerkOff_Start ---
9fec39c7cefbaca2,L13 Ryan,Ryan_5_JerkOff_Start,1,Ryan,嘿……今天手挺不老实呀？
# --- cum: Ryan_5_Cum ---
6f8c64dde681ced5,L13 Ryan,Ryan_5_Cum,1,Ryan,呼……我正需要这个。谢谢。
# --- mount_start: Ryan_5_Mount_Start ---
c7f3dbd886d929a7,L13 Ryan,Ryan_5_Mount_Start,1,Ryan,坐架？好呀！
# --- mount_finish: Ryan_5_Mount_Finish ---
48ffbc93e2486713,L13 Ryan,Ryan_5_Mount_Finish,1,Ryan,呼……谢谢。
# --- outro: Ryan_5_Outro_ryan_romanced | if $ryan_romanced ---
6fc39ec69d974bb4,L13 Ryan,Ryan_5_Outro_ryan_romanced,1,Ryan,我想你每个角落都洗到了。
c9e5fbe3317edd3f,L13 Ryan,Ryan_5_Outro_ryan_romanced,2,Ryan,你知道这意味着什么……
f553e58b991e05cc,L13 Ryan,Ryan_5_Outro_ryan_romanced,3,Kobold,约会之夜！
0eb7accf7a8bffc3,L13 Ryan,Ryan_5_Outro_ryan_romanced,6,Ryan,意味着我准备好和某位狗头人约会了。
e7da2124354de72f,L13 Ryan,Ryan_5_Outro_ryan_romanced,7,Ryan,我知道你得关店。我会把地址给你，我们在那儿碰头，好吗？
6b7ea0261a825f1b,L13 Ryan,Ryan_5_Outro_ryan_romanced,8,Kobold,好呀！
7809df3c2e9fa860,L13 Ryan,Ryan_5_Outro_ryan_romanced,10,Ryan,我真的很期待。
dc9e132cf2897c30,L13 Ryan,Ryan_5_Outro_ryan_romanced,12,Ryan,好，你去开门，我先去那儿！
7d5a43fcbb4e03de,L13 Ryan,Ryan_5_Outro_ryan_romanced,13,Ryan,回头见。
# --- outro: Ryan_5_Outro_conrad_romanced | if $ryan_romanced $conrad_romanced ---
b050469dea41d597,L13 Ryan,Ryan_5_Outro_conrad_romanced,2,Ryan,谢谢你帮我。
25ec1c59caa5e66c,L13 Ryan,Ryan_5_Outro_conrad_romanced,3,Kobold,我随时乐意给您洗澡！
2a67fb93196e8722,L13 Ryan,Ryan_5_Outro_conrad_romanced,5,Ryan,哦——不只是洗澡。
2140dcb75dc2d0f9,L13 Ryan,Ryan_5_Outro_conrad_romanced,6,Ryan,就是，所有的事。
a6d4dab5c8699946,L13 Ryan,Ryan_5_Outro_conrad_romanced,7,Ryan,之前那次分手很难熬。
1fd66775cea2eb4b,L13 Ryan,Ryan_5_Outro_conrad_romanced,8,Ryan,这里是个很好的避风港。
8f4dc96f133fa75c,L13 Ryan,Ryan_5_Outro_conrad_romanced,9,Ryan,而且我真的替你和康拉德高兴。
8ed791569d35f02c,L13 Ryan,Ryan_5_Outro_conrad_romanced,10,Ryan,下次来再见，好吗？
d38d6a1844481871,L13 Ryan,Ryan_5_Outro_conrad_romanced,11,Kobold,见到您总是很开心，莱恩。
c88980c837fb6592,L13 Ryan,Ryan_5_Outro_conrad_romanced,12,Kobold,我去给您开门
b1e1c4e40f4aaeec,L13 Ryan,Ryan_5_Outro_conrad_romanced,13,Ryan,你也是。谢谢你给我洗澡。
# --- outro: Ryan_5_Outro_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
c5f14714a1e0439c,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,8,Ryan,这真是个美好的避风港……
3eb55bf5de9c718b,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,9,Ryan,你还把康拉德介绍给了我。
7aa8987bf569468c,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,10,Ryan,他很棒。

# ===== Level 14: Conrad (Night) =====
# --- intro: Conrad_5_intro_ryan_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
ab4070df9f9d3980,L14 Conrad,Conrad_5_intro_ryan_romanced,1,Conrad,<size=140%>嘿，<size=100%>想洗个澡。
8597b1ea1423580d,L14 Conrad,Conrad_5_intro_ryan_romanced,2,Kobold,嘿，康拉德。
3ed1272125c54574,L14 Conrad,Conrad_5_intro_ryan_romanced,3,Kobold,这么晚了，什么风把您吹来了？
d90de33a2137108a,L14 Conrad,Conrad_5_intro_ryan_romanced,4,Conrad,对，是我。
2ca9d5b1cf89ccc8,L14 Conrad,Conrad_5_intro_ryan_romanced,5,Conrad,今晚要去市里。得洗得一尘不染。对了……
f5ebf2a456433609,L14 Conrad,Conrad_5_intro_ryan_romanced,6,Conrad,听说了你和那个蓝色大块头的事。叫莱恩来着？
061d649bf4c733b7,L14 Conrad,Conrad_5_intro_ryan_romanced,7,Conrad,肯定玩得不错吧。
4193e2b4730c89ad,L14 Conrad,Conrad_5_intro_ryan_romanced,8,Conrad,希望顺利。
63ecf81d4e111712,L14 Conrad,Conrad_5_intro_ryan_romanced,9,Kobold,很顺利！谢谢关心。
0c7c795d2dd5eb76,L14 Conrad,Conrad_5_intro_ryan_romanced,10,Kobold,挺顺利的。
ae61bf1949b59852,L14 Conrad,Conrad_5_intro_ryan_romanced,12,Conrad,好了！
25ba5fd876754270,L14 Conrad,Conrad_5_intro_ryan_romanced,13,Conrad,康拉德要洗澡！
# --- intro: Conrad_5_intro_conrad_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
76777c9ea422832b,L14 Conrad,Conrad_5_intro_conrad_romanced,1,Conrad,嘿，帅哥
0b7efee62380b6cd,L14 Conrad,Conrad_5_intro_conrad_romanced,2,Conrad,我看着怎么样？
060982be63865e2c,L14 Conrad,Conrad_5_intro_conrad_romanced,3,Kobold,非常酷
b6fff34d007d61c9,L14 Conrad,Conrad_5_intro_conrad_romanced,4,Kobold,呃……
806a4d3418ed236d,L14 Conrad,Conrad_5_intro_conrad_romanced,5,Conrad,对吧！我就是！
4bd075c280186208,L14 Conrad,Conrad_5_intro_conrad_romanced,6,Conrad,不过不适合约会。
777560a71762cf9b,L14 Conrad,Conrad_5_intro_conrad_romanced,7,Conrad,那就为今晚的约会洗干净吧。
364ea49c3b6c9895,L14 Conrad,Conrad_5_intro_conrad_romanced,8,Conrad,哈！
3ef6b1f5eeda632e,L14 Conrad,Conrad_5_intro_conrad_romanced,9,Conrad,开个玩笑。
ec760ba3440257aa,L14 Conrad,Conrad_5_intro_conrad_romanced,10,Conrad,好，那就为今晚的约会洗干净吧。
300d848a1b6703e2,L14 Conrad,Conrad_5_intro_conrad_romanced,12,Kobold,得把您洗得一尘不染！
260d7e3607c0eca1,L14 Conrad,Conrad_5_intro_conrad_romanced,14,Conrad,嘿……那当然。
d875bd1d6febfd53,L14 Conrad,Conrad_5_intro_conrad_romanced,15,Conrad,我劲头十足。
a652a464f67481de,L14 Conrad,Conrad_5_intro_conrad_romanced,16,Conrad,我之前提的那家酒吧，位子已经订好了。
ce3783abd13119b6,L14 Conrad,Conrad_5_intro_conrad_romanced,17,Conrad,晚上那氛围真他妈绝了。
18ed0c57d649df67,L14 Conrad,Conrad_5_intro_conrad_romanced,18,Conrad,你会喜欢的。
# --- intro: Conrad_5_intro_ryan_conrad_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
9ec8a28e82bf29dd,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,1,Conrad,嘿——。
ce0517f9b97181e5,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,2,Kobold,什么事让您心情这么好？
9560e52eac466c54,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,4,Conrad,我和莱恩的约会……
f1afc0e7b46c4e3f,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,5,Conrad,真他妈棒！
4b512432c16ce478,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,9,Conrad,抱歉来晚了。我的睡眠乱套了。
258282b3a0c1182a,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,10,Conrad,不过我就是来洗个澡的。
b67855af6a6d0c66,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,11,Kobold,您得赶紧把莱恩的事全都告诉我。
9ab1cc314a249eac,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,12,Kobold,好的！我去开门。
1d28eb42dcdd879d,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,13,Conrad,别担心。我会的。
line:5183a6f2,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,14,Conrad,谢了。
# --- progress: Conrad_5_required_ryan_romanced | if $ryan_romanced ---
189bf8eff795718a,L14 Conrad,Conrad_5_required_ryan_romanced,1,Conrad,嘿，抱歉来晚了。
cf69f255df6f95af,L14 Conrad,Conrad_5_required_ryan_romanced,2,Kobold,没关系。我大概一小时后才关门。
3aa0d9279bff43d9,L14 Conrad,Conrad_5_required_ryan_romanced,3,Kobold,您什么时候来都行！
f135fa715daf4f0c,L14 Conrad,Conrad_5_required_ryan_romanced,4,Conrad,啊。那好，我收回那句抱歉。
b127befdbae1da68,L14 Conrad,Conrad_5_required_ryan_romanced,6,Conrad,你和莱恩的约会。
e00a5000d0f2cd2a,L14 Conrad,Conrad_5_required_ryan_romanced,8,Conrad,那事怎么样。
7bd3b05552e5bd75,L14 Conrad,Conrad_5_required_ryan_romanced,10,Kobold,哦。呃。<size=70%>挺好的。
051b72b94276cf81,L14 Conrad,Conrad_5_required_ryan_romanced,11,Conrad,嘿，问问又没什么！
d5e5e7ee92b23759,L14 Conrad,Conrad_5_required_ryan_romanced,12,Conrad,听起来是挺好的。
83e2bb850a49b35e,L14 Conrad,Conrad_5_required_ryan_romanced,13,Conrad,哈，我猜也是。
9f69f9b215b926ee,L14 Conrad,Conrad_5_required_ryan_romanced,14,Conrad,你确实很会用手。
2c910bcdb2651bf0,L14 Conrad,Conrad_5_required_ryan_romanced,15,Conrad,我嫉妒了！
9e8a396c1742ffde,L14 Conrad,Conrad_5_required_ryan_romanced,16,Conrad,……不是那种怪怪的意思。
# --- progress: Conrad_5_required_conrad_romanced | if $ryan_romanced $conrad_romanced ---
63b786e95b90bc5e,L14 Conrad,Conrad_5_required_conrad_romanced,1,Conrad,那么。今晚。
6a74a80cafdccde8,L14 Conrad,Conrad_5_required_conrad_romanced,6,Conrad,你该期待的。
06318559748ee640,L14 Conrad,Conrad_5_required_conrad_romanced,7,Conrad,你绝对会喜欢。
6c4d5b09c5034364,L14 Conrad,Conrad_5_required_conrad_romanced,8,Conrad,那一带的灯光也很棒。
95e9b7e01259ac1e,L14 Conrad,Conrad_5_required_conrad_romanced,9,Conrad,真的很有气氛。
66e39f6379268a82,L14 Conrad,Conrad_5_required_conrad_romanced,10,Kobold,把气氛留到今晚吧！
f9ae65b8ce359331,L14 Conrad,Conrad_5_required_conrad_romanced,12,Conrad,哈。行吧。
1d1baaa8db27cb04,L14 Conrad,Conrad_5_required_conrad_romanced,13,Conrad,对了。
ff84a4b13b8be2a4,L14 Conrad,Conrad_5_required_conrad_romanced,14,Conrad,等我洗干净，就先出发去把位子准备好。
# --- progress: Conrad_5_required_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
1598446fc49cdf80,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,1,Conrad,莱恩真是条好龙。
e2e3e43114ab1531,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,2,Kobold/Conrad,他确实是。
73f5014bc8782ad4,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,4,Conrad,是啊，他对我特别好。
953a9b287930c86a,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,5,Conrad,他……很体贴。也特别善解人意。
41d3eda9c195fe48,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,6,Conrad,刚认识他的时候，我又犯了老毛病。
42fb7bc16778c0a5,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,7,Conrad,……说实话，有点混蛋。
66ad79997bc62825,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,8,Conrad,他就是……知道该说什么，把我拉了回来。
7f8b591142c62352,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,9,Kobold,真好！
98e27e864ef9bcd4,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,10,Kobold,莱恩是个贴心的人
7d6c8c039970d352,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,11,Conrad,是啊……他真的很棒。
5e25d0f2371f53e0,L14 Conrad,Conrad_5_required_ryan_conrad_romanced,13,Conrad,谢谢你把他介绍给我。
# --- jerkoff: Conrad_5_JerkOff_Start ---
c96d891724f6aacb,L14 Conrad,Conrad_5_JerkOff_Start,1,Conrad,哈……现在要给我撸？行啊。
# --- cum: Conrad_5_Cum ---
51bfc34995242b1a,L14 Conrad,Conrad_5_Cum,1,Conrad,操……你真懂怎么伺候一条龙！
# --- outro: Conrad_5_outro_ryan_romanced | if $ryan_romanced ---
311729708567a9d6,L14 Conrad,Conrad_5_outro_ryan_romanced,1,Kobold,完成了！
84da55b8523dba73,L14 Conrad,Conrad_5_outro_ryan_romanced,2,Kobold,<i>您一尘不染。</i>
2bde145654bd4a8f,L14 Conrad,Conrad_5_outro_ryan_romanced,3,Conrad,看来是。
af144d6cb4daa5e6,L14 Conrad,Conrad_5_outro_ryan_romanced,4,Conrad,太好了。
8c873098ac0042a6,L14 Conrad,Conrad_5_outro_ryan_romanced,5,Conrad,谢谢你这么晚还给我洗澡。
028e30f8adf6e6ad,L14 Conrad,Conrad_5_outro_ryan_romanced,6,Conrad,你和莱恩的事得随时告诉我，行吗？
a398eca1fb8d9924,L14 Conrad,Conrad_5_outro_ryan_romanced,7,Conrad,总之……
234fc4abfc8d8619,L14 Conrad,Conrad_5_outro_ryan_romanced,8,Conrad,让<i>大C</i>出去吧！
a53a782390260e09,L14 Conrad,Conrad_5_outro_ryan_romanced,9,Kobold,大C……？
8e369560d1581070,L14 Conrad,Conrad_5_outro_ryan_romanced,10,Kobold,好的，康拉德。
f6b30f28e561466d,L14 Conrad,Conrad_5_outro_ryan_romanced,12,Conrad,呃……这外号还是算了。
ac2b2c6605839727,L14 Conrad,Conrad_5_outro_ryan_romanced,13,Conrad,哈……是啊……
fc66fcc7fd7d0e4d,L14 Conrad,Conrad_5_outro_ryan_romanced,14,Conrad,行，回见！
# --- outro: Conrad_5_outro_conrad_romanced | if $ryan_romanced $conrad_romanced ---
9333db61bcc08052,L14 Conrad,Conrad_5_outro_conrad_romanced,1,Conrad,全干净了……
8b45593ada7894a3,L14 Conrad,Conrad_5_outro_conrad_romanced,2,Conrad,你知道这意味着什么。
53e54ad7b23e6757,L14 Conrad,Conrad_5_outro_conrad_romanced,3,Kobold,约会之夜！
4f319a155b3e572c,L14 Conrad,Conrad_5_outro_conrad_romanced,4,Kobold,我得先关店——
f3296c9825518630,L14 Conrad,Conrad_5_outro_conrad_romanced,6,Conrad,你关店的时候我去给你占位子。
c215e512d572e96c,L14 Conrad,Conrad_5_outro_conrad_romanced,7,Conrad,我知道，我去给你占位子！
22d803e60de439a9,L14 Conrad,Conrad_5_outro_conrad_romanced,8,Conrad,好了！我准备好了。
092af5ec90bd21c7,L14 Conrad,Conrad_5_outro_conrad_romanced,9,Conrad,今晚我在酒吧等你！
# --- outro: Conrad_5_outro_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
e079ff157877ea28,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,1,Conrad,我看你每个角落都洗到了！
6749954edebda844,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,2,Conrad,我这就不碍你事了。
2bc72fd03dd6d9e7,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,3,Conrad,谢谢你这么晚还让我进来。
f001e3ed4df7e0ee,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,4,Kobold,不客气！
9d4a6cd35afcc17e,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,5,Kobold,随时欢迎您，康拉德。
5e4e2c64bc630fa1,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,6,Conrad,嗯……我会调整一下作息的……
5c58c3e6d4c7dc65,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,7,Conrad,谢了。我每次来这儿都很开心。
163137d1bff25904,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,8,Conrad,总之，能去开个门吗？
94d29a68cf0c8c31,L14 Conrad,Conrad_5_outro_ryan_conrad_romanced,9,Conrad,夜生活可不会自己开始！

# ===== Level 15: Alexander (Sunny) =====
# --- intro: Alexander_5_intro ---
bc3d56d7794e4370,L15 Alexander,Alexander_5_intro,6,Kobold,嘿，亚历山大。
1bef44aeb393caf0,L15 Alexander,Alexander_5_intro,7,Kobold,嘿，大个子！
