key,section,node,order,speaker,translation
ffcc816df16993e6,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,14,Conrad,"בדיוק, לעזאזל."
c25790cd739260fd,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,16,Conrad,אתה דמות חשובה
b18d301dab41755f,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,17,Conrad,"סליחה, אני גרוע בפלירטוטים. תוכל לפתוח את השער?"
# --- outro: Conrad_Outro_4_Ryan_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
6fe24a5cf11acb37,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,1,Conrad,כן! נקי כרגיל.
8f0378325ead68c7,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,2,Conrad,יש לך תוכניות עם ריאן?
a12011af4e943fb2,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,3,Kobold,עוד לא בטוח.
c3393181a97b4208,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,4,Kobold,אני חושב על דייט בקרוב.
5ef95c64f52e6263,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,5,Conrad,בסדר גמור. אתם באמת נראים חמודים ביחד.
6d8a46a5e1da81ef,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,6,Conrad,אני באמת מקווה שהכול יסתדר!
1884386d93b6fccd,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,7,Conrad,כן! זה יהיה מדהים.
c5cace2191af6925,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,8,Conrad,אתם ממש חמודים ביחד...
9e806b93dd0d48fe,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,9,Conrad,אני מקווה שהכול יסתדר.
83a8afa550485db4,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,10,Conrad,"אבל זה אמור להיות הכול, תוכל לפתוח את השער?"

# ===== Level 12: Alexander (Rainy) =====
# --- intro: Alexander_4_intro ---
0248808ddaa3479e,L12 Alexander,Alexander_4_intro,1,Alexander,ערב טוב!
d3d306a15d158e29,L12 Alexander,Alexander_4_intro,2,Kobold,הייייי! הייי!
68094c643e49d3c6,L12 Alexander,Alexander_4_intro,3,Kobold,"היי, אלכסנדר!"
e8c921ab9051f110,L12 Alexander,Alexander_4_intro,4,Alexander,"חה, נלהב כתמיד."
3b767556f3eeaa3b,L12 Alexander,Alexander_4_intro,5,Alexander,נפלא לשוב!
96ed1471d1f86a4d,L12 Alexander,Alexander_4_intro,6,Alexander,הגשם אינו פוסק היום!
429d93ef0fafbe8a,L12 Alexander,Alexander_4_intro,7,Alexander,האווירה נעימה.
a9945cd0cd165325,L12 Alexander,Alexander_4_intro,8,Kobold,הגשם נעים.
7259414f82b0b97a,L12 Alexander,Alexander_4_intro,9,Kobold,תמיד שנאתי גשם.
bfad19e22f9652cc,L12 Alexander,Alexander_4_intro,10,Alexander,"מסכים, ובכל זאת אשמח להיכנס ברגע שיתאפשר."
91a5c27ef059ab24,L12 Alexander,Alexander_4_intro,12,Alexander,סבורני שאני מבין את הסלידה מהלכלוך שהוא גורם.
882df59f0a75b295,L12 Alexander,Alexander_4_intro,13,Alexander,אך בשביל זה אני כאן!
990e43e4f2687cdf,L12 Alexander,Alexander_4_intro,14,Kobold,בסדר! אני הולך לפתוח לך את השער.
846b613e707ce00d,L12 Alexander,Alexander_4_intro,15,Kobold,יפ! <size=70%>(שער)
1ceb64d9cf6889fd,L12 Alexander,Alexander_4_intro,17,Alexander,"מממ, אני מבין מכך שתפתח את השער?"
56deaef9d6b92a31,L12 Alexander,Alexander_4_intro,18,Kobold,יפ! <size=70%>(כן)
fd0d3e3077aaf4ce,L12 Alexander,Alexander_4_intro,19,Alexander,אינני בטוח מדוע לפתע אני מבין את ה'יפים' שלך
7a919cef111fe275,L12 Alexander,Alexander_4_intro,20,Kobold,יפ! <size=70%>(זה משום שהחלק הרדום במוח הדרקוני שלך נזכר בגשר הלשוני העמוק שבין מיני לשלך. גשר הנושא בתוכו את המשמעות והכוונה העמוקות של 'יפים' של קובולדים. ההבנה הפתאומית הזו שלך נובעת פשוט מהקשר בינינו שהלך וגדל עם הזמן והפעיל את אותו חלק במוחך.)
6d8c462224bca1b5,L12 Alexander,Alexander_4_intro,21,Kobold,יפ! <size=70%>(לא יודע)
8e7ead434fce5609,L12 Alexander,Alexander_4_intro,24,Alexander,התוכל לפתוח את השער...?
19be549c91d82ff3,L12 Alexander,Alexander_4_intro,25,Alexander,בסדר גמור. אמתין!
# --- progress: Alexander_4_required ---
c19ca0647cc1a583,L12 Alexander,Alexander_4_required,1,Alexander,הרהרתי בדבר...
6d9630067757f781,L12 Alexander,Alexander_4_required,2,Alexander,לא יכולתי שלא להבחין ב... מתקן שם.
7bd6925025a24288,L12 Alexander,Alexander_4_required,3,Alexander,"זהו מתקן, הלא כן?"
54b9fbcd575cd0a7,L12 Alexander,Alexander_4_required,4,Kobold,בהחלט!
1f5aad5cbae1a020,L12 Alexander,Alexander_4_required,5,Kobold,אתה רוצה להשתמש בו?
36a85b3430aa6639,L12 Alexander,Alexander_4_required,6,Alexander,אני... תוהה...
d2b8ae469c604bfb,L12 Alexander,Alexander_4_required,7,Alexander,אם אוכל אממ...
577e4edfcd4fa53d,L12 Alexander,Alexander_4_required,8,Alexander,אולי כאילו...
4caa8162834de434,L12 Alexander,Alexander_4_required,9,Alexander,אולי בכלל...
d89de41838a75fa0,L12 Alexander,Alexander_4_required,10,Kobold,אם בא לך להשתמש בו זה בסדר גמור!
68ad27123e1df879,L12 Alexander,Alexander_4_required,11,Kobold,"אין צורך להתלחץ, אלכסנדר!"
6dece6f0ec399d4e,L12 Alexander,Alexander_4_required,12,Alexander,נדמה לי שהייתי רוצה?
08ab3092d83ed1d3,L12 Alexander,Alexander_4_required,13,Alexander,אני יודע. אני יודע.
81a4fcd2541ac990,L12 Alexander,Alexander_4_required,14,Alexander,נדמה לי שהייתי רוצה להשתמש בו?
67c0f2a71f4ff613,L12 Alexander,Alexander_4_required,16,Alexander,אה... אממ...
4640c27322f55d8c,L12 Alexander,Alexander_4_required,17,Alexander,אולי...?
9739b879143b91cf,L12 Alexander,Alexander_4_required,18,Alexander,רק אם זה בסדר-
e2dce2bed173fba0,L12 Alexander,Alexander_4_required,20,Kobold,ברור שכן. תודה לקונרד שגרם לי להשיג אותו.
f12929f0cef567d7,L12 Alexander,Alexander_4_required,21,Alexander,טוב טוב... אז נדמה לי שהייתי רוצה להשתמש בו?
76ea754cd53f21dc,L12 Alexander,Alexander_4_required,22,Alexander,קונרד...?
18b51cf572e4b49a,L12 Alexander,Alexander_4_required,25,Kobold,מבחינתי אין בעיה!
334a54e73cf69dc1,L12 Alexander,Alexander_4_required,26,Kobold,אני אשמח להביא לך אותו.
7bd62126f382f565,L12 Alexander,Alexander_4_required,27,Alexander,אהמ... תודה לך.
d2c15503eb28631b,L12 Alexander,Alexander_4_required,28,Alexander,בסדר- תודה.
# --- jerkoff: Alexander_4_JerkOff_Start ---
47122b215cc11a2b,L12 Alexander,Alexander_4_JerkOff_Start,1,Alexander,הו... דומני שזה בסדר גמור~
# --- cum: Alexander_4_Cum ---
ed6a9612f44b19ea,L12 Alexander,Alexander_4_Cum,1,Alexander,הוף... תודה לך על כך.
# --- mount_start: Alexander_4_Mount_Start ---
1db0bf44f69526fc,L12 Alexander,Alexander_4_Mount_Start,1,Alexander,המתקן? אני... מניח שכן!
# --- mount_finish: Alexander_4_Mount_Finish ---
76527d719ccc95a3,L12 Alexander,Alexander_4_Mount_Finish,1,Alexander,זה היה... נעים יותר משציפיתי.
# --- outro: Alexander_4_Outro ---
35278dc46019f9b9,L12 Alexander,Alexander_4_Outro,1,Alexander,אני חש טוב הרבה יותר.
5547ec33b10091a2,L12 Alexander,Alexander_4_Outro,2,Alexander,אני... יודע שזה בא משום מקום.
3ce3dec2bd740757,L12 Alexander,Alexander_4_Outro,3,Alexander,אך נדמה לי שלימדת אותי דבר מה.
5eca8560307cac86,L12 Alexander,Alexander_4_Outro,5,Kobold,אבל אתה הדרקון המורה.
419ecbf32abefda1,L12 Alexander,Alexander_4_Outro,6,Alexander,"פרופסור, אך אכן. לימדת."
0b1b8529d2c3c5fc,L12 Alexander,Alexander_4_Outro,7,Alexander,נדמה לי שאני אוהב שדואגים לי?
4df2487e01509478,L12 Alexander,Alexander_4_Outro,8,Kobold,רוב האנשים אוהבים!
c9f8ba59379bb60a,L12 Alexander,Alexander_4_Outro,9,Kobold,אני אוהב לדאוג לך.
93786b06bef36348,L12 Alexander,Alexander_4_Outro,10,Alexander,"ובכן, כן. כוונתי יותר... ברובד היצרי?"
b868cb066c4b572d,L12 Alexander,Alexander_4_Outro,11,Alexander,נעים לשמוע זאת... אך כוונתי שידאגו לי יותר... ברובד היצרי?
565a3630f0cfbcc5,L12 Alexander,Alexander_4_Outro,12,Alexander,אני נהנה כשאתה מורה לי מה לעשות בטפיחה של ידך.
1161a29c118dbaa6,L12 Alexander,Alexander_4_Outro,13,Alexander,אני אוהב את הביטחון העצמי שלך. גם אם הוא נוגע לרחיצה בלבד.
32c31015075eeede,L12 Alexander,Alexander_4_Outro,14,Alexander,"נעים לוותר על השליטה, ולו לרגע."
1651e2418c22d0c0,L12 Alexander,Alexander_4_Outro,15,Kobold,<size=70%> דרקון גדול נותן לי שליטה. וואו.
bd051341e68cc04e,L12 Alexander,Alexander_4_Outro,16,Kobold,אני שמח לתת לך מקום שבו תוכל להירגע.
2e1f723e42b149be,L12 Alexander,Alexander_4_Outro,17,Alexander,"זהו חידוש של ממש, הלא כן?"
8212cbdd05d21f37,L12 Alexander,Alexander_4_Outro,18,Alexander,"אשוב בקרוב, כן? תודה לך על הרחיצה."
b5f8ec9a6918d554,L12 Alexander,Alexander_4_Outro,19,Alexander,"זה משחרר. אשוב, כן?"

# ===== Level 13: Ryan (Sunny) =====
# --- intro: Ryan_5_intro ---
dcd95465ccb79997,L13 Ryan,Ryan_5_intro,6,Kobold,"היי, גדול."
a4c1cb0899f204fc,L13 Ryan,Ryan_5_intro,8,Ryan,היי... קטן!
df50afc7f5e2d994,L13 Ryan,Ryan_5_intro,9,Kobold,אני לא <i>כזה</i> קטן-
8061d3d1aed7c531,L13 Ryan,Ryan_5_intro,10,Kobold,"אז, באת לרחיצה?"
1107598aa9bc6c75,L13 Ryan,Ryan_5_intro,11,Ryan,"אה, סליחה-"
061629ac669e11f8,L13 Ryan,Ryan_5_intro,12,Ryan,רק ניסיתי לזרום איתך. שמח לראות אותך!
cdc7ebc001250566,L13 Ryan,Ryan_5_intro,13,Ryan,כן!
f8c3932b65e6bbb0,L13 Ryan,Ryan_5_intro,14,Ryan,היי קובולד!
4a5d3b88460afb6b,L13 Ryan,Ryan_5_intro,15,Ryan,החלטתי לנסות לאפות.
b483e9c7e323807a,L13 Ryan,Ryan_5_intro,16,Ryan,היה לי המון זמן פנוי לאחרונה.
afd9ef6045a7191c,L13 Ryan,Ryan_5_intro,17,Ryan,מסתבר שאפייה זה עסק מלכלך!
808f38835d1deb53,L13 Ryan,Ryan_5_intro,18,Ryan,רחיצה לא תזיק לי.
# --- intro: Ryan_5_intro_ryan_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
efa367904267d1f9,L13 Ryan,Ryan_5_intro_ryan_romanced,1,Ryan,...רחיצה לקראת הדייט שלנו הערב.
d510da8dc09c7bd7,L13 Ryan,Ryan_5_intro_ryan_romanced,2,Kobold,אה!! נכון!!
cb4f55dc25088cef,L13 Ryan,Ryan_5_intro_ryan_romanced,3,Kobold,אני ממש מתרגש.
63b5ec8a662e7e8f,L13 Ryan,Ryan_5_intro_ryan_romanced,4,Ryan,"טוב שאני פה כדי להזכיר לך, אז."
60004e58bb12dd3c,L13 Ryan,Ryan_5_intro_ryan_romanced,6,Ryan,אני אחכה לשער!
# --- intro: Ryan_5_intro ---
3ff66f86649ed3f4,L13 Ryan,Ryan_5_intro,19,Kobold,"היי, ריאן!"
bab3e0bf3bfcf52e,L13 Ryan,Ryan_5_intro,20,Ryan,היי! באתי לרחיצה.
747b7932ed2e84f2,L13 Ryan,Ryan_5_intro,24,Kobold,"מעולה, אני הולך לפתוח את השער."
1fa67d86839c19a3,L13 Ryan,Ryan_5_intro,25,Kobold,בטח! אני מת לספר לך על קונרד.
4c5ca3860699fcd3,L13 Ryan,Ryan_5_intro,28,Kobold,כן! אני יוצא איתו לדייט בקרוב.
29301eae6840e128,L13 Ryan,Ryan_5_intro,29,Kobold,"מממהממ, צריך להתכונן לדייט איתו."
154dbd6d6bdc9f0e,L13 Ryan,Ryan_5_intro,30,Ryan,מרגש!
e1867b98d8ce23bd,L13 Ryan,Ryan_5_intro,31,Ryan,תספר לי עוד בפנים.
10dc92e80220fe9b,L13 Ryan,Ryan_5_intro,33,Kobold,הייייי ריאן.
b57c370a0fcc7045,L13 Ryan,Ryan_5_intro,34,Ryan,היי!
cd80a4a851309647,L13 Ryan,Ryan_5_intro,38,Kobold,איך היה הדייט שלך עם קונרד?
26eed1b65d0e1370,L13 Ryan,Ryan_5_intro,39,Kobold,ספר לי עליך ועל קונרד!!!
b433dad7fc4cdb18,L13 Ryan,Ryan_5_intro,40,Ryan,היה מעולה!
cd235c4d7d27fbdb,L13 Ryan,Ryan_5_intro,41,Ryan,אה- נלהב!
7b1f5d058f2045c5,L13 Ryan,Ryan_5_intro,43,Ryan,יצאנו לאכול. ניהלנו שיחה טובה.
4932dbc11ab131d4,L13 Ryan,Ryan_5_intro,44,Ryan,דבר הוביל לדבר...
1a86226c86c7138f,L13 Ryan,Ryan_5_intro,45,Ryan,הלכנו לבר... העניינים התחממו. אתה יכול לדמיין מה קרה אחר כך... <size=70%>חה...
# --- progress: Ryan_5_Required_ryan_romanced | if $ryan_romanced ---
e61676df3c022293,L13 Ryan,Ryan_5_Required_ryan_romanced,1,Ryan,אז. הדייט שלנו הערב...
c022fa54258553ea,L13 Ryan,Ryan_5_Required_ryan_romanced,2,Ryan,לאן היית רוצה ללכת?
6c0884e4717c5d5b,L13 Ryan,Ryan_5_Required_ryan_romanced,3,Kobold,אתה תחליט!
bbedb233b6bbe2ea,L13 Ryan,Ryan_5_Required_ryan_romanced,4,Kobold,הייתי רוצה לצאת לאכול.
fb57b97d646f43c9,L13 Ryan,Ryan_5_Required_ryan_romanced,5,Kobold,אתה מכיר ברים טובים?
d2c0f4718541c240,L13 Ryan,Ryan_5_Required_ryan_romanced,6,Kobold,מה דעתך על סרט?
98ef145fb642c5b6,L13 Ryan,Ryan_5_Required_ryan_romanced,7,Ryan,אולי פשוט... נטייל?
4bad2b5ecfe22c4a,L13 Ryan,Ryan_5_Required_ryan_romanced,8,Ryan,אני ממש אוהב לתת לאחרים לרכוב לי על הגב.
6e8c399ff118f405,L13 Ryan,Ryan_5_Required_ryan_romanced,9,Ryan,זה יעניין אותך?
7da2aa0d4ef74597,L13 Ryan,Ryan_5_Required_ryan_romanced,10,Kobold,נשמע נפלא!
db39ae73af1cfae5,L13 Ryan,Ryan_5_Required_ryan_romanced,11,Kobold,זה לא יהיה משפיל?
3185b026252747c6,L13 Ryan,Ryan_5_Required_ryan_romanced,13,Ryan,תמיד אהבתי להרכיב על הגב את החברים הדו-רגליים שלי...
d2994ff918a23d86,L13 Ryan,Ryan_5_Required_ryan_romanced,14,Ryan,"אז סגרנו דייט, אני מתרגש."
3fdcf71c3e2f7ea0,L13 Ryan,Ryan_5_Required_ryan_romanced,15,Ryan,"אה! לא, ממש לא. זה כיף!"
8bacddc318adc2b9,L13 Ryan,Ryan_5_Required_ryan_romanced,16,Ryan,אני מרכיב את שאר החברים הדו-רגליים שלי כל הזמן.
638c1801c65c6b0c,L13 Ryan,Ryan_5_Required_ryan_romanced,17,Ryan,אני בטוח שנמצא משהו! פשוט תפגוש אותי במזח!
25f86d817a092ae1,L13 Ryan,Ryan_5_Required_ryan_romanced,18,Ryan,"כן, זה נשמע די טוב."
38ae2aec596ab356,L13 Ryan,Ryan_5_Required_ryan_romanced,19,Ryan,איך אתה עם פירות ים?
d7456d9e85366bc9,L13 Ryan,Ryan_5_Required_ryan_romanced,20,Kobold,כן. אני אוהב דגים!
925a663e1b23d966,L13 Ryan,Ryan_5_Required_ryan_romanced,21,Kobold,"הממם, אולי משהו אחר?"
14d1fddd0115ee0d,L13 Ryan,Ryan_5_Required_ryan_romanced,22,Ryan,"אה, מעולה. אני בחור של סלמון."
6b59acab736bd349,L13 Ryan,Ryan_5_Required_ryan_romanced,23,Ryan,"טוב, אני דרקון- אבל... אתה מבין למה אני מתכוון."
334998266afc2476,L13 Ryan,Ryan_5_Required_ryan_romanced,24,Ryan,"אז סגרנו דייט! פירות ים, ואחר כך נזרום."
a02af61e18efb0f0,L13 Ryan,Ryan_5_Required_ryan_romanced,25,Ryan,אני מכיר מקום סביר של בני-סוסים ליד המזח.
cf73a93aa04fdd02,L13 Ryan,Ryan_5_Required_ryan_romanced,26,Ryan,זה כמו פיוז'ן סוסי כזה...
8771d66a0a1ace3e,L13 Ryan,Ryan_5_Required_ryan_romanced,27,Ryan,אני אוהב אותו! נראה לי שגם אתה תיהנה.
8cceef523eb8c739,L13 Ryan,Ryan_5_Required_ryan_romanced,28,Ryan,אז סגרנו דייט!
5a3b18942c9e3040,L13 Ryan,Ryan_5_Required_ryan_romanced,29,Ryan,"אה כן, יש מקום נחמד במרכז העיר שנקרא 'וינגס'."
4d1b2eff2bb69d21,L13 Ryan,Ryan_5_Required_ryan_romanced,30,Ryan,נראה לי שזה יכול להיות מקום טוב! יש שם הופעות טובות כל ערב.
ebbcfde5ce6709d6,L13 Ryan,Ryan_5_Required_ryan_romanced,31,Ryan,"אפשר ללכת לשם, ואז לקחת חדר במלון... הממ."
435234dd4f3b1033,L13 Ryan,Ryan_5_Required_ryan_romanced,34,Ryan,נראה לי שסרט יכול להיות כיף!
0ef6ac4a015fbebd,L13 Ryan,Ryan_5_Required_ryan_romanced,35,Ryan,על איזה סרט חשבת?
b64ebbe5369b5bbf,L13 Ryan,Ryan_5_Required_ryan_romanced,37,Kobold,יפ-מן - היפ האחרון
45afe74b37ed6bb0,L13 Ryan,Ryan_5_Required_ryan_romanced,38,Kobold,דרקוני הגלקסיה: חלק שני
a881cd2440d13252,L13 Ryan,Ryan_5_Required_ryan_romanced,39,Ryan,"אה, שמעתי עליו דברים טובים."
00712e7d97f1872a,L13 Ryan,Ryan_5_Required_ryan_romanced,41,Ryan,סרטי יפ-מן ממש קיטשיים...
037e3c0c446d2b14,L13 Ryan,Ryan_5_Required_ryan_romanced,42,Ryan,אבל אני בטוח שאהנה ממנו איתך!
b1ac5509459ca2a4,L13 Ryan,Ryan_5_Required_ryan_romanced,43,Ryan,"אה כן, אהבתי את הראשון."
eb547bf48bc9637e,L13 Ryan,Ryan_5_Required_ryan_romanced,45,Ryan,אז סגרנו דייט. אני מתרגש.
# --- progress: Ryan_5_Required_conrad_romanced | if $ryan_romanced $conrad_romanced ---
1f2c5ed668dc8972,L13 Ryan,Ryan_5_Required_conrad_romanced,1,Ryan,"אז, ספר לי עוד על קונרד!"
522b54ddedc9ae6c,L13 Ryan,Ryan_5_Required_conrad_romanced,2,Kobold,הוא הרבה יותר נחמד לאחרונה.
9df47f9485e2d886,L13 Ryan,Ryan_5_Required_conrad_romanced,3,Kobold,הוא כמו... רכרוכי גדול מוקף בחלקים חדים ודוקרניים.
2e0446089ab2f237,L13 Ryan,Ryan_5_Required_conrad_romanced,4,Ryan,אה כן? נשמע שהוא קצת חמום מוח.
eb926b4bc196ac32,L13 Ryan,Ryan_5_Required_conrad_romanced,5,Ryan,אבל אני מכיר את הטיפוס... בדרך כלל הם רכרוכיים גדולים מבפנים.
8ea9e02ddeed61e3,L13 Ryan,Ryan_5_Required_conrad_romanced,6,Kobold,"כן, הוא השתפר המון."
5085892250461c04,L13 Ryan,Ryan_5_Required_conrad_romanced,7,Kobold,כן. אני אוהב את זה.
53011f72775c8ca4,L13 Ryan,Ryan_5_Required_conrad_romanced,8,Ryan,טוב מאוד לשמוע.
4fbcc070e27c4736,L13 Ryan,Ryan_5_Required_conrad_romanced,9,Ryan,אין דבר יותר מושך מגבר שיודע להשתפר!
aa8e7dea9ad61538,L13 Ryan,Ryan_5_Required_conrad_romanced,10,Ryan,אני שמח שזה מסתדר לשניכם.
390bea406a842664,L13 Ryan,Ryan_5_Required_conrad_romanced,11,Ryan,מעולה. אני שמח שזה מסתדר לשניכם.
f147cd900de98aeb,L13 Ryan,Ryan_5_Required_conrad_romanced,12,Ryan,"אה, כן, הטיפוסים האלה די חמודים."
883fec192f3d1119,L13 Ryan,Ryan_5_Required_conrad_romanced,13,Ryan,"ממה ששמעתי, נשמע שהוא השתפר המון לאחרונה, נכון?"
b5060af9808e8c7c,L13 Ryan,Ryan_5_Required_conrad_romanced,14,Kobold,"אהממ, הוא משתדל."
702195668cf48039,L13 Ryan,Ryan_5_Required_conrad_romanced,15,Kobold,נראה לי שהוא היה בסביבה גרועה. עכשיו הוא במצב טוב יותר.
1e681c01b417052f,L13 Ryan,Ryan_5_Required_conrad_romanced,16,Ryan,"זה כל מה שאפשר לבקש, נכון?"
9056022b2085d3b7,L13 Ryan,Ryan_5_Required_conrad_romanced,17,Ryan,"בכל מקרה, אני שמח שזה מסתדר לשניכם."
932d7df9b58f5376,L13 Ryan,Ryan_5_Required_conrad_romanced,18,Ryan,טוב לשמוע.
# --- progress: Ryan_5_Required_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
e76e544c771880f3,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,1,Ryan,קונרד דיבר עליך בדייט שלנו.
2e21aa0b86c092fb,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,3,Kobold,על מה?
271a662aed24f160,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,4,Ryan,סיפר לי על הפעם שהוא חטף מכות.
1b0b214cb2df69ec,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,5,Ryan,נראה לי שעזרת לו הרבה יותר ממה שאתה מבין.
ad14c398c575824b,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,7,Kobold,רק עשיתי את העבודה שלי!
daddaa15545566ce,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,8,Ryan,"בטח, אבל באותו רגע הוא היה צריך מישהו שאכפת לו."
f03747feadc10e71,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,9,Ryan,"ממה שהבנתי, כבר הרבה זמן לא... טוב, לא היה אכפת לאף אחד ממנו."
2ed3613575959ca6,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,10,Ryan,גם אם רק עשית את העבודה שלך... נראה לי שזה עזר לו המון.
658add118bb17ed5,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,11,Ryan,"אז תודה, בשמו, על שאכפת לך."
8ca78aefdf9d3b44,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,12,Ryan,אני יודע שהוא יכול להיות קצת חמום מוח ולשכוח להגיד תודה.
9176dd2bd815750c,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,13,Kobold,אוו... תודה.
5a4dcf1ccff086af,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,14,Kobold,משמח אותי לשמוע את זה.
6db8bf6280f68edb,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,15,Ryan,אה. ועוד דבר אחד.
49e6d82bb7d163af,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,16,Ryan,וגם שכבנו אחרי הדייט.
e06e957ec854ab4c,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,17,Kobold,<size=70%><i>וואו...
9b2ad1c8b149bf00,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,19,Ryan,"חה, כן. לקונרד בהחלט יש ניסיון..."
bc156217e847a8df,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,20,Ryan,מההה. אין בזה שום דבר רע! חשבתי שתרצה לדעת.
# --- jerkoff: Ryan_5_JerkOff_Start ---
9fec39c7cefbaca2,L13 Ryan,Ryan_5_JerkOff_Start,1,Ryan,"חה... ידיים זריזות היום, הא?"
# --- cum: Ryan_5_Cum ---
6f8c64dde681ced5,L13 Ryan,Ryan_5_Cum,1,Ryan,אוף... הייתי צריך את זה. תודה.
# --- mount_start: Ryan_5_Mount_Start ---
c7f3dbd886d929a7,L13 Ryan,Ryan_5_Mount_Start,1,Ryan,המתקן? בטח!
# --- mount_finish: Ryan_5_Mount_Finish ---
48ffbc93e2486713,L13 Ryan,Ryan_5_Mount_Finish,1,Ryan,הוף... תודה על זה.
# --- outro: Ryan_5_Outro_ryan_romanced | if $ryan_romanced ---
6fc39ec69d974bb4,L13 Ryan,Ryan_5_Outro_ryan_romanced,1,Ryan,נראה לי שהגעת לכל כתם.
c9e5fbe3317edd3f,L13 Ryan,Ryan_5_Outro_ryan_romanced,2,Ryan,אתה יודע מה זה אומר...
f553e58b991e05cc,L13 Ryan,Ryan_5_Outro_ryan_romanced,3,Kobold,ערב דייט!!!
line:95aa0bf4,L13 Ryan,Ryan_5_Outro_ryan_romanced,5,Ryan,בדיוק!
0eb7accf7a8bffc3,L13 Ryan,Ryan_5_Outro_ryan_romanced,6,Ryan,זה אומר שאני מוכן לצאת לדייט עם קובולד מסוים.
e7da2124354de72f,L13 Ryan,Ryan_5_Outro_ryan_romanced,7,Ryan,"אני יודע שאתה צריך לסגור את העסק. אדאג שתקבל את הכתובת וניפגש שם, כן?"
6b7ea0261a825f1b,L13 Ryan,Ryan_5_Outro_ryan_romanced,8,Kobold,נשמע טוב!
7809df3c2e9fa860,L13 Ryan,Ryan_5_Outro_ryan_romanced,10,Ryan,אני ממש מחכה לזה.
dc9e132cf2897c30,L13 Ryan,Ryan_5_Outro_ryan_romanced,12,Ryan,"טוב, לך לפתוח את השער ואני אצא למקום!"
7d5a43fcbb4e03de,L13 Ryan,Ryan_5_Outro_ryan_romanced,13,Ryan,נתראה בקרוב.
# --- outro: Ryan_5_Outro_conrad_romanced | if $ryan_romanced $conrad_romanced ---
b050469dea41d597,L13 Ryan,Ryan_5_Outro_conrad_romanced,2,Ryan,תודה שעזרת לי.
25ec1c59caa5e66c,L13 Ryan,Ryan_5_Outro_conrad_romanced,3,Kobold,אני תמיד שמח לרחוץ אותך!
2a67fb93196e8722,L13 Ryan,Ryan_5_Outro_conrad_romanced,5,Ryan,אה- לא רק על הרחיצה.
2140dcb75dc2d0f9,L13 Ryan,Ryan_5_Outro_conrad_romanced,6,Ryan,"כאילו, באופן כללי."
a6d4dab5c8699946,L13 Ryan,Ryan_5_Outro_conrad_romanced,7,Ryan,הפרידה שעברתי לפני כן הייתה קשה.
1fd66775cea2eb4b,L13 Ryan,Ryan_5_Outro_conrad_romanced,8,Ryan,זו הייתה בריחה נעימה.
8f4dc96f133fa75c,L13 Ryan,Ryan_5_Outro_conrad_romanced,9,Ryan,ואני ממש שמח בשבילך ובשביל קונרד.
8ed791569d35f02c,L13 Ryan,Ryan_5_Outro_conrad_romanced,10,Ryan,"נתראה בפעם הבאה שאבוא, כן?"
d38d6a1844481871,L13 Ryan,Ryan_5_Outro_conrad_romanced,11,Kobold,"אני תמיד שמח לראות אותך, ריאן."
c88980c837fb6592,L13 Ryan,Ryan_5_Outro_conrad_romanced,12,Kobold,אני הולך לפתוח לך את השער
b1e1c4e40f4aaeec,L13 Ryan,Ryan_5_Outro_conrad_romanced,13,Ryan,גם אני. תודה על הרחיצה.
# --- outro: Ryan_5_Outro_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
c5f14714a1e0439c,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,8,Ryan,זו הייתה בריחה נפלאה...
