key,section,node,order,speaker,translation
60c5caff4aee58e9,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,10,Conrad,pakala a! mi pilin wawa mute.
d37d98f486ba54c5,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,11,Conrad,mi open e pali pi tenpo ni.
bf3d9317290e56b0,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,12,Conrad,mi kama sin la mi jo e supa lon tomo musi!
f11ccc8c0bd5ecbc,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,13,Conrad,sina ken ala ken open e lupa?
ffcc816df16993e6,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,14,Conrad,lon a.
c25790cd739260fd,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,16,Conrad,sina jan suli
b18d301dab41755f,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,17,Conrad,mi pakala. mi sona lili e toki olin. sina ken ala ken open e lupa?
# --- outro: Conrad_Outro_4_Ryan_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
6fe24a5cf11acb37,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,1,Conrad,"lon! jaki ala, sama tenpo ale."
8f0378325ead68c7,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,2,Conrad,sina jo ala jo e nasin pi tenpo kama poka jan Lajan?
a12011af4e943fb2,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,3,Kobold,mi sona ala lon tenpo ni.
c3393181a97b4208,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,4,Kobold,mi pilin e ni: tenpo musi olin li kama lon tenpo lili.
5ef95c64f52e6263,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,5,Conrad,pona. sina tu li suwi lon poka pi sina tu.
6d8a46a5e1da81ef,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,6,Conrad,mi wile mute e ni: ale li kama pona!
1884386d93b6fccd,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,7,Conrad,lon! ni li pona mute.
c5cace2191af6925,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,8,Conrad,sina tu li suwi mute lon poka pi sina tu...
9e806b93dd0d48fe,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,9,Conrad,mi wile e ni: ale li kama pona.
83a8afa550485db4,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,10,Conrad,ale li pini. sina ken ala ken open e lupa?

# ===== Level 12: Alexander (Rainy) =====
# --- intro: Alexander_4_intro ---
0248808ddaa3479e,L12 Alexander,Alexander_4_intro,1,Alexander,toki! tenpo pimeja li pona!
d3d306a15d158e29,L12 Alexander,Alexander_4_intro,2,Kobold,tokiii! tokii!
68094c643e49d3c6,L12 Alexander,Alexander_4_intro,3,Kobold,"toki, jan Alekante!"
e8c921ab9051f110,L12 Alexander,Alexander_4_intro,4,Alexander,"a, sina wile wawa lon tenpo ale."
3b767556f3eeaa3b,L12 Alexander,Alexander_4_intro,5,Alexander,kama sin mi li pona mute!
96ed1471d1f86a4d,L12 Alexander,Alexander_4_intro,6,Alexander,telo sewi li awen kama lon tenpo suno ni a!
429d93ef0fafbe8a,L12 Alexander,Alexander_4_intro,7,Alexander,kon pi ma ni li pona.
a9945cd0cd165325,L12 Alexander,Alexander_4_intro,8,Kobold,telo sewi li pona.
7259414f82b0b97a,L12 Alexander,Alexander_4_intro,9,Kobold,tenpo ale la telo sewi li ike tawa mi.
bfad19e22f9652cc,L12 Alexander,Alexander_4_intro,10,Alexander,mi pilin sama. taso mi wile awen e ni: mi kama insa lon tenpo lili.
91a5c27ef059ab24,L12 Alexander,Alexander_4_intro,12,Alexander,telo sewi li pana e jaki. ni li ike. mi sona e pilin sina.
882df59f0a75b295,L12 Alexander,Alexander_4_intro,13,Alexander,taso ni li tan pi lon mi!
990e43e4f2687cdf,L12 Alexander,Alexander_4_intro,14,Kobold,pona! mi tawa open e lupa tawa sina.
846b613e707ce00d,L12 Alexander,Alexander_4_intro,15,Kobold,jip! <size=70%>(lupa)
1ceb64d9cf6889fd,L12 Alexander,Alexander_4_intro,17,Alexander,"n, mi sona e ni: sina open e lupa, anu seme?"
56deaef9d6b92a31,L12 Alexander,Alexander_4_intro,18,Kobold,jip! <size=70%>(lon)
fd0d3e3077aaf4ce,L12 Alexander,Alexander_4_intro,19,Alexander,mi kama sona e 'jip' sina. mi sona ala e tan
7a919cef111fe275,L12 Alexander,Alexander_4_intro,20,Kobold,jip! <size=70%>(ni li tan ni: insa lawa sina pi akesi suli li awen lape. ona li kama sona sin e nasin toki suli pi kulupu sina en kulupu mi. nasin toki ni li jo e kon suli pi 'jip' mi. mi tu li kama poka lon tenpo mute la insa lawa ni li kama open. ni taso li tan.)
6d8c462224bca1b5,L12 Alexander,Alexander_4_intro,21,Kobold,jip! <size=70%>(mi sona ala)
8e7ead434fce5609,L12 Alexander,Alexander_4_intro,24,Alexander,sina ken ala ken open e lupa...?
19be549c91d82ff3,L12 Alexander,Alexander_4_intro,25,Alexander,pona. mi awen!
# --- progress: Alexander_4_required ---
c19ca0647cc1a583,L12 Alexander,Alexander_4_required,1,Alexander,mi pilin e ijo...
6d9630067757f781,L12 Alexander,Alexander_4_required,2,Alexander,mi ken ala weka e lukin mi tan... ilo lon poka ni.
7bd6925025a24288,L12 Alexander,Alexander_4_required,3,Alexander,"ona li supa unpa, anu seme?"
54b9fbcd575cd0a7,L12 Alexander,Alexander_4_required,4,Kobold,lon a!
1f5aad5cbae1a020,L12 Alexander,Alexander_4_required,5,Kobold,sina wile ala wile kepeken e ona?
36a85b3430aa6639,L12 Alexander,Alexander_4_required,6,Alexander,mi... wile sona...
d2b8ae469c604bfb,L12 Alexander,Alexander_4_required,7,Alexander,mi ken ala ken... n...
577e4edfcd4fa53d,L12 Alexander,Alexander_4_required,8,Alexander,ken la...
4caa8162834de434,L12 Alexander,Alexander_4_required,9,Alexander,ken lili taso...
d89de41838a75fa0,L12 Alexander,Alexander_4_required,10,Kobold,sina wile kepeken e ona la ni li pona!
68ad27123e1df879,L12 Alexander,Alexander_4_required,11,Kobold,"o pilin ike ala, jan Alekante!"
6dece6f0ec399d4e,L12 Alexander,Alexander_4_required,12,Alexander,mi pilin e ni: mi wile?
08ab3092d83ed1d3,L12 Alexander,Alexander_4_required,13,Alexander,mi sona. mi sona.
81a4fcd2541ac990,L12 Alexander,Alexander_4_required,14,Alexander,mi pilin e ni: mi wile kepeken e ona?
67c0f2a71f4ff613,L12 Alexander,Alexander_4_required,16,Alexander,n... n n...
4640c27322f55d8c,L12 Alexander,Alexander_4_required,17,Alexander,ken...?
9739b879143b91cf,L12 Alexander,Alexander_4_required,18,Alexander,ni li pona tawa sina la taso-
e2dce2bed173fba0,L12 Alexander,Alexander_4_required,20,Kobold,ni li pona. jan Kolan li toki e ni tawa mi: o kama jo e ona. ona li pona.
f12929f0cef567d7,L12 Alexander,Alexander_4_required,21,Alexander,pona pona... ni la mi pilin e ni: mi wile kepeken e ona?
76ea754cd53f21dc,L12 Alexander,Alexander_4_required,22,Alexander,jan Kolan...?
18b51cf572e4b49a,L12 Alexander,Alexander_4_required,25,Kobold,ni li pona tawa mi!
334a54e73cf69dc1,L12 Alexander,Alexander_4_required,26,Kobold,mi pana e ona tawa sina. mi pilin pona tan ni.
7bd62126f382f565,L12 Alexander,Alexander_4_required,27,Alexander,n... sina pona.
d2c15503eb28631b,L12 Alexander,Alexander_4_required,28,Alexander,pona- sina pona.
# --- jerkoff: Alexander_4_JerkOff_Start ---
47122b215cc11a2b,L12 Alexander,Alexander_4_JerkOff_Start,1,Alexander,"a... ni li pona, la~"
# --- cum: Alexander_4_Cum ---
ed6a9612f44b19ea,L12 Alexander,Alexander_4_Cum,1,Alexander,n a... sina pona tan ni.
# --- mount_start: Alexander_4_Mount_Start ---
1db0bf44f69526fc,L12 Alexander,Alexander_4_Mount_Start,1,Alexander,"supa unpa anu seme? mi... wile, la!"
# --- mount_finish: Alexander_4_Mount_Finish ---
76527d719ccc95a3,L12 Alexander,Alexander_4_Mount_Finish,1,Alexander,ni li... pona mute. mi sona ala e ni lon tenpo pini.
# --- outro: Alexander_4_Outro ---
35278dc46019f9b9,L12 Alexander,Alexander_4_Outro,1,Alexander,mi pilin pona mute.
5547ec33b10091a2,L12 Alexander,Alexander_4_Outro,2,Alexander,mi... sona e ni: sina wile ala e toki ni.
3ce3dec2bd740757,L12 Alexander,Alexander_4_Outro,3,Alexander,taso mi pilin e ni: sina pana e sona tawa mi.
5eca8560307cac86,L12 Alexander,Alexander_4_Outro,5,Kobold,taso sina akesi suli pi pana sona.
419ecbf32abefda1,L12 Alexander,Alexander_4_Outro,6,Alexander,mi jan pi pana sona suli. taso lon. sina pana e sona tawa mi.
0b1b8529d2c3c5fc,L12 Alexander,Alexander_4_Outro,7,Alexander,mi pilin e ni: pona sina tawa mi li pona tawa mi?
4df2487e01509478,L12 Alexander,Alexander_4_Outro,8,Kobold,jan mute li pilin sama!
c9f8ba59379bb60a,L12 Alexander,Alexander_4_Outro,9,Kobold,pali pona mi tawa sina li pona tawa mi.
93786b06bef36348,L12 Alexander,Alexander_4_Outro,10,Alexander,lon. taso mi toki e nasin pi insa wawa... nasin pi soweli.
b868cb066c4b572d,L12 Alexander,Alexander_4_Outro,11,Alexander,"toki ni li pona... taso mi toki e pona sina tawa mi lon nasin pi soweli, la?"
565a3630f0cfbcc5,L12 Alexander,Alexander_4_Outro,12,Alexander,"sina luka e sijelo mi, li toki e wile sina tawa mi. ni li pona tawa mi."
1161a29c118dbaa6,L12 Alexander,Alexander_4_Outro,13,Alexander,sina sona e wile sina. ni li pona tawa mi. sina sona e nasin telo taso la ni li pona kin.
32c31015075eeede,L12 Alexander,Alexander_4_Outro,14,Alexander,"weka pi lawa mi li pona, lon tenpo lili kin."
1651e2418c22d0c0,L12 Alexander,Alexander_4_Outro,15,Kobold,<size=70%> akesi suli li pana e lawa tawa mi. a.
bd051341e68cc04e,L12 Alexander,Alexander_4_Outro,16,Kobold,mi pana e ma pi lape pilin tawa sina. ni li pona tawa mi.
2e1f723e42b149be,L12 Alexander,Alexander_4_Outro,17,Alexander,"ni li sin mute, anu seme?"
8212cbdd05d21f37,L12 Alexander,Alexander_4_Outro,18,Alexander,"mi kama sin lon tenpo lili, anu seme? sina telo e mi. sina pona."
b5f8ec9a6918d554,L12 Alexander,Alexander_4_Outro,19,Alexander,"ni li pana e ken tawa mi. mi kama sin, anu seme?"

# ===== Level 13: Ryan (Sunny) =====
# --- intro: Ryan_5_intro ---
dcd95465ccb79997,L13 Ryan,Ryan_5_intro,6,Kobold,"toki, jan suli."
a4c1cb0899f204fc,L13 Ryan,Ryan_5_intro,8,Ryan,toki... jan lili!
df50afc7f5e2d994,L13 Ryan,Ryan_5_intro,9,Kobold,mi lili <i>mute</i> ala-
8061d3d1aed7c531,L13 Ryan,Ryan_5_intro,10,Kobold,"ni la, sina kama tan telo anu seme?"
1107598aa9bc6c75,L13 Ryan,Ryan_5_intro,11,Ryan,"a, mi pakala-"
061629ac669e11f8,L13 Ryan,Ryan_5_intro,12,Ryan,mi musi taso. mi pilin pona tan lukin mi e sina!
cdc7ebc001250566,L13 Ryan,Ryan_5_intro,13,Ryan,lon!
f8c3932b65e6bbb0,L13 Ryan,Ryan_5_intro,14,Ryan,"toki, jan lili!"
4a5d3b88460afb6b,L13 Ryan,Ryan_5_intro,15,Ryan,mi wile pali e pan.
b483e9c7e323807a,L13 Ryan,Ryan_5_intro,16,Ryan,lon tenpo ni la mi jo e tenpo mute pi pali ala.
afd9ef6045a7191c,L13 Ryan,Ryan_5_intro,17,Ryan,pali pan li pana e jaki mute a!
808f38835d1deb53,L13 Ryan,Ryan_5_intro,18,Ryan,mi wile e telo.
# --- intro: Ryan_5_intro_ryan_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
efa367904267d1f9,L13 Ryan,Ryan_5_intro_ryan_romanced,1,Ryan,...telo tan tenpo musi olin pi mi tu lon tenpo pimeja ni.
d510da8dc09c7bd7,L13 Ryan,Ryan_5_intro_ryan_romanced,2,Kobold,a! lon a!
cb4f55dc25088cef,L13 Ryan,Ryan_5_intro_ryan_romanced,3,Kobold,mi pilin pona mute.
63b5ec8a662e7e8f,L13 Ryan,Ryan_5_intro_ryan_romanced,4,Ryan,ni la mi pona: mi pana sin e sona tawa sina.
60004e58bb12dd3c,L13 Ryan,Ryan_5_intro_ryan_romanced,6,Ryan,mi awen tawa open pi lupa!
# --- intro: Ryan_5_intro ---
3ff66f86649ed3f4,L13 Ryan,Ryan_5_intro,19,Kobold,"toki, jan Lajan!"
bab3e0bf3bfcf52e,L13 Ryan,Ryan_5_intro,20,Ryan,toki! mi kama tan telo.
747b7932ed2e84f2,L13 Ryan,Ryan_5_intro,24,Kobold,pona a. mi tawa open e lupa.
1fa67d86839c19a3,L13 Ryan,Ryan_5_intro,25,Kobold,pona! mi wile mute toki e jan Kolan tawa sina.
4c5ca3860699fcd3,L13 Ryan,Ryan_5_intro,28,Kobold,lon! mi tawa musi olin poka ona lon tenpo kama lili.
29301eae6840e128,L13 Ryan,Ryan_5_intro,29,Kobold,"n n n, mi wile pali tan tenpo musi olin poka ona."
154dbd6d6bdc9f0e,L13 Ryan,Ryan_5_intro,30,Ryan,ni li pana e pilin pona!
e1867b98d8ce23bd,L13 Ryan,Ryan_5_intro,31,Ryan,o toki sin e ona lon insa.
10dc92e80220fe9b,L13 Ryan,Ryan_5_intro,33,Kobold,"tokiii, jan Lajan."
b57c370a0fcc7045,L13 Ryan,Ryan_5_intro,34,Ryan,toki!
cd80a4a851309647,L13 Ryan,Ryan_5_intro,38,Kobold,tenpo musi olin sina poka jan Kolan li kama seme?
26eed1b65d0e1370,L13 Ryan,Ryan_5_intro,39,Kobold,o toki tawa mi e sina en jan Kolan a!
b433dad7fc4cdb18,L13 Ryan,Ryan_5_intro,40,Ryan,ona li pona mute!
cd235c4d7d27fbdb,L13 Ryan,Ryan_5_intro,41,Ryan,a- sina wile wawa!
7b1f5d058f2045c5,L13 Ryan,Ryan_5_intro,43,Ryan,mi tu li tawa moku. toki pi mi tu li pona.
4932dbc11ab131d4,L13 Ryan,Ryan_5_intro,44,Ryan,ijo wan li kama e ijo ante...
1a86226c86c7138f,L13 Ryan,Ryan_5_intro,45,Ryan,mi tu li tawa tomo pi telo nasa... ijo li kama seli. sina ken pilin e ijo kama... <size=70%>a...
# --- progress: Ryan_5_Required_ryan_romanced | if $ryan_romanced ---
e61676df3c022293,L13 Ryan,Ryan_5_Required_ryan_romanced,1,Ryan,n. tenpo musi olin pi mi tu lon tenpo pimeja ni...
c022fa54258553ea,L13 Ryan,Ryan_5_Required_ryan_romanced,2,Ryan,sina wile tawa ma seme?
6c0884e4717c5d5b,L13 Ryan,Ryan_5_Required_ryan_romanced,3,Kobold,sina o lawa!
bbedb233b6bbe2ea,L13 Ryan,Ryan_5_Required_ryan_romanced,4,Kobold,mi wile tawa tomo moku.
fb57b97d646f43c9,L13 Ryan,Ryan_5_Required_ryan_romanced,5,Kobold,sina sona ala sona e tomo pona pi telo nasa?
d2c0f4718541c240,L13 Ryan,Ryan_5_Required_ryan_romanced,6,Kobold,sitelen tawa la seme?
98ef145fb642c5b6,L13 Ryan,Ryan_5_Required_ryan_romanced,7,Ryan,ken la mi tu li... tawa noka taso?
4bad2b5ecfe22c4a,L13 Ryan,Ryan_5_Required_ryan_romanced,8,Ryan,jan li lon monsi mi la mi pilin pona mute.
6e8c399ff118f405,L13 Ryan,Ryan_5_Required_ryan_romanced,9,Ryan,ni li pona ala pona tawa sina?
7da2aa0d4ef74597,L13 Ryan,Ryan_5_Required_ryan_romanced,10,Kobold,ni li pona mute!
db39ae73af1cfae5,L13 Ryan,Ryan_5_Required_ryan_romanced,11,Kobold,ni li anpa ike ala anpa ike tawa mi?
3185b026252747c6,L13 Ryan,Ryan_5_Required_ryan_romanced,13,Ryan,tenpo ale la mi olin e ni: mi tawa e jan pona mi pi noka tu...
d2994ff918a23d86,L13 Ryan,Ryan_5_Required_ryan_romanced,14,Ryan,ni la mi tu li jo e tenpo musi olin. mi pilin pona.
3fdcf71c3e2f7ea0,L13 Ryan,Ryan_5_Required_ryan_romanced,15,Ryan,a! ala. ni li musi!
8bacddc318adc2b9,L13 Ryan,Ryan_5_Required_ryan_romanced,16,Ryan,tenpo ale la mi tawa e jan pona ante mi pi noka tu.
638c1801c65c6b0c,L13 Ryan,Ryan_5_Required_ryan_romanced,17,Ryan,mi tu li kama sona e nasin! o kama tawa mi lon poka pi telo suli!
25f86d817a092ae1,L13 Ryan,Ryan_5_Required_ryan_romanced,18,Ryan,lon. ni li pona.
38ae2aec596ab356,L13 Ryan,Ryan_5_Required_ryan_romanced,19,Ryan,moku kala la sina pilin e seme?
d7456d9e85366bc9,L13 Ryan,Ryan_5_Required_ryan_romanced,20,Kobold,lon. kala li pona tawa mi!
925a663e1b23d966,L13 Ryan,Ryan_5_Required_ryan_romanced,21,Kobold,"n n n, ijo ante anu seme?"
14d1fddd0115ee0d,L13 Ryan,Ryan_5_Required_ryan_romanced,22,Ryan,"a, pona. kala loje li pona mute tawa mi."
6b59acab736bd349,L13 Ryan,Ryan_5_Required_ryan_romanced,23,Ryan,"n, mi akesi suli- taso... sina sona e toki mi."
334998266afc2476,L13 Ryan,Ryan_5_Required_ryan_romanced,24,Ryan,ni la mi tu li jo e tenpo musi olin! moku kala lon open. ni li pini la mi tu li lukin e tenpo.
a02af61e18efb0f0,L13 Ryan,Ryan_5_Required_ryan_romanced,25,Ryan,"mi sona e tomo moku pona pi kulupu soweli, lon poka pi telo suli."
cf73a93aa04fdd02,L13 Ryan,Ryan_5_Required_ryan_romanced,26,Ryan,ona li wan e nasin moku pi kulupu soweli en nasin ante...
8771d66a0a1ace3e,L13 Ryan,Ryan_5_Required_ryan_romanced,27,Ryan,ona li pona tawa mi! mi pilin e ni: ona li pona tawa sina kin.
8cceef523eb8c739,L13 Ryan,Ryan_5_Required_ryan_romanced,28,Ryan,ni la mi tu li jo e tenpo musi olin!
5a3b18942c9e3040,L13 Ryan,Ryan_5_Required_ryan_romanced,29,Ryan,"a lon, tomo pona li lon insa pi ma tomo. nimi ona li Wini."
4d1b2eff2bb69d21,L13 Ryan,Ryan_5_Required_ryan_romanced,30,Ryan,mi pilin e ni: ona li ma pona! tenpo pimeja ale la ona li pana e sitelen musi pona.
ebbcfde5ce6709d6,L13 Ryan,Ryan_5_Required_ryan_romanced,31,Ryan,mi tu li ken pali e ni. ni li pini la mi tu li kama jo e tomo lape... n.
435234dd4f3b1033,L13 Ryan,Ryan_5_Required_ryan_romanced,34,Ryan,mi pilin e ni: sitelen tawa li ken musi!
0ef6ac4a015fbebd,L13 Ryan,Ryan_5_Required_ryan_romanced,35,Ryan,sina pilin e sitelen tawa seme?
b64ebbe5369b5bbf,L13 Ryan,Ryan_5_Required_ryan_romanced,37,Kobold,jan Jip - jip pi pini ale
45afe74b37ed6bb0,L13 Ryan,Ryan_5_Required_ryan_romanced,38,Kobold,"akesi suli pi mun ale, nanpa tu"
a881cd2440d13252,L13 Ryan,Ryan_5_Required_ryan_romanced,39,Ryan,"a, mi kute e toki pona tan ona."
00712e7d97f1872a,L13 Ryan,Ryan_5_Required_ryan_romanced,41,Ryan,sitelen tawa pi jan Jip li nasa musi mute...
037e3c0c446d2b14,L13 Ryan,Ryan_5_Required_ryan_romanced,42,Ryan,taso lon poka sina la ona li kama pona tawa mi!
b1ac5509459ca2a4,L13 Ryan,Ryan_5_Required_ryan_romanced,43,Ryan,a lon. nanpa wan li pona tawa mi.
eb547bf48bc9637e,L13 Ryan,Ryan_5_Required_ryan_romanced,45,Ryan,ni la mi tu li jo e tenpo musi olin. mi pilin pona.
# --- progress: Ryan_5_Required_conrad_romanced | if $ryan_romanced $conrad_romanced ---
1f2c5ed668dc8972,L13 Ryan,Ryan_5_Required_conrad_romanced,1,Ryan,o toki sin tawa mi e jan Kolan!
522b54ddedc9ae6c,L13 Ryan,Ryan_5_Required_conrad_romanced,2,Kobold,lon tenpo ni la ona li kama pona mute.
9df47f9485e2d886,L13 Ryan,Ryan_5_Required_conrad_romanced,3,Kobold,ona li... jan suwi lon insa. taso selo ona li jo e palisa utala.
2e0446089ab2f237,L13 Ryan,Ryan_5_Required_conrad_romanced,4,Ryan,"a, lon? mi pilin e ni: ona li jan pi pilin seli."
eb926b4bc196ac32,L13 Ryan,Ryan_5_Required_conrad_romanced,5,Ryan,taso mi sona e jan sama ona... insa ona li suwi mute.
8ea9e02ddeed61e3,L13 Ryan,Ryan_5_Required_conrad_romanced,6,Kobold,lon. ona li kama pona mute.
5085892250461c04,L13 Ryan,Ryan_5_Required_conrad_romanced,7,Kobold,lon. ni li pona tawa mi.
53011f72775c8ca4,L13 Ryan,Ryan_5_Required_conrad_romanced,8,Ryan,kute pi toki ni li pona mute.
4fbcc070e27c4736,L13 Ryan,Ryan_5_Required_conrad_romanced,9,Ryan,jan pi kama pona li pona lukin nanpa wan a!
aa8e7dea9ad61538,L13 Ryan,Ryan_5_Required_conrad_romanced,10,Ryan,sina tu li kama pona. mi pilin pona tan ni.
390bea406a842664,L13 Ryan,Ryan_5_Required_conrad_romanced,11,Ryan,ni li pona mute. sina tu li kama pona. mi pilin pona.
f147cd900de98aeb,L13 Ryan,Ryan_5_Required_conrad_romanced,12,Ryan,"a, lon, jan sama ona li suwi mute."
883fec192f3d1119,L13 Ryan,Ryan_5_Required_conrad_romanced,13,Ryan,"mi kute e ni: lon tenpo ni la ona li kama pona mute. ni li lon, anu seme?"
b5060af9808e8c7c,L13 Ryan,Ryan_5_Required_conrad_romanced,14,Kobold,"n, ona li pali wawa."
702195668cf48039,L13 Ryan,Ryan_5_Required_conrad_romanced,15,Kobold,mi pilin e ni: ona li lon ma ike. tenpo ni la ona li kama pona.
1e681c01b417052f,L13 Ryan,Ryan_5_Required_conrad_romanced,16,Ryan,"ni li wile ale pi jan ale, anu seme?"
9056022b2085d3b7,L13 Ryan,Ryan_5_Required_conrad_romanced,17,Ryan,taso sina tu li kama pona. mi pilin pona tan ni.
932d7df9b58f5376,L13 Ryan,Ryan_5_Required_conrad_romanced,18,Ryan,kute pi toki ni li pona.
# --- progress: Ryan_5_Required_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
e76e544c771880f3,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,1,Ryan,lon tenpo musi olin pi mi tu la jan Kolan li toki e sina.
2e21aa0b86c092fb,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,3,Kobold,ona li toki e seme?
271a662aed24f160,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,4,Ryan,ona li toki e tenpo pi kama pakala ona.
1b0b214cb2df69ec,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,5,Ryan,mi pilin e ni: sina pona e ona mute. sina sona lili taso e ni.
ad14c398c575824b,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,7,Kobold,mi pali taso!
daddaa15545566ce,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,8,Ryan,lon. taso lon tenpo ni la ona li wile e jan pi pilin pona tawa ona.
f03747feadc10e71,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,9,Ryan,"mi kama sona e ni: lon tenpo suli pini la jan li... n, jan li pilin pona ala tawa ona."
2ed3613575959ca6,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,10,Ryan,sina pali taso la... mi pilin e ni: ni li pona e ona mute.
658add118bb17ed5,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,11,Ryan,"ni la, sina pilin pona tawa ona. mi toki e pona tan ona."
8ca78aefdf9d3b44,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,12,Ryan,mi sona e ni: ona li jan pi pilin seli. ona li weka sona e toki pona tawa jan.
9176dd2bd815750c,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,13,Kobold,a... sina pona.
5a4dcf1ccff086af,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,14,Kobold,kute pi toki ni li pana e pilin pona tawa mi.
6db8bf6280f68edb,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,15,Ryan,a. kin la ijo wan li lon.
49e6d82bb7d163af,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,16,Ryan,tenpo musi olin li pini la mi tu li unpa kin.
e06e957ec854ab4c,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,17,Kobold,<size=70%><i>a...
9b2ad1c8b149bf00,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,19,Ryan,"a, lon. jan Kolan li sona mute e nasin unpa..."
bc156217e847a8df,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,20,Ryan,semeee. ike li lon ala! mi pilin e ni: sina wile sona.
# --- jerkoff: Ryan_5_JerkOff_Start ---
9fec39c7cefbaca2,L13 Ryan,Ryan_5_JerkOff_Start,1,Ryan,"a... luka sina li wile mute lon tenpo suno ni, anu seme?"
# --- cum: Ryan_5_Cum ---
6f8c64dde681ced5,L13 Ryan,Ryan_5_Cum,1,Ryan,n a... mi wile e ni. sina pona.
# --- mount_start: Ryan_5_Mount_Start ---
c7f3dbd886d929a7,L13 Ryan,Ryan_5_Mount_Start,1,Ryan,supa unpa anu seme? pona!
# --- mount_finish: Ryan_5_Mount_Finish ---
48ffbc93e2486713,L13 Ryan,Ryan_5_Mount_Finish,1,Ryan,n a... sina pona tan ni.
# --- outro: Ryan_5_Outro_ryan_romanced | if $ryan_romanced ---
6fc39ec69d974bb4,L13 Ryan,Ryan_5_Outro_ryan_romanced,1,Ryan,mi pilin e ni: sina telo e ma ale pi sijelo mi.
c9e5fbe3317edd3f,L13 Ryan,Ryan_5_Outro_ryan_romanced,2,Ryan,sina sona e kon pi ni...
f553e58b991e05cc,L13 Ryan,Ryan_5_Outro_ryan_romanced,3,Kobold,tenpo musi olin a!
0eb7accf7a8bffc3,L13 Ryan,Ryan_5_Outro_ryan_romanced,6,Ryan,ni la mi ken tawa musi olin poka jan lili wan.
e7da2124354de72f,L13 Ryan,Ryan_5_Outro_ryan_romanced,7,Ryan,"mi sona e ni: sina wile pini e tomo esun. mi pana e nimi ma tawa sina. mi tu li ken kama lon ma ni, anu seme?"
6b7ea0261a825f1b,L13 Ryan,Ryan_5_Outro_ryan_romanced,8,Kobold,ni li pona!
7809df3c2e9fa860,L13 Ryan,Ryan_5_Outro_ryan_romanced,10,Ryan,mi wile mute e tenpo ni.
dc9e132cf2897c30,L13 Ryan,Ryan_5_Outro_ryan_romanced,12,Ryan,pona. o open e lupa. mi tawa ma ni!
7d5a43fcbb4e03de,L13 Ryan,Ryan_5_Outro_ryan_romanced,13,Ryan,mi lukin e sina lon tenpo kama lili.
# --- outro: Ryan_5_Outro_conrad_romanced | if $ryan_romanced $conrad_romanced ---
b050469dea41d597,L13 Ryan,Ryan_5_Outro_conrad_romanced,2,Ryan,sina pona e mi. sina pona.
25ec1c59caa5e66c,L13 Ryan,Ryan_5_Outro_conrad_romanced,3,Kobold,tenpo ale la telo mi tawa sina li pona tawa mi!
2a67fb93196e8722,L13 Ryan,Ryan_5_Outro_conrad_romanced,5,Ryan,a- mi toki ala e telo taso.
2140dcb75dc2d0f9,L13 Ryan,Ryan_5_Outro_conrad_romanced,6,Ryan,mi toki e ale.
a6d4dab5c8699946,L13 Ryan,Ryan_5_Outro_conrad_romanced,7,Ryan,pini olin pi tenpo pini li ike mute tawa mi.
1fd66775cea2eb4b,L13 Ryan,Ryan_5_Outro_conrad_romanced,8,Ryan,tomo ni li ma pona pi weka mi.
8f4dc96f133fa75c,L13 Ryan,Ryan_5_Outro_conrad_romanced,9,Ryan,kin la mi pilin pona mute tan sina en jan Kolan.
