key,section,node,order,speaker,translation
f81a53c29135dfa5,L05 Conrad,conrad_jerk_off_no,1,Conrad,"Гей, ем... Не зараз."
# --- outro: Conrad_Outro_2 ---
7f9f3c8d0db46cbf,L05 Conrad,Conrad_Outro_2,1,Conrad,Мені вже набагато краще.
d4a62b147d5a622b,L05 Conrad,Conrad_Outro_2,2,Kobold,фізично чи емоційно?
0d49a74e82a2356a,L05 Conrad,Conrad_Outro_2,4,Conrad,"І так, і так."
c38c5771c6cf6118,L05 Conrad,Conrad_Outro_2,5,Conrad/Ryan,Мені теж.
line:d4c5faea,L05 Conrad,Conrad_Outro_2,5,Conrad,Мені теж.
7e30c436a9112ecd,L05 Conrad,Conrad_Outro_2,6,Conrad,Ти... класний.
229bd072e07a3d53,L05 Conrad,Conrad_Outro_2,7,Conrad,Я серйозно. Справді.
ba15304b6e669701,L05 Conrad,Conrad_Outro_2,8,Kobold,"Я лише роблю те, що вважаю правильним."
1fb463b57138c081,L05 Conrad,Conrad_Outro_2,9,Kobold,Ти теж класний. Ставати кращим важко.
56c81331bdf0858e,L05 Conrad,Conrad_Outro_2,10,Conrad,"Сподіваюся, я цього навчуся."
3e2cb05f5d39c6e5,L05 Conrad,Conrad_Outro_2,11,Conrad,"Дякую, але я стану кращим. Обіцяю."
8a3ca437a0d6d164,L05 Conrad,Conrad_Outro_2,12,Conrad,Не буду більше тобі заважати...
c90e3d1d20fadd0f,L05 Conrad,Conrad_Outro_2,13,Conrad,Я обов'язково повернуся.

# ===== Level 6: Alexander (Night) | sets level_6_started =====
# --- intro: Alexander_2_intro ---
44aa15e695b4e0d5,L06 Alexander,Alexander_2_intro,1,Alexander,"Дякувати зорям, ви відчинені."
840851d0f7570dd9,L06 Alexander,Alexander_2_intro,2,Kobold,Александере...?
d786fe5166ed78b0,L06 Alexander,Alexander_2_intro,3,Kobold,"Е-ем, взагалі-то не зовсім."
b5707c134254e827,L06 Alexander,Alexander_2_intro,4,Alexander,Так. Мені потрібно помитися. Ситуація вкрай серйозна!
5962824d5ad2d472,L06 Alexander,Alexander_2_intro,5,Alexander,Це робота лише для вас.
4006d568c80ab534,L06 Alexander,Alexander_2_intro,6,Alexander,Я заплачу вдвічі. Втричі... Це робота лише для вас!
a17a2764777e0b60,L06 Alexander,Alexander_2_intro,7,Kobold,"О. Тоді так, ми відчинені."
1e5b9c4d7c7853fa,L06 Alexander,Alexander_2_intro,8,Alexander,Чудово!
e36d5a8ffbc61b8c,L06 Alexander,Alexander_2_intro,9,Kobold,що сталося?
c43599f1e3538c5c,L06 Alexander,Alexander_2_intro,10,Kobold,чому ви тут так пізно?
c63c466c3e28f286,L06 Alexander,Alexander_2_intro,11,Alexander,"Мій колега, професор Ігвікс, забажав використати мене як платформу."
dfb6e95e4715f76e,L06 Alexander,Alexander_2_intro,12,Alexander,"Я дозволив, адже мій зріст дає достатню висоту."
9da4c08f2c9d94f9,L06 Alexander,Alexander_2_intro,13,Alexander,Однак...
149351e2d565febf,L06 Alexander,Alexander_2_intro,14,Alexander,У його методі була помилка.
b54a89ba26aaeaa1,L06 Alexander,Alexander_2_intro,15,Kobold,ВІН ПОМЕР!?
0ee302086c5ae61a,L06 Alexander,Alexander_2_intro,16,Kobold,Куди він подівся...?
2cc9a59ae14e4845,L06 Alexander,Alexander_2_intro,17,Alexander,що?
3b20ece829b0bd68,L06 Alexander,Alexander_2_intro,18,Alexander,ні.
93f6d587969b0e78,L06 Alexander,Alexander_2_intro,19,Alexander,"Після його раптового самозаймання я подбав, щоб дати йому усамітнитися."
1d37ba6f405ce0fd,L06 Alexander,Alexander_2_intro,20,Alexander,Його фізична форма зараз відновлюється в учительській.
27c227129d961114,L06 Alexander,Alexander_2_intro,21,Alexander,"Кожен чарівник, що себе поважає, тримає під рукою перо фенікса."
9e99fec970b38818,L06 Alexander,Alexander_2_intro,22,Kobold,Ясно. Перо фенікса. Звісно.
0549826a698aad1c,L06 Alexander,Alexander_2_intro,23,Kobold,Гаразд. Відчиню заклад. Секунду.
9e85e9ab574cfc16,L06 Alexander,Alexander_2_intro,24,Alexander,Я забуваю про необізнаність простих людей. Перепрошую.
359439ec513e7e35,L06 Alexander,Alexander_2_intro,25,Kobold,"Ага, піду відчиню ворота"
28fa9c1bb5161161,L06 Alexander,Alexander_2_intro,26,Alexander,Покваптеся! На кону моя репутація.
# --- progress: Alexander_2_required ---
cc99c01887a9b5f1,L06 Alexander,Alexander_2_required,1,Alexander,Мені глибоко соромно за всю цю історію.
e33e953efb157171,L06 Alexander,Alexander_2_required,2,Kobold,"Та дрібниці. Схоже, всі цілі."
c054502c35602985,L06 Alexander,Alexander_2_required,3,Kobold,Не варто.
98cbb728e5fb19f2,L06 Alexander,Alexander_2_required,4,Alexander,"Це ніколи не було проблемою. Я дракон, що доволі уникає ризику."
c1d152bd1a4b22f1,L06 Alexander,Alexander_2_required,5,Alexander,Дуже люб'язно з вашого боку.
0da1bbeb76d9ef60,L06 Alexander,Alexander_2_required,6,Alexander,Однак мій <i>образ</i> набагато сталіший за минущі фізичні форми Ігвікса.
54021b5f26568c41,L06 Alexander,Alexander_2_required,7,Alexander,Ось що мене турбує...
3a363409d3ae72f1,L06 Alexander,Alexander_2_required,8,Alexander,І тому ви ідеально підходите для цієї роботи!
# --- outro: Alexander_2_Outro ---
abc1043955962614,L06 Alexander,Alexander_2_Outro,1,Alexander,"Знову бездоганно чистий. Дякую, що прийняли мене в цю годину."
2de23f0bdf3de327,L06 Alexander,Alexander_2_Outro,2,Kobold,Гроші... ммм...
082cb158de32f2d9,L06 Alexander,Alexander_2_Outro,3,Kobold,Без проблем.
374214d86f810d53,L06 Alexander,Alexander_2_Outro,4,Alexander,"Ха, це справді мотивує."
7ff22bb553842005,L06 Alexander,Alexander_2_Outro,5,Alexander,Принаймні вже ні!
01b524bd7165a166,L06 Alexander,Alexander_2_Outro,6,Alexander,"Не думав, що довірю комусь такі соромні речі."
704866fd76bd9fb8,L06 Alexander,Alexander_2_Outro,7,Kobold,Я завжди радий допомогти. <i><size=70%> особливо великому дракону.
dd573253630e8021,L06 Alexander,Alexander_2_Outro,8,Kobold,"Я радий, що ви мені довіряєте."
d6b066332b6d8b9a,L06 Alexander,Alexander_2_Outro,9,Alexander,"Радий, що вам це теж приносить задоволення."
762c20b866b7b263,L06 Alexander,Alexander_2_Outro,10,Alexander,Я теж.
5fc37d4eda289c06,L06 Alexander,Alexander_2_Outro,11,Alexander,"Не розумію, чому з вами так легко говорити."
5a2661b79c536b73,L06 Alexander,Alexander_2_Outro,12,Alexander,Погляд кожного несе величезну вагу.
0ddbb1a880fb5b54,L06 Alexander,Alexander_2_Outro,13,Alexander,Ваш — ні. Це приємно.
df9e3e9397757b17,L06 Alexander,Alexander_2_Outro,14,Kobold,Очікування — це нуууудно.
5b4ce4081cac21b5,L06 Alexander,Alexander_2_Outro,15,Kobold,Просто роблю свою роботу!
1acd1b8d362287ec,L06 Alexander,Alexander_2_Outro,16,Alexander,"Що є, то є..."
cbbaf40d803468a2,L06 Alexander,Alexander_2_Outro,17,Alexander,І робите її добре.

# ===== Level 7: Ryan (Sunny) =====
# --- intro: Ryan_3_intro ---
49e50c5be7d1583e,L07 Ryan,Ryan_3_intro,2,Kobold,Раяне!
346181d6c9954315,L07 Ryan,Ryan_3_intro,3,Kobold,З поверненням!
c1cff3dbff6bfce2,L07 Ryan,Ryan_3_intro,4,Ryan,Це я.
03810482331af8e2,L07 Ryan,Ryan_3_intro,5,Ryan,Радий бути тут.
e1a42aae663ccf1f,L07 Ryan,Ryan_3_intro,6,Ryan,Прийшов помитися ще раз.
fc7ed7b68999fdae,L07 Ryan,Ryan_3_intro,7,Ryan,Я...
be0667bb01a8cd65,L07 Ryan,Ryan_3_intro,8,Ryan,Забудь. Відчиниш ворота?
20ed966db540aaaf,L07 Ryan,Ryan_3_intro,9,Kobold,"Так, зараз відчиню."
6c0973b0166d3528,L07 Ryan,Ryan_3_intro,10,Kobold,Раяне? Точно все гаразд...?
8dff101cb2298f67,L07 Ryan,Ryan_3_intro,12,Ryan,"Ні, не дуже."
1990b3ec8cd88a48,L07 Ryan,Ryan_3_intro,13,Ryan,Розповім трохи згодом. Можеш поки просто відчинити ворота?
85fec70372b092bb,L07 Ryan,Ryan_3_intro,14,Kobold/Conrad,Ага.
33e04b2f805d0e1a,L07 Ryan,Ryan_3_intro,15,Kobold,"Гаразд. Але сподіваюся, ти тримаєшся."
f51bead488e14b65,L07 Ryan,Ryan_3_intro,16,Ryan/Conrad/Alexander,Дякую.
aac215f048e8ee54,L07 Ryan,Ryan_3_intro,17,Ryan,Впораюся.
# --- progress: Ryan_3_required ---
eb256f4dcddfee94,L07 Ryan,Ryan_3_required,1,Ryan,"Щодо того, що було раніше."
1a17d73907f63be1,L07 Ryan,Ryan_3_required,2,Ryan,Кілька днів тому...
87a781aa9b0c0136,L07 Ryan,Ryan_3_required,3,Ryan,Я розійшовся зі своєю партнеркою...
f68b8d76138a2a69,L07 Ryan,Ryan_3_required,4,Kobold,Ох... Мені так шкода.
d6077ef6cdb59db1,L07 Ryan,Ryan_3_required,5,Kobold,"Ох, Раяне."
d296154ff317814a,L07 Ryan,Ryan_3_required,6,Ryan,Усе гаразд. Так було треба. Вона не робила мене щасливим.
8a2e2803c1bc2ea7,L07 Ryan,Ryan_3_required,7,Ryan,І я її теж не робив щасливою.
d9e1edc2e966ec26,L07 Ryan,Ryan_3_required,8,Ryan,"Хоч скільки виправдовуйся, легше від цього не стає."
769c31039308d04d,L07 Ryan,Ryan_3_required,9,Kobold,"Я радий, що ти зміг зробити вибір, який був найкращим для тебе."
460c50191c964260,L07 Ryan,Ryan_3_required,10,Kobold,Закінчувати стосунки ніколи не легко.
8825be71018f7f88,L07 Ryan,Ryan_3_required,11,Ryan,Так. Принаймні завдяки цьому я зустрів тебе.
3e43d550d0572c10,L07 Ryan,Ryan_3_required,12,Ryan,Так... Справді нелегко.
8948d011be56c311,L07 Ryan,Ryan_3_required,13,Ryan,Але принаймні я зустрів тебе!
e484863d425a58e8,L07 Ryan,Ryan_3_required,14,Kobold,"Дякую, Раяне. Я теж радий, що зустрів тебе"
1af4464c602a423a,L07 Ryan,Ryan_3_required,15,Kobold/Conrad,"Ох, дякую."
e39173e934f56c78,L07 Ryan,Ryan_3_required,16,Ryan,Ці миття справді полегшують життя.
94f45fc9f39121cd,L07 Ryan,Ryan_3_required,17,Ryan,До того ж вони дуже приємні.
# --- outro: Ryan_3_Outro ---
01e6332ab274c6d3,L07 Ryan,Ryan_3_Outro,1,Ryan,"Здається, це все."
26fef1581467462d,L07 Ryan,Ryan_3_Outro,2,Ryan,Дякую. З тобою через це набагато легше пройти.
021d801f68652852,L07 Ryan,Ryan_3_Outro,3,Kobold,"Тобі тут завжди раді, Раяне."
dc18b85912d460dd,L07 Ryan,Ryan_3_Outro,4,Kobold,Ти один із моїх улюблених клієнтів!
7ee443bc5e93fadb,L07 Ryan,Ryan_3_Outro,5,Ryan,З тобою я завжди почуваюся бажаним гостем.
c851929ab3cd9537,L07 Ryan,Ryan_3_Outro,6,Ryan,"Ох... Дякую. Дивно, якщо я вважаю тебе..."
e0464d0955af808a,L07 Ryan,Ryan_3_Outro,7,Ryan,Справді хорошим другом?
674d9f74349966ca,L07 Ryan,Ryan_3_Outro,8,Kobold,"<size=70%><i>оу...</i> ні, це насправді дуже круто."
e2c8744d410cb6f6,L07 Ryan,Ryan_3_Outro,9,Kobold,Я теж вважаю тебе хорошим другом
29fee2ec355f7967,L07 Ryan,Ryan_3_Outro,10,Ryan,О... Я радий!
51200db7892ee7e1,L07 Ryan,Ryan_3_Outro,11,Ryan,Ох... дякую.
91c56a4e9213a4b0,L07 Ryan,Ryan_3_Outro,12,Ryan,"Гаразд. Мабуть, не буду більше тобі заважати."
523791f6550c3508,L07 Ryan,Ryan_3_Outro,13,Ryan,"Я ще повернуся, так?"
667cadad21e120f0,L07 Ryan,Ryan_3_Outro,14,Kobold,Гаразд! Піду відчиню тобі ворота.
18f0197237db4a52,L07 Ryan,Ryan_3_Outro,15,Kobold,Чекатиму на зустріч
952d54adb781ab58,L07 Ryan,Ryan_3_Outro,16,Ryan,Дякую. До скорого.

# ===== Level 8: Conrad (Sunny) | sets DeliveredMountFrame =====
# --- intro: Conrad_Intro_3 ---
c2ce80cda53b3e12,L08 Conrad,Conrad_Intro_3,1,Conrad,"Йо, здоровило."
ef92f8b9796dcaad,L08 Conrad,Conrad_Intro_3,2,Kobold,Я... кобольд.
3faf8798d815fbcc,L08 Conrad,Conrad_Intro_3,3,Kobold,"Привіт, Конраде."
fe810d1ef6bbca3f,L08 Conrad,Conrad_Intro_3,4,Conrad,Е... Ага.
fe59e121f203b436,L08 Conrad,Conrad_Intro_3,5,Conrad,Хе. Ага. Це я.
a911f2d8e77038c7,L08 Conrad,Conrad_Intro_3,6,Conrad,"Схоже, тобі щось привезли, га?"
403e617f71fdbd7d,L08 Conrad,Conrad_Intro_3,7,Conrad,Що було в тих відкритих ящиках?
2fa26a557574f06d,L08 Conrad,Conrad_Intro_3,8,Kobold,Я купив маунт.
ba689238087b547e,L08 Conrad,Conrad_Intro_3,9,Kobold,"Це той маунт, про який ти просив."
a1d3f8d9c7e16f54,L08 Conrad,Conrad_Intro_3,10,Conrad,<size=160%>ОЦЕ ТАК!
24f5fb4981989960,L08 Conrad,Conrad_Intro_3,11,Conrad,<size=100%>Тобто... Круто.
086c8ec178979d9b,L08 Conrad,Conrad_Intro_3,12,Conrad,"Ну, впускай! Хочу випробувати цю штуку!"
8b742c36f3da7059,L08 Conrad,Conrad_Intro_3,13,Kobold,Гаразд...
3a1b28ba58f06ac8,L08 Conrad,Conrad_Intro_3,14,Kobold,Піду відчиню ворота.
c2ac4efff25192d6,L08 Conrad,Conrad_Intro_3,15,Conrad,Не... кажи це таким тоном.
faa0b4a641d866a4,L08 Conrad,Conrad_Intro_3,17,Conrad,Погнали~!
f030a371b944e9be,L08 Conrad,Conrad_Intro_3,18,Conrad/Ryan,Ще б пак!
# --- phone: Conrad_3_PhoneTutorial ---
eb8e96751da9e008,L08 Conrad,Conrad_3_PhoneTutorial,1,Phone,Ми отримали ваш запит на маунт!
4369749a5a3394e9,L08 Conrad,Conrad_3_PhoneTutorial,2,Kobold,Що..?
339397c0d1c1f21f,L08 Conrad,Conrad_3_PhoneTutorial,3,Phone,"Його доставили сьогодні вранці, має бути біля воріт."
f1968abec4612ffb,L08 Conrad,Conrad_3_PhoneTutorial,4,Phone,"Відкрийте ломом і поставте на склад, гаразд?"
435c7e974ca94c84,L08 Conrad,Conrad_3_PhoneTutorial,6,Phone,Чудово. <i>Продуктивного</i> вам дня.
# --- idle: Conrad_idle_3_1 ---
37950c8a8db90865,L08 Conrad,Conrad_idle_3_1,1,Conrad,"Якщо поставиш мені маунт, я за нього візьмуся."
8f224115163c0dbe,L08 Conrad,Conrad_idle_3_1,2,Conrad,"Гей, попрацюй руками з моїм членом... це приємно!"
785bfdcdb6a67739,L08 Conrad,Conrad_idle_3_1,3,Conrad,"То, ем, відчиниш ворота?"
# --- idle: Conrad_idle_3_2 ---
c1dc3477631255b7,L08 Conrad,Conrad_idle_3_2,1,Conrad,"Мені подобається маунт, який ти вибрав. Принесеш?"
4557c47a615d9810,L08 Conrad,Conrad_idle_3_2,2,Conrad,Ну то що. Подрочиш мені?
7e079188b55eb03d,L08 Conrad,Conrad_idle_3_2,3,Conrad,Дякую за це. Було до біса добре.
# --- jerkoff: Conrad_started_jerkoff_3 ---
ccd88381d07a0b21,L08 Conrad,Conrad_started_jerkoff_3,1,Conrad,"О так, ось воно.. продовжуй."
# --- cum: Conrad_finished_jerkoff_3 ---
10069c101bcc95c1,L08 Conrad,Conrad_finished_jerkoff_3,1,Conrad,...!
82d37703a9140210,L08 Conrad,Conrad_finished_jerkoff_3,2,Conrad,"Чорт, ти вмієш працювати руками."
95be71f702fae4a6,L08 Conrad,Conrad_finished_jerkoff_3,5,Kobold,Ха... <size=70%> ага.
b60c2f975eedb833,L08 Conrad,Conrad_finished_jerkoff_3,6,Kobold,"Звісно, вмію. Я ж <i>професіонал</i>."
f9e0d3cba1f3548e,L08 Conrad,Conrad_finished_jerkoff_3,7,Conrad,"Завжди добре, коли кобольд знає, що йому подобається."
0eb2a1e25a35e85e,L08 Conrad,Conrad_finished_jerkoff_3,8,Conrad,Я теж.
83d081eadc40b86b,L08 Conrad,Conrad_finished_jerkoff_3,10,Conrad,"У тому, щоб мені дрочили."
# --- cum: Conrad_Outro_3 | if $conrad_jerked_off_3 $conrad_used_mount_3 ---
6f64e0cc9b162541,L08 Conrad,Conrad_Outro_3,1,Conrad,"Слухай, е. Я тут думав"
dd5acacdb6c59489,L08 Conrad,Conrad_Outro_3,2,Conrad,"Мабуть, дивно питати зараз. Але-е-е."
7f39f874a107d858,L08 Conrad,Conrad_Outro_3,3,Conrad,"Ти не знаєш класних місць чи людей, з ким можна потусити?"
df48dbfe82678dea,L08 Conrad,Conrad_Outro_3,4,Kobold,"<gradient=""gold""><b> Я знаю одного дракона, Раяна. Можу вас познайомити? </b></gradient><size=70%>(Відкриває зустріч Конрада/Раяна АБО роман із Раяном)"
7b870878852ee72d,L08 Conrad,Conrad_Outro_3,5,Kobold,"<gradient=""gold""><b> Я б не проти потусити... </b></gradient><size=70%> (Відкриває роман із Конрадом)"
ac6820f366b18b44,L08 Conrad,Conrad_Outro_3,6,Conrad,Ще один дракон? Зазвичай я не дуже ладнаю...
de6f58682bdaacf9,L08 Conrad,Conrad_Outro_3,7,Kobold,"О, ні. Раян — чудова душа."
d4185d9f80a34228,L08 Conrad,Conrad_Outro_3,8,Kobold,"Не хвилюйся, він дуже приємний."
9df619228ba627fc,L08 Conrad,Conrad_Outro_3,9,Conrad,"Гаразд. Тоді, думаю, я б спробував."
d88679eede302f8e,L08 Conrad,Conrad_Outro_3,10,Kobold,Обов'язково спитаю його наступного разу.
