key,section,node,order,speaker,translation
c25790cd739260fd,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,16,Conrad,"C'est toi, la célébrité"
b18d301dab41755f,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,17,Conrad,"Désolé, je suis nul pour draguer. Tu peux ouvrir le portail ?"
# --- outro: Conrad_Outro_4_Ryan_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
6fe24a5cf11acb37,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,1,Conrad,"Ouais ! propre, comme toujours."
8f0378325ead68c7,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,2,Conrad,T'as des projets avec ryan ?
a12011af4e943fb2,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,3,Kobold,Pas encore sûr.
c3393181a97b4208,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,4,Kobold,Je pense à un rencard bientôt.
5ef95c64f52e6263,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,5,Conrad,"Ça se tient. Vous êtes vraiment mignons ensemble, tous les deux."
6d8a46a5e1da81ef,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,6,Conrad,J'espère vraiment que ça va marcher !
1884386d93b6fccd,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,7,Conrad,Ouais ! Ce serait génial.
c5cace2191af6925,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,8,Conrad,Vous êtes vraiment mignons ensemble...
9e806b93dd0d48fe,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,9,Conrad,J'espère que ça va marcher.
83a8afa550485db4,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,10,Conrad,"Bon, ça devrait être tout, tu peux aller ouvrir le portail ?"

# ===== Level 12: Alexander (Rainy) =====
# --- intro: Alexander_4_intro ---
0248808ddaa3479e,L12 Alexander,Alexander_4_intro,1,Alexander,Bonsoir !
d3d306a15d158e29,L12 Alexander,Alexander_4_intro,2,Kobold,Saluuuut ! Salut !
68094c643e49d3c6,L12 Alexander,Alexander_4_intro,3,Kobold,"Hé, Alexander !"
e8c921ab9051f110,L12 Alexander,Alexander_4_intro,4,Alexander,"Hah, toujours aussi enthousiaste."
3b767556f3eeaa3b,L12 Alexander,Alexander_4_intro,5,Alexander,C'est merveilleux d'être de retour !
96ed1471d1f86a4d,L12 Alexander,Alexander_4_intro,6,Alexander,La pluie a été implacable aujourd'hui !
429d93ef0fafbe8a,L12 Alexander,Alexander_4_intro,7,Alexander,L'ambiance est agréable.
a9945cd0cd165325,L12 Alexander,Alexander_4_intro,8,Kobold,"La pluie, c'est agréable."
7259414f82b0b97a,L12 Alexander,Alexander_4_intro,9,Kobold,J'ai toujours détesté la pluie.
bfad19e22f9652cc,L12 Alexander,Alexander_4_intro,10,Alexander,"D'accord, mais j'aimerais tout de même entrer dès que possible."
91a5c27ef059ab24,L12 Alexander,Alexander_4_intro,12,Alexander,Je suppose que je comprends qu'on n'aime pas la boue qu'elle peut causer.
882df59f0a75b295,L12 Alexander,Alexander_4_intro,13,Alexander,Mais c'est bien pour cela que je suis ici !
990e43e4f2687cdf,L12 Alexander,Alexander_4_intro,14,Kobold,D'accord ! Je vais t'ouvrir le portail.
846b613e707ce00d,L12 Alexander,Alexander_4_intro,15,Kobold,Yip ! <size=70%>(Portail)
1ceb64d9cf6889fd,L12 Alexander,Alexander_4_intro,17,Alexander,"Mmm, dois-je comprendre que vous allez ouvrir le portail ?"
56deaef9d6b92a31,L12 Alexander,Alexander_4_intro,18,Kobold,Yip ! <size=70%>(Oui)
fd0d3e3077aaf4ce,L12 Alexander,Alexander_4_intro,19,Alexander,Je ne sais pas trop pourquoi je comprends soudain vos « Yips »
7a919cef111fe275,L12 Alexander,Alexander_4_intro,20,Kobold,Yip ! <size=70%>(C'est parce que la partie dormante de ton esprit draconique se souvient du pont linguistique profondément ancré entre ton espèce et la mienne. Il porte en lui le sens profond et l'intention des « Yips » kobolds. Cette compréhension soudaine vient simplement de notre lien qui grandit avec le temps et qui active cette partie de ton esprit.)
6d8c462224bca1b5,L12 Alexander,Alexander_4_intro,21,Kobold,Yip ! <size=70%>(chais pas)
8e7ead434fce5609,L12 Alexander,Alexander_4_intro,24,Alexander,Pourriez-vous ouvrir le portail... ?
19be549c91d82ff3,L12 Alexander,Alexander_4_intro,25,Alexander,Soit. J'attendrai !
# --- progress: Alexander_4_required ---
c19ca0647cc1a583,L12 Alexander,Alexander_4_required,1,Alexander,J'ai réfléchi...
6d9630067757f781,L12 Alexander,Alexander_4_required,2,Alexander,"Je n'ai pu m'empêcher de remarquer le... dispositif, là-bas."
7bd6925025a24288,L12 Alexander,Alexander_4_required,3,Alexander,"C'est un chevalet, n'est-ce pas ?"
54b9fbcd575cd0a7,L12 Alexander,Alexander_4_required,4,Kobold,Tout à fait !
1f5aad5cbae1a020,L12 Alexander,Alexander_4_required,5,Kobold,Tu veux l'utiliser ?
36a85b3430aa6639,L12 Alexander,Alexander_4_required,6,Alexander,Je me... demande...
d2b8ae469c604bfb,L12 Alexander,Alexander_4_required,7,Alexander,"Si je pourrais, euh..."
577e4edfcd4fa53d,L12 Alexander,Alexander_4_required,8,Alexander,"Peut-être, disons..."
4caa8162834de434,L12 Alexander,Alexander_4_required,9,Alexander,Éventuellement...
d89de41838a75fa0,L12 Alexander,Alexander_4_required,10,Kobold,"Si tu veux l'utiliser, il n'y a pas de souci !"
68ad27123e1df879,L12 Alexander,Alexander_4_required,11,Kobold,"Pas besoin d'être nerveux, Alexander !"
6dece6f0ec399d4e,L12 Alexander,Alexander_4_required,12,Alexander,Je crois que j'aimerais bien ?
08ab3092d83ed1d3,L12 Alexander,Alexander_4_required,13,Alexander,Je sais. Je sais.
81a4fcd2541ac990,L12 Alexander,Alexander_4_required,14,Alexander,Je crois que j'aimerais l'utiliser ?
67c0f2a71f4ff613,L12 Alexander,Alexander_4_required,16,Alexander,Euh... hum...
4640c27322f55d8c,L12 Alexander,Alexander_4_required,17,Alexander,Éventuellement... ?
9739b879143b91cf,L12 Alexander,Alexander_4_required,18,Alexander,Seulement si cela ne pose pas de problème...
e2dce2bed173fba0,L12 Alexander,Alexander_4_required,20,Kobold,Bien sûr que non. C'est grâce à Conrad que je l'ai commandé.
f12929f0cef567d7,L12 Alexander,Alexander_4_required,21,Alexander,"Bon, bon... Alors je crois que j'aimerais l'utiliser ?"
76ea754cd53f21dc,L12 Alexander,Alexander_4_required,22,Alexander,Conrad... ?
18b51cf572e4b49a,L12 Alexander,Alexander_4_required,25,Kobold,Ça me va !
334a54e73cf69dc1,L12 Alexander,Alexander_4_required,26,Kobold,Je vais te le chercher avec plaisir.
7bd62126f382f565,L12 Alexander,Alexander_4_required,27,Alexander,Mhm... Merci.
d2c15503eb28631b,L12 Alexander,Alexander_4_required,28,Alexander,D'accord... Merci.
# --- jerkoff: Alexander_4_JerkOff_Start ---
47122b215cc11a2b,L12 Alexander,Alexander_4_JerkOff_Start,1,Alexander,Oh... Je suppose que cela convient~
# --- cum: Alexander_4_Cum ---
ed6a9612f44b19ea,L12 Alexander,Alexander_4_Cum,1,Alexander,ouf... Merci pour cela.
# --- mount_start: Alexander_4_Mount_Start ---
1db0bf44f69526fc,L12 Alexander,Alexander_4_Mount_Start,1,Alexander,Le chevalet ? Je... suppose !
# --- mount_finish: Alexander_4_Mount_Finish ---
76527d719ccc95a3,L12 Alexander,Alexander_4_Mount_Finish,1,Alexander,C'était... plus agréable que je ne m'y attendais.
# --- outro: Alexander_4_Outro ---
35278dc46019f9b9,L12 Alexander,Alexander_4_Outro,1,Alexander,Je me sens bien mieux.
5547ec33b10091a2,L12 Alexander,Alexander_4_Outro,2,Alexander,Je... sais que cela vient sans prévenir.
3ce3dec2bd740757,L12 Alexander,Alexander_4_Outro,3,Alexander,Mais je crois que vous m'avez appris quelque chose.
5eca8560307cac86,L12 Alexander,Alexander_4_Outro,5,Kobold,Mais c'est toi le dragon professeur.
419ecbf32abefda1,L12 Alexander,Alexander_4_Outro,6,Alexander,"Professeur, mais oui. C'est le cas."
0b1b8529d2c3c5fc,L12 Alexander,Alexander_4_Outro,7,Alexander,Je crois que j'aime qu'on prenne soin de moi ?
4df2487e01509478,L12 Alexander,Alexander_4_Outro,8,Kobold,Comme la plupart des gens !
c9f8ba59379bb60a,L12 Alexander,Alexander_4_Outro,9,Kobold,J'aime prendre soin de toi.
93786b06bef36348,L12 Alexander,Alexander_4_Outro,10,Alexander,"Eh bien, oui. Je veux dire, de façon plus... primale ?"
b868cb066c4b572d,L12 Alexander,Alexander_4_Outro,11,Alexander,C'est agréable à entendre... Mais je veux dire qu'on prenne soin de moi de façon plus... primale ?
565a3630f0cfbcc5,L12 Alexander,Alexander_4_Outro,12,Alexander,J'aime quand vous me dites quoi faire d'une simple tape de la main.
1161a29c118dbaa6,L12 Alexander,Alexander_4_Outro,13,Alexander,J'aime votre assurance. Même si cela ne concerne que le lavage.
32c31015075eeede,L12 Alexander,Alexander_4_Outro,14,Alexander,"C'est agréable de lâcher prise, même un instant."
1651e2418c22d0c0,L12 Alexander,Alexander_4_Outro,15,Kobold,<size=70%> Un gros dragon qui me laisse le contrôle. Woah.
bd051341e68cc04e,L12 Alexander,Alexander_4_Outro,16,Kobold,Je suis content de t'offrir un endroit où te détendre.
2e1f723e42b149be,L12 Alexander,Alexander_4_Outro,17,Alexander,"C'est plutôt inédit, n'est-ce pas ?"
8212cbdd05d21f37,L12 Alexander,Alexander_4_Outro,18,Alexander,"Je reviendrai bientôt, d'accord ? Merci pour le lavage."
b5f8ec9a6918d554,L12 Alexander,Alexander_4_Outro,19,Alexander,"C'est libérateur. Je reviendrai, d'accord ?"

# ===== Level 13: Ryan (Sunny) =====
# --- intro: Ryan_5_intro ---
dcd95465ccb79997,L13 Ryan,Ryan_5_intro,6,Kobold,"Salut, grand costaud."
a4c1cb0899f204fc,L13 Ryan,Ryan_5_intro,8,Ryan,Salut... petit bonhomme !
df50afc7f5e2d994,L13 Ryan,Ryan_5_intro,9,Kobold,Je ne suis pas <i>si</i> petit...
8061d3d1aed7c531,L13 Ryan,Ryan_5_intro,10,Kobold,"Alors, tu viens pour un lavage ?"
1107598aa9bc6c75,L13 Ryan,Ryan_5_intro,11,Ryan,"Oh, pardon..."
061629ac669e11f8,L13 Ryan,Ryan_5_intro,12,Ryan,J'essayais juste de jouer le jeu. Content de te voir !
cdc7ebc001250566,L13 Ryan,Ryan_5_intro,13,Ryan,Ouaip !
f8c3932b65e6bbb0,L13 Ryan,Ryan_5_intro,14,Ryan,"Salut, kobold !"
4a5d3b88460afb6b,L13 Ryan,Ryan_5_intro,15,Ryan,J'ai décidé de me mettre à la pâtisserie.
b483e9c7e323807a,L13 Ryan,Ryan_5_intro,16,Ryan,J'ai eu beaucoup de temps libre ces derniers temps.
afd9ef6045a7191c,L13 Ryan,Ryan_5_intro,17,Ryan,"Il s'avère que la pâtisserie, ça salit !"
808f38835d1deb53,L13 Ryan,Ryan_5_intro,18,Ryan,J'aurais bien besoin d'un lavage.
# --- intro: Ryan_5_intro_ryan_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
efa367904267d1f9,L13 Ryan,Ryan_5_intro_ryan_romanced,1,Ryan,...Un lavage pour notre rencard de ce soir.
d510da8dc09c7bd7,L13 Ryan,Ryan_5_intro_ryan_romanced,2,Kobold,OH. C'EST VRAI.
cb4f55dc25088cef,L13 Ryan,Ryan_5_intro_ryan_romanced,3,Kobold,J'ai trop hâte.
63b5ec8a662e7e8f,L13 Ryan,Ryan_5_intro_ryan_romanced,4,Ryan,"Heureusement que je suis là pour te le rappeler, alors."
60004e58bb12dd3c,L13 Ryan,Ryan_5_intro_ryan_romanced,6,Ryan,J'attends le portail !
# --- intro: Ryan_5_intro ---
3ff66f86649ed3f4,L13 Ryan,Ryan_5_intro,19,Kobold,"Salut, Ryan !"
bab3e0bf3bfcf52e,L13 Ryan,Ryan_5_intro,20,Ryan,Salut ! Je viens pour un lavage.
747b7932ed2e84f2,L13 Ryan,Ryan_5_intro,24,Kobold,"Génial, je vais ouvrir le portail."
1fa67d86839c19a3,L13 Ryan,Ryan_5_intro,25,Kobold,Bien sûr ! J'ai hâte de te parler de Conrad.
4c5ca3860699fcd3,L13 Ryan,Ryan_5_intro,28,Kobold,Oui ! J'ai bientôt un rencard avec lui.
29301eae6840e128,L13 Ryan,Ryan_5_intro,29,Kobold,"Mmmmhm, je dois me préparer pour un rencard avec lui."
154dbd6d6bdc9f0e,L13 Ryan,Ryan_5_intro,30,Ryan,C'est excitant !
e1867b98d8ce23bd,L13 Ryan,Ryan_5_intro,31,Ryan,Il faudra m'en dire plus à l'intérieur.
10dc92e80220fe9b,L13 Ryan,Ryan_5_intro,33,Kobold,"Saluuuut, Ryan."
b57c370a0fcc7045,L13 Ryan,Ryan_5_intro,34,Ryan,Salut !
cd80a4a851309647,L13 Ryan,Ryan_5_intro,38,Kobold,Comment s'est passé ton rencard avec Conrad ?
26eed1b65d0e1370,L13 Ryan,Ryan_5_intro,39,Kobold,"RACONTE-MOI, TOI ET CONRAD !"
b433dad7fc4cdb18,L13 Ryan,Ryan_5_intro,40,Ryan,Ça s'est super bien passé !
cd235c4d7d27fbdb,L13 Ryan,Ryan_5_intro,41,Ryan,Oh... Impatient !
7b1f5d058f2045c5,L13 Ryan,Ryan_5_intro,43,Ryan,On est sortis manger. On a bien discuté.
4932dbc11ab131d4,L13 Ryan,Ryan_5_intro,44,Ryan,Une chose en entraînant une autre...
1a86226c86c7138f,L13 Ryan,Ryan_5_intro,45,Ryan,On est allés au bar... Ça s'est un peu enflammé. Tu imagines la suite... <size=70%>Hah...
# --- progress: Ryan_5_Required_ryan_romanced | if $ryan_romanced ---
e61676df3c022293,L13 Ryan,Ryan_5_Required_ryan_romanced,1,Ryan,Alors. Notre rencard de ce soir...
c022fa54258553ea,L13 Ryan,Ryan_5_Required_ryan_romanced,2,Ryan,Où aimerais-tu aller ?
6c0884e4717c5d5b,L13 Ryan,Ryan_5_Required_ryan_romanced,3,Kobold,À toi de décider !
bbedb233b6bbe2ea,L13 Ryan,Ryan_5_Required_ryan_romanced,4,Kobold,J'aimerais bien aller au restaurant.
fb57b97d646f43c9,L13 Ryan,Ryan_5_Required_ryan_romanced,5,Kobold,Tu connais de bons bars ?
d2c0f4718541c240,L13 Ryan,Ryan_5_Required_ryan_romanced,6,Kobold,Et un film ?
98ef145fb642c5b6,L13 Ryan,Ryan_5_Required_ryan_romanced,7,Ryan,On pourrait peut-être juste... Se promener ?
4bad2b5ecfe22c4a,L13 Ryan,Ryan_5_Required_ryan_romanced,8,Ryan,J'adore laisser les gens monter sur mon dos.
6e8c399ff118f405,L13 Ryan,Ryan_5_Required_ryan_romanced,9,Ryan,Ça te tenterait ?
7da2aa0d4ef74597,L13 Ryan,Ryan_5_Required_ryan_romanced,10,Kobold,Ça a l'air adorable !
db39ae73af1cfae5,L13 Ryan,Ryan_5_Required_ryan_romanced,11,Kobold,Ce ne serait pas dégradant ?
3185b026252747c6,L13 Ryan,Ryan_5_Required_ryan_romanced,13,Ryan,J'ai toujours adoré porter mes amis bipèdes sur mon dos...
d2994ff918a23d86,L13 Ryan,Ryan_5_Required_ryan_romanced,14,Ryan,"Alors c'est un rencard, j'ai hâte."
3fdcf71c3e2f7ea0,L13 Ryan,Ryan_5_Required_ryan_romanced,15,Ryan,"Oh ! Non, pas du tout. C'est amusant !"
8bacddc318adc2b9,L13 Ryan,Ryan_5_Required_ryan_romanced,16,Ryan,Je porte mes autres amis bipèdes tout le temps.
638c1801c65c6b0c,L13 Ryan,Ryan_5_Required_ryan_romanced,17,Ryan,Je suis sûr qu'on trouvera quelque chose ! retrouve-moi à la jetée !
25f86d817a092ae1,L13 Ryan,Ryan_5_Required_ryan_romanced,18,Ryan,"Ouais, ça a l'air pas mal."
38ae2aec596ab356,L13 Ryan,Ryan_5_Required_ryan_romanced,19,Ryan,Tu aimes les fruits de mer ?
d7456d9e85366bc9,L13 Ryan,Ryan_5_Required_ryan_romanced,20,Kobold,Oui. J'aime le poisson !
925a663e1b23d966,L13 Ryan,Ryan_5_Required_ryan_romanced,21,Kobold,"Hmmm, peut-être autre chose ?"
14d1fddd0115ee0d,L13 Ryan,Ryan_5_Required_ryan_romanced,22,Ryan,"Oh, génial. Je suis un grand amateur de saumon."
6b59acab736bd349,L13 Ryan,Ryan_5_Required_ryan_romanced,23,Ryan,"Enfin, je suis un dragon... mais... Tu vois ce que je veux dire."
334998266afc2476,L13 Ryan,Ryan_5_Required_ryan_romanced,24,Ryan,"Alors c'est un rencard ! Fruits de mer, et ensuite on improvise."
a02af61e18efb0f0,L13 Ryan,Ryan_5_Required_ryan_romanced,25,Ryan,Je connais un endroit équin-kin correct près de la jetée.
cf73a93aa04fdd02,L13 Ryan,Ryan_5_Required_ryan_romanced,26,Ryan,C'est genre un truc de fusion équine...
8771d66a0a1ace3e,L13 Ryan,Ryan_5_Required_ryan_romanced,27,Ryan,J'aime bien ! Je pense que ça te plairait aussi.
8cceef523eb8c739,L13 Ryan,Ryan_5_Required_ryan_romanced,28,Ryan,Alors c'est un rencard !
5a3b18942c9e3040,L13 Ryan,Ryan_5_Required_ryan_romanced,29,Ryan,"Ah oui, il y a ce chouette endroit en centre-ville qui s'appelle Wings."
4d1b2eff2bb69d21,L13 Ryan,Ryan_5_Required_ryan_romanced,30,Ryan,Je pense que ce serait pas mal ! Ils font de bons spectacles tous les soirs.
ebbcfde5ce6709d6,L13 Ryan,Ryan_5_Required_ryan_romanced,31,Ryan,"On pourrait faire ça, puis prendre une chambre d'hôtel... Hmm."
435234dd4f3b1033,L13 Ryan,Ryan_5_Required_ryan_romanced,34,Ryan,"Je pense qu'un film, ça pourrait être sympa !"
0ef6ac4a015fbebd,L13 Ryan,Ryan_5_Required_ryan_romanced,35,Ryan,Tu penses à quel genre de film ?
b64ebbe5369b5bbf,L13 Ryan,Ryan_5_Required_ryan_romanced,37,Kobold,Yip-Man - Le Dernier Yip
45afe74b37ed6bb0,L13 Ryan,Ryan_5_Required_ryan_romanced,38,Kobold,Les Dragons de la galaxie 2
a881cd2440d13252,L13 Ryan,Ryan_5_Required_ryan_romanced,39,Ryan,"Oh, j'en ai entendu du bien."
00712e7d97f1872a,L13 Ryan,Ryan_5_Required_ryan_romanced,41,Ryan,Les films Yip-Man sont vraiment kitsch...
037e3c0c446d2b14,L13 Ryan,Ryan_5_Required_ryan_romanced,42,Ryan,Mais je suis sûr que je l'apprécierais avec toi !
b1ac5509459ca2a4,L13 Ryan,Ryan_5_Required_ryan_romanced,43,Ryan,"Ah oui, j'avais aimé le premier."
eb547bf48bc9637e,L13 Ryan,Ryan_5_Required_ryan_romanced,45,Ryan,Alors c'est un rencard. J'ai hâte.
# --- progress: Ryan_5_Required_conrad_romanced | if $ryan_romanced $conrad_romanced ---
1f2c5ed668dc8972,L13 Ryan,Ryan_5_Required_conrad_romanced,1,Ryan,"Alors, parle-moi encore de conrad !"
522b54ddedc9ae6c,L13 Ryan,Ryan_5_Required_conrad_romanced,2,Kobold,Il est devenu bien plus gentil récemment.
9df47f9485e2d886,L13 Ryan,Ryan_5_Required_conrad_romanced,3,Kobold,Il est genre... un gros tendre entouré de trucs pointus.
2e0446089ab2f237,L13 Ryan,Ryan_5_Required_conrad_romanced,4,Ryan,Ah oui ? On dirait un peu une tête brûlée.
eb926b4bc196ac32,L13 Ryan,Ryan_5_Required_conrad_romanced,5,Ryan,Mais je connais le genre... Ils sont souvent tout tendres à l'intérieur.
8ea9e02ddeed61e3,L13 Ryan,Ryan_5_Required_conrad_romanced,6,Kobold,"Ouais, il s'est beaucoup amélioré."
5085892250461c04,L13 Ryan,Ryan_5_Required_conrad_romanced,7,Kobold,Ouaip. J'aime bien.
53011f72775c8ca4,L13 Ryan,Ryan_5_Required_conrad_romanced,8,Ryan,Ça fait vraiment plaisir à entendre.
4fbcc070e27c4736,L13 Ryan,Ryan_5_Required_conrad_romanced,9,Ryan,Rien de plus séduisant qu'un homme capable de s'améliorer !
aa8e7dea9ad61538,L13 Ryan,Ryan_5_Required_conrad_romanced,10,Ryan,Je suis content que ça marche entre vous.
390bea406a842664,L13 Ryan,Ryan_5_Required_conrad_romanced,11,Ryan,C'est génial. Je suis content que ça marche entre vous.
f147cd900de98aeb,L13 Ryan,Ryan_5_Required_conrad_romanced,12,Ryan,"Ah, ouais, ce genre-là est plutôt mignon."
883fec192f3d1119,L13 Ryan,Ryan_5_Required_conrad_romanced,13,Ryan,"D'après ce qu'on m'a dit, il s'est beaucoup amélioré récemment, non ?"
b5060af9808e8c7c,L13 Ryan,Ryan_5_Required_conrad_romanced,14,Kobold,"Mhm, il fait des efforts."
702195668cf48039,L13 Ryan,Ryan_5_Required_conrad_romanced,15,Kobold,Je crois qu'il était dans un mauvais environnement. Il va mieux maintenant.
1e681c01b417052f,L13 Ryan,Ryan_5_Required_conrad_romanced,16,Ryan,"C'est tout ce qu'on peut demander, non ?"
9056022b2085d3b7,L13 Ryan,Ryan_5_Required_conrad_romanced,17,Ryan,"Je suis content que ça marche entre vous, en tout cas."
932d7df9b58f5376,L13 Ryan,Ryan_5_Required_conrad_romanced,18,Ryan,Ça fait plaisir à entendre.
# --- progress: Ryan_5_Required_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
e76e544c771880f3,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,1,Ryan,Conrad parlait de toi pendant notre rencard.
2e21aa0b86c092fb,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,3,Kobold,À quel sujet ?
271a662aed24f160,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,4,Ryan,Il m'a raconté la fois où il s'est fait tabasser.
1b0b214cb2df69ec,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,5,Ryan,Je crois que tu l'as aidé bien plus que tu ne le réalises.
ad14c398c575824b,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,7,Kobold,Je faisais juste mon travail !
daddaa15545566ce,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,8,Ryan,"Certes, mais il avait besoin de quelqu'un qui se soucie de lui à ce moment-là."
f03747feadc10e71,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,9,Ryan,"Ça faisait longtemps que... Eh bien, que personne ne s'était soucié de lui, d'après ce que j'ai compris."
2ed3613575959ca6,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,10,Ryan,Même si tu faisais juste ton travail... Je pense que ça l'a beaucoup aidé.
658add118bb17ed5,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,11,Ryan,"Alors, merci de sa part de t'être soucié de lui."
8ca78aefdf9d3b44,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,12,Ryan,Je sais qu'il peut être un peu tête brûlée et oublier de remercier les gens.
9176dd2bd815750c,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,13,Kobold,Oh... Merci.
5a4dcf1ccff086af,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,14,Kobold,Ça me fait plaisir d'entendre ça.
6db8bf6280f68edb,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,15,Ryan,Oh. Et une autre chose.
49e6d82bb7d163af,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,16,Ryan,On a aussi couché ensemble après notre rencard.
e06e957ec854ab4c,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,17,Kobold,<size=70%><i>Woah...
9b2ad1c8b149bf00,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,19,Ryan,"Hah, ouais. Conrad a clairement de l'expérience..."
bc156217e847a8df,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,20,Ryan,Quoooi. Il n'y a rien de mal à ça ! je me suis dit que tu aimerais le savoir.
# --- jerkoff: Ryan_5_JerkOff_Start ---
9fec39c7cefbaca2,L13 Ryan,Ryan_5_JerkOff_Start,1,Ryan,"Hé hé... Les mains baladeuses, aujourd'hui, hein ?"
# --- cum: Ryan_5_Cum ---
6f8c64dde681ced5,L13 Ryan,Ryan_5_Cum,1,Ryan,Ouf... J'en avais besoin. Merci.
# --- mount_start: Ryan_5_Mount_Start ---
c7f3dbd886d929a7,L13 Ryan,Ryan_5_Mount_Start,1,Ryan,Le chevalet ? Bien sûr !
# --- mount_finish: Ryan_5_Mount_Finish ---
48ffbc93e2486713,L13 Ryan,Ryan_5_Mount_Finish,1,Ryan,Ouf... Merci pour ça.
# --- outro: Ryan_5_Outro_ryan_romanced | if $ryan_romanced ---
6fc39ec69d974bb4,L13 Ryan,Ryan_5_Outro_ryan_romanced,1,Ryan,Je crois que tu as fait tous les recoins.
c9e5fbe3317edd3f,L13 Ryan,Ryan_5_Outro_ryan_romanced,2,Ryan,Tu sais ce que ça veut dire...
f553e58b991e05cc,L13 Ryan,Ryan_5_Outro_ryan_romanced,3,Kobold,SOIRÉE RENCARD !
0eb7accf7a8bffc3,L13 Ryan,Ryan_5_Outro_ryan_romanced,6,Ryan,Ça veut dire que je suis prêt pour un rencard avec un certain kobold.
e7da2124354de72f,L13 Ryan,Ryan_5_Outro_ryan_romanced,7,Ryan,"Je sais que tu dois fermer la boutique. Je te ferai passer l'adresse et on se retrouve là-bas, d'accord ?"
6b7ea0261a825f1b,L13 Ryan,Ryan_5_Outro_ryan_romanced,8,Kobold,Ça me va !
7809df3c2e9fa860,L13 Ryan,Ryan_5_Outro_ryan_romanced,10,Ryan,J'ai vraiment hâte.
dc9e132cf2897c30,L13 Ryan,Ryan_5_Outro_ryan_romanced,12,Ryan,"Bon, va ouvrir le portail et je pars pour l'endroit !"
7d5a43fcbb4e03de,L13 Ryan,Ryan_5_Outro_ryan_romanced,13,Ryan,À tout à l'heure.
# --- outro: Ryan_5_Outro_conrad_romanced | if $ryan_romanced $conrad_romanced ---
b050469dea41d597,L13 Ryan,Ryan_5_Outro_conrad_romanced,2,Ryan,Merci de m'avoir aidé.
25ec1c59caa5e66c,L13 Ryan,Ryan_5_Outro_conrad_romanced,3,Kobold,Je suis toujours content de te laver !
2a67fb93196e8722,L13 Ryan,Ryan_5_Outro_conrad_romanced,5,Ryan,Oh... Pas juste le lavage.
2140dcb75dc2d0f9,L13 Ryan,Ryan_5_Outro_conrad_romanced,6,Ryan,"Genre, en général."
a6d4dab5c8699946,L13 Ryan,Ryan_5_Outro_conrad_romanced,7,Ryan,La rupture que j'ai traversée a été dure.
1fd66775cea2eb4b,L13 Ryan,Ryan_5_Outro_conrad_romanced,8,Ryan,C'était une belle échappatoire.
8f4dc96f133fa75c,L13 Ryan,Ryan_5_Outro_conrad_romanced,9,Ryan,Et je suis vraiment content pour Conrad et toi.
8ed791569d35f02c,L13 Ryan,Ryan_5_Outro_conrad_romanced,10,Ryan,"On se revoit la prochaine fois que je viens, d'accord ?"
d38d6a1844481871,L13 Ryan,Ryan_5_Outro_conrad_romanced,11,Kobold,"Je suis toujours content de te voir, Ryan."
c88980c837fb6592,L13 Ryan,Ryan_5_Outro_conrad_romanced,12,Kobold,Je vais t'ouvrir le portail
b1e1c4e40f4aaeec,L13 Ryan,Ryan_5_Outro_conrad_romanced,13,Ryan,Moi aussi. Merci pour le lavage.
# --- outro: Ryan_5_Outro_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
c5f14714a1e0439c,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,8,Ryan,C'était une merveilleuse échappatoire...
3eb55bf5de9c718b,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,9,Ryan,Et tu m'as présenté Conrad.
7aa8987bf569468c,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,10,Ryan,Il est génial.

