key,section,node,order,speaker,translation
96ed1471d1f86a4d,L12 Alexander,Alexander_4_intro,6,Alexander,¡La lluvia ha sido implacable hoy!
429d93ef0fafbe8a,L12 Alexander,Alexander_4_intro,7,Alexander,El ambiente es agradable.
a9945cd0cd165325,L12 Alexander,Alexander_4_intro,8,Kobold,La lluvia es agradable.
7259414f82b0b97a,L12 Alexander,Alexander_4_intro,9,Kobold,Siempre he odiado la lluvia.
bfad19e22f9652cc,L12 Alexander,Alexander_4_intro,10,Alexander,"De acuerdo, aunque igualmente me gustaría entrar en cuanto sea conveniente."
91a5c27ef059ab24,L12 Alexander,Alexander_4_intro,12,Alexander,Supongo que entiendo que le disguste el desastre que puede causar.
882df59f0a75b295,L12 Alexander,Alexander_4_intro,13,Alexander,¡Pero por eso estoy aquí!
990e43e4f2687cdf,L12 Alexander,Alexander_4_intro,14,Kobold,¡Muy bien! Voy a abrirle la puerta.
846b613e707ce00d,L12 Alexander,Alexander_4_intro,15,Kobold,¡Yip! <size=70%>(Puerta)
1ceb64d9cf6889fd,L12 Alexander,Alexander_4_intro,17,Alexander,"Mmm, ¿entiendo que eso significa que abrirá la puerta?"
56deaef9d6b92a31,L12 Alexander,Alexander_4_intro,18,Kobold,¡Yip! <size=70%>(Sí)
fd0d3e3077aaf4ce,L12 Alexander,Alexander_4_intro,19,Alexander,No sé muy bien por qué de pronto entiendo sus «Yips».
7a919cef111fe275,L12 Alexander,Alexander_4_intro,20,Kobold,"¡Yip! <size=70%>(Es porque la parte latente de su mente dracónica está recordando el profundo puente lingüístico entre su especie y la mía, que lleva consigo el significado y la intención profundos de los «Yips» de los kóbolds. Esta repentina comprensión suya se debe simplemente a que nuestra conexión ha ido creciendo con el tiempo y ha activado esa parte de su mente.)"
6d8c462224bca1b5,L12 Alexander,Alexander_4_intro,21,Kobold,¡Yip! <size=70%>(ni idea)
8e7ead434fce5609,L12 Alexander,Alexander_4_intro,24,Alexander,¿Podría abrir la puerta...?
19be549c91d82ff3,L12 Alexander,Alexander_4_intro,25,Alexander,Me parece bien. ¡Aquí espero!
# --- progress: Alexander_4_required ---
c19ca0647cc1a583,L12 Alexander,Alexander_4_required,1,Alexander,He estado pensando...
6d9630067757f781,L12 Alexander,Alexander_4_required,2,Alexander,No he podido evitar fijarme en el... aparato de allí.
7bd6925025a24288,L12 Alexander,Alexander_4_required,3,Alexander,"Es un potro, ¿no?"
54b9fbcd575cd0a7,L12 Alexander,Alexander_4_required,4,Kobold,¡Así es!
1f5aad5cbae1a020,L12 Alexander,Alexander_4_required,5,Kobold,¿Quiere usarlo?
36a85b3430aa6639,L12 Alexander,Alexander_4_required,6,Alexander,Me... pregunto...
d2b8ae469c604bfb,L12 Alexander,Alexander_4_required,7,Alexander,"Si podría, ehm..."
577e4edfcd4fa53d,L12 Alexander,Alexander_4_required,8,Alexander,"Quizá, digamos..."
4caa8162834de434,L12 Alexander,Alexander_4_required,9,Alexander,Solo posiblemente...
d89de41838a75fa0,L12 Alexander,Alexander_4_required,10,Kobold,"¡Si quiere usarlo, no hay problema!"
68ad27123e1df879,L12 Alexander,Alexander_4_required,11,Kobold,"¡No hace falta ponerse nervioso, Alexander!"
6dece6f0ec399d4e,L12 Alexander,Alexander_4_required,12,Alexander,¿Creo que me gustaría?
08ab3092d83ed1d3,L12 Alexander,Alexander_4_required,13,Alexander,Lo sé. Lo sé.
81a4fcd2541ac990,L12 Alexander,Alexander_4_required,14,Alexander,¿Creo que me gustaría usarlo?
67c0f2a71f4ff613,L12 Alexander,Alexander_4_required,16,Alexander,Eh... ehm...
4640c27322f55d8c,L12 Alexander,Alexander_4_required,17,Alexander,¿Posiblemente...?
9739b879143b91cf,L12 Alexander,Alexander_4_required,18,Alexander,Solo si no hay inconveniente...
e2dce2bed173fba0,L12 Alexander,Alexander_4_required,20,Kobold,Claro que no lo hay. Gracias a Conrad por hacer que lo consiguiera.
f12929f0cef567d7,L12 Alexander,Alexander_4_required,21,Alexander,"Está bien, está bien... ¿Entonces creo que me gustaría usarlo?"
76ea754cd53f21dc,L12 Alexander,Alexander_4_required,22,Alexander,¿Conrad...?
18b51cf572e4b49a,L12 Alexander,Alexander_4_required,25,Kobold,"¡Por mí, perfecto!"
334a54e73cf69dc1,L12 Alexander,Alexander_4_required,26,Kobold,Se lo traigo con mucho gusto.
7bd62126f382f565,L12 Alexander,Alexander_4_required,27,Alexander,Mjm... Gracias.
d2c15503eb28631b,L12 Alexander,Alexander_4_required,28,Alexander,Vale... Gracias.
# --- jerkoff: Alexander_4_JerkOff_Start ---
47122b215cc11a2b,L12 Alexander,Alexander_4_JerkOff_Start,1,Alexander,Oh... Supongo que esto está bien~
# --- cum: Alexander_4_Cum ---
ed6a9612f44b19ea,L12 Alexander,Alexander_4_Cum,1,Alexander,uff... Gracias por eso.
# --- mount_start: Alexander_4_Mount_Start ---
1db0bf44f69526fc,L12 Alexander,Alexander_4_Mount_Start,1,Alexander,¿El potro? Yo... ¡supongo!
# --- mount_finish: Alexander_4_Mount_Finish ---
76527d719ccc95a3,L12 Alexander,Alexander_4_Mount_Finish,1,Alexander,Eso fue... más agradable de lo que esperaba.
# --- outro: Alexander_4_Outro ---
35278dc46019f9b9,L12 Alexander,Alexander_4_Outro,1,Alexander,Me siento mucho mejor.
5547ec33b10091a2,L12 Alexander,Alexander_4_Outro,2,Alexander,Sé... que esto viene sin que nadie lo pida.
3ce3dec2bd740757,L12 Alexander,Alexander_4_Outro,3,Alexander,Pero creo que usted me ha enseñado algo.
5eca8560307cac86,L12 Alexander,Alexander_4_Outro,5,Kobold,Pero si usted es el dragón maestro.
419ecbf32abefda1,L12 Alexander,Alexander_4_Outro,6,Alexander,"Profesor, pero sí. Me lo ha enseñado."
0b1b8529d2c3c5fc,L12 Alexander,Alexander_4_Outro,7,Alexander,¿Creo que me gusta que me cuiden?
4df2487e01509478,L12 Alexander,Alexander_4_Outro,8,Kobold,¡A la mayoría le gusta!
c9f8ba59379bb60a,L12 Alexander,Alexander_4_Outro,9,Kobold,A mí me gusta cuidarle.
93786b06bef36348,L12 Alexander,Alexander_4_Outro,10,Alexander,"Bueno, sí. Me refiero a algo más... ¿primario?"
b868cb066c4b572d,L12 Alexander,Alexander_4_Outro,11,Alexander,Me alegra oírlo... Pero me refiero a que me cuiden de forma más... ¿primaria?
565a3630f0cfbcc5,L12 Alexander,Alexander_4_Outro,12,Alexander,Disfruto cuando me indica qué hacer con una palmada de su mano.
1161a29c118dbaa6,L12 Alexander,Alexander_4_Outro,13,Alexander,Me gusta lo seguro que está de sí mismo. Aunque solo tenga que ver con lavar.
32c31015075eeede,L12 Alexander,Alexander_4_Outro,14,Alexander,"Es agradable ceder el control, aunque sea por un momento."
1651e2418c22d0c0,L12 Alexander,Alexander_4_Outro,15,Kobold,<size=70%> Un dragón grande dándome el control. Uau.
bd051341e68cc04e,L12 Alexander,Alexander_4_Outro,16,Kobold,Me alegra darle un lugar donde pueda relajarse.
2e1f723e42b149be,L12 Alexander,Alexander_4_Outro,17,Alexander,"Es bastante novedoso, ¿no es así?"
8212cbdd05d21f37,L12 Alexander,Alexander_4_Outro,18,Alexander,"Volveré pronto, ¿sí? Gracias por el lavado."
b5f8ec9a6918d554,L12 Alexander,Alexander_4_Outro,19,Alexander,"Es liberador. Volveré, ¿sí?"

# ===== Level 13: Ryan (Sunny) =====
# --- intro: Ryan_5_intro ---
dcd95465ccb79997,L13 Ryan,Ryan_5_intro,6,Kobold,"Hola, grandote."
a4c1cb0899f204fc,L13 Ryan,Ryan_5_intro,8,Ryan,Hola... ¡pequeñín!
df50afc7f5e2d994,L13 Ryan,Ryan_5_intro,9,Kobold,No soy <i>tan</i> pequeño...
8061d3d1aed7c531,L13 Ryan,Ryan_5_intro,10,Kobold,"Bueno, ¿vienes por un lavado?"
1107598aa9bc6c75,L13 Ryan,Ryan_5_intro,11,Ryan,"Ah, perdona..."
061629ac669e11f8,L13 Ryan,Ryan_5_intro,12,Ryan,Solo intentaba seguirte el juego. ¡Me alegra verte!
cdc7ebc001250566,L13 Ryan,Ryan_5_intro,13,Ryan,¡Sip!
f8c3932b65e6bbb0,L13 Ryan,Ryan_5_intro,14,Ryan,"¡Hola, kóbold!"
4a5d3b88460afb6b,L13 Ryan,Ryan_5_intro,15,Ryan,Decidí probar a hornear.
b483e9c7e323807a,L13 Ryan,Ryan_5_intro,16,Ryan,He tenido mucho tiempo libre últimamente.
afd9ef6045a7191c,L13 Ryan,Ryan_5_intro,17,Ryan,¡Resulta que hornear ensucia mucho!
808f38835d1deb53,L13 Ryan,Ryan_5_intro,18,Ryan,Me vendría bien un lavado.
# --- intro: Ryan_5_intro_ryan_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
efa367904267d1f9,L13 Ryan,Ryan_5_intro_ryan_romanced,1,Ryan,...Un lavado para nuestra cita de esta noche.
d510da8dc09c7bd7,L13 Ryan,Ryan_5_intro_ryan_romanced,2,Kobold,AH. CIERTO.
cb4f55dc25088cef,L13 Ryan,Ryan_5_intro_ryan_romanced,3,Kobold,Estoy muy emocionado.
63b5ec8a662e7e8f,L13 Ryan,Ryan_5_intro_ryan_romanced,4,Ryan,"Menos mal que estoy aquí para recordártelo, entonces."
60004e58bb12dd3c,L13 Ryan,Ryan_5_intro_ryan_romanced,6,Ryan,¡Espero a que abras la puerta!
# --- intro: Ryan_5_intro ---
3ff66f86649ed3f4,L13 Ryan,Ryan_5_intro,19,Kobold,"¡Hola, Ryan!"
bab3e0bf3bfcf52e,L13 Ryan,Ryan_5_intro,20,Ryan,¡Hola! Vengo por un lavado.
747b7932ed2e84f2,L13 Ryan,Ryan_5_intro,24,Kobold,"Genial, voy a abrir la puerta."
1fa67d86839c19a3,L13 Ryan,Ryan_5_intro,25,Kobold,¡Claro! Tengo ganas de contarte sobre Conrad.
4c5ca3860699fcd3,L13 Ryan,Ryan_5_intro,28,Kobold,¡Sí! Pronto tengo una cita con él.
29301eae6840e128,L13 Ryan,Ryan_5_intro,29,Kobold,"Mmmjm, tengo que prepararme para una cita con él."
154dbd6d6bdc9f0e,L13 Ryan,Ryan_5_intro,30,Ryan,¡Qué emocionante!
e1867b98d8ce23bd,L13 Ryan,Ryan_5_intro,31,Ryan,Tendrás que contarme más adentro.
10dc92e80220fe9b,L13 Ryan,Ryan_5_intro,33,Kobold,"Holaaaa, Ryan."
b57c370a0fcc7045,L13 Ryan,Ryan_5_intro,34,Ryan,¡Hola!
cd80a4a851309647,L13 Ryan,Ryan_5_intro,38,Kobold,¿Cómo fue tu cita con Conrad?
26eed1b65d0e1370,L13 Ryan,Ryan_5_intro,39,Kobold,¡CUÉNTAME DE TI Y CONRAD!
b433dad7fc4cdb18,L13 Ryan,Ryan_5_intro,40,Ryan,¡Fue genial!
cd235c4d7d27fbdb,L13 Ryan,Ryan_5_intro,41,Ryan,Vaya... ¡qué ansias!
7b1f5d058f2045c5,L13 Ryan,Ryan_5_intro,43,Ryan,Salimos a comer. Tuvimos una buena conversación.
4932dbc11ab131d4,L13 Ryan,Ryan_5_intro,44,Ryan,Una cosa llevó a la otra...
1a86226c86c7138f,L13 Ryan,Ryan_5_intro,45,Ryan,Fuimos al bar... La cosa se puso picante. Ya te imaginas lo que pasó después... <size=70%>Ja...
# --- progress: Ryan_5_Required_ryan_romanced | if $ryan_romanced ---
e61676df3c022293,L13 Ryan,Ryan_5_Required_ryan_romanced,1,Ryan,Bueno. Nuestra cita de esta noche...
c022fa54258553ea,L13 Ryan,Ryan_5_Required_ryan_romanced,2,Ryan,¿A dónde te gustaría ir?
6c0884e4717c5d5b,L13 Ryan,Ryan_5_Required_ryan_romanced,3,Kobold,¡Decide tú!
bbedb233b6bbe2ea,L13 Ryan,Ryan_5_Required_ryan_romanced,4,Kobold,Me gustaría salir a comer.
fb57b97d646f43c9,L13 Ryan,Ryan_5_Required_ryan_romanced,5,Kobold,¿Conoces algún bar bueno?
d2c0f4718541c240,L13 Ryan,Ryan_5_Required_ryan_romanced,6,Kobold,¿Qué tal una película?
98ef145fb642c5b6,L13 Ryan,Ryan_5_Required_ryan_romanced,7,Ryan,¿Quizá podríamos simplemente... caminar?
4bad2b5ecfe22c4a,L13 Ryan,Ryan_5_Required_ryan_romanced,8,Ryan,Me encanta llevar a la gente sobre mi lomo.
6e8c399ff118f405,L13 Ryan,Ryan_5_Required_ryan_romanced,9,Ryan,¿Te interesaría?
7da2aa0d4ef74597,L13 Ryan,Ryan_5_Required_ryan_romanced,10,Kobold,¡Suena precioso!
db39ae73af1cfae5,L13 Ryan,Ryan_5_Required_ryan_romanced,11,Kobold,¿No sería degradante?
3185b026252747c6,L13 Ryan,Ryan_5_Required_ryan_romanced,13,Ryan,Siempre me ha encantado llevar a mis amigos bípedos a cuestas...
d2994ff918a23d86,L13 Ryan,Ryan_5_Required_ryan_romanced,14,Ryan,Entonces suena a cita. Estoy emocionado.
3fdcf71c3e2f7ea0,L13 Ryan,Ryan_5_Required_ryan_romanced,15,Ryan,"¡Ah! No, para nada. ¡Es divertido!"
8bacddc318adc2b9,L13 Ryan,Ryan_5_Required_ryan_romanced,16,Ryan,Llevo a mis otros amigos bípedos a cuestas todo el tiempo.
638c1801c65c6b0c,L13 Ryan,Ryan_5_Required_ryan_romanced,17,Ryan,¡Seguro que se nos ocurre algo! ¡Solo búscame en el muelle!
25f86d817a092ae1,L13 Ryan,Ryan_5_Required_ryan_romanced,18,Ryan,"Sí, eso suena bastante bien."
38ae2aec596ab356,L13 Ryan,Ryan_5_Required_ryan_romanced,19,Ryan,¿Qué tal te llevas con los mariscos?
d7456d9e85366bc9,L13 Ryan,Ryan_5_Required_ryan_romanced,20,Kobold,Sí. ¡Me gusta el pescado!
925a663e1b23d966,L13 Ryan,Ryan_5_Required_ryan_romanced,21,Kobold,"Hmmm, ¿quizá otra cosa?"
14d1fddd0115ee0d,L13 Ryan,Ryan_5_Required_ryan_romanced,22,Ryan,"Ah, genial. A mí me encanta el salmón."
6b59acab736bd349,L13 Ryan,Ryan_5_Required_ryan_romanced,23,Ryan,"Bueno, soy un dragón... pero... ya me entiendes."
334998266afc2476,L13 Ryan,Ryan_5_Required_ryan_romanced,24,Ryan,¡Entonces suena a cita! Mariscos y luego improvisamos.
a02af61e18efb0f0,L13 Ryan,Ryan_5_Required_ryan_romanced,25,Ryan,Conozco un sitio decente de cocina equina junto al muelle.
cf73a93aa04fdd02,L13 Ryan,Ryan_5_Required_ryan_romanced,26,Ryan,Es como una cosa de fusión equina...
8771d66a0a1ace3e,L13 Ryan,Ryan_5_Required_ryan_romanced,27,Ryan,¡A mí me gusta! Creo que a ti también te gustaría.
8cceef523eb8c739,L13 Ryan,Ryan_5_Required_ryan_romanced,28,Ryan,¡Entonces suena a cita!
5a3b18942c9e3040,L13 Ryan,Ryan_5_Required_ryan_romanced,29,Ryan,"Ah, sí, hay un sitio agradable en el centro que se llama Wings."
4d1b2eff2bb69d21,L13 Ryan,Ryan_5_Required_ryan_romanced,30,Ryan,¡Creo que sería un buen lugar! Hacen buenos espectáculos todas las noches.
ebbcfde5ce6709d6,L13 Ryan,Ryan_5_Required_ryan_romanced,31,Ryan,Podríamos hacer eso y luego pillar una habitación de hotel... Hmm.
435234dd4f3b1033,L13 Ryan,Ryan_5_Required_ryan_romanced,34,Ryan,¡Creo que una película podría ser divertido!
0ef6ac4a015fbebd,L13 Ryan,Ryan_5_Required_ryan_romanced,35,Ryan,¿En qué tipo de película estás pensando?
b64ebbe5369b5bbf,L13 Ryan,Ryan_5_Required_ryan_romanced,37,Kobold,Yip-Man: El Yip final
45afe74b37ed6bb0,L13 Ryan,Ryan_5_Required_ryan_romanced,38,Kobold,Dragones de la galaxia 2
a881cd2440d13252,L13 Ryan,Ryan_5_Required_ryan_romanced,39,Ryan,"Ah, he oído cosas buenas de esa."
00712e7d97f1872a,L13 Ryan,Ryan_5_Required_ryan_romanced,41,Ryan,Las películas de Yip-Man son muy cursis...
037e3c0c446d2b14,L13 Ryan,Ryan_5_Required_ryan_romanced,42,Ryan,¡Pero seguro que la disfrutaría contigo!
b1ac5509459ca2a4,L13 Ryan,Ryan_5_Required_ryan_romanced,43,Ryan,"Ah, sí, la primera me gustó."
eb547bf48bc9637e,L13 Ryan,Ryan_5_Required_ryan_romanced,45,Ryan,Entonces suena a cita. Estoy emocionado.
# --- progress: Ryan_5_Required_conrad_romanced | if $ryan_romanced $conrad_romanced ---
1f2c5ed668dc8972,L13 Ryan,Ryan_5_Required_conrad_romanced,1,Ryan,"Bueno, ¡cuéntame más de Conrad!"
522b54ddedc9ae6c,L13 Ryan,Ryan_5_Required_conrad_romanced,2,Kobold,Últimamente es mucho más majo.
9df47f9485e2d886,L13 Ryan,Ryan_5_Required_conrad_romanced,3,Kobold,Es como... un blandito enorme rodeado de pinchos afilados.
2e0446089ab2f237,L13 Ryan,Ryan_5_Required_conrad_romanced,4,Ryan,"¿Ah, sí? Suena a que tiene un poco de cabeza caliente."
eb926b4bc196ac32,L13 Ryan,Ryan_5_Required_conrad_romanced,5,Ryan,Pero conozco el tipo... Suelen ser unos blanditos por dentro.
8ea9e02ddeed61e3,L13 Ryan,Ryan_5_Required_conrad_romanced,6,Kobold,"Sí, ha mejorado un montón."
5085892250461c04,L13 Ryan,Ryan_5_Required_conrad_romanced,7,Kobold,Sip. Me gusta.
53011f72775c8ca4,L13 Ryan,Ryan_5_Required_conrad_romanced,8,Ryan,Me alegra mucho oír eso.
4fbcc070e27c4736,L13 Ryan,Ryan_5_Required_conrad_romanced,9,Ryan,¡No hay nada más atractivo que un hombre capaz de mejorar!
aa8e7dea9ad61538,L13 Ryan,Ryan_5_Required_conrad_romanced,10,Ryan,Me alegra que les vaya bien juntos.
390bea406a842664,L13 Ryan,Ryan_5_Required_conrad_romanced,11,Ryan,Qué bien. Me alegra que les vaya bien juntos.
f147cd900de98aeb,L13 Ryan,Ryan_5_Required_conrad_romanced,12,Ryan,"Ah, sí, ese tipo de dragones son bastante monos."
883fec192f3d1119,L13 Ryan,Ryan_5_Required_conrad_romanced,13,Ryan,"Por lo que he oído, parece que ha mejorado mucho últimamente, ¿no?"
b5060af9808e8c7c,L13 Ryan,Ryan_5_Required_conrad_romanced,14,Kobold,"Ajá, lo está intentando."
702195668cf48039,L13 Ryan,Ryan_5_Required_conrad_romanced,15,Kobold,Creo que estaba en un mal ambiente. Ahora está mejor.
1e681c01b417052f,L13 Ryan,Ryan_5_Required_conrad_romanced,16,Ryan,"Es todo lo que se puede pedir, ¿no?"
9056022b2085d3b7,L13 Ryan,Ryan_5_Required_conrad_romanced,17,Ryan,Pero me alegra que les vaya bien juntos.
932d7df9b58f5376,L13 Ryan,Ryan_5_Required_conrad_romanced,18,Ryan,Me alegra oírlo.
# --- progress: Ryan_5_Required_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
e76e544c771880f3,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,1,Ryan,Conrad estuvo hablando de ti durante nuestra cita.
2e21aa0b86c092fb,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,3,Kobold,¿De qué?
271a662aed24f160,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,4,Ryan,Me contó de la vez que le dieron una paliza.
1b0b214cb2df69ec,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,5,Ryan,Creo que lo ayudaste mucho más de lo que te imaginas.
ad14c398c575824b,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,7,Kobold,¡Solo hacía mi trabajo!
daddaa15545566ce,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,8,Ryan,"Claro, pero en ese momento necesitaba a alguien a quien le importara."
f03747feadc10e71,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,9,Ryan,"Hacía mucho que nadie... bueno, que nadie se preocupaba por él, por lo que pude entender."
2ed3613575959ca6,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,10,Ryan,Aunque solo estuvieras haciendo tu trabajo... creo que lo ayudó mucho.
658add118bb17ed5,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,11,Ryan,"Así que, de su parte, gracias por preocuparte."
8ca78aefdf9d3b44,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,12,Ryan,Sé que puede ser un poco impulsivo y olvidarse de dar las gracias.
9176dd2bd815750c,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,13,Kobold,Aw... Gracias.
5a4dcf1ccff086af,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,14,Kobold,Me hace feliz oír eso.
6db8bf6280f68edb,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,15,Ryan,Ah. Y otra cosa.
49e6d82bb7d163af,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,16,Ryan,También tuvimos sexo después de la cita.
e06e957ec854ab4c,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,17,Kobold,<size=70%><i>Uau...
9b2ad1c8b149bf00,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,19,Ryan,"Ja, sí. Conrad definitivamente tiene experiencia..."
bc156217e847a8df,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,20,Ryan,¿Quéee? ¡No tiene nada de malo! Pensé que te gustaría saberlo.
# --- jerkoff: Ryan_5_JerkOff_Start ---
9fec39c7cefbaca2,L13 Ryan,Ryan_5_JerkOff_Start,1,Ryan,"Je... Manitas largas hoy, ¿eh?"
# --- cum: Ryan_5_Cum ---
6f8c64dde681ced5,L13 Ryan,Ryan_5_Cum,1,Ryan,Uf... Lo necesitaba. Gracias.
# --- mount_start: Ryan_5_Mount_Start ---
c7f3dbd886d929a7,L13 Ryan,Ryan_5_Mount_Start,1,Ryan,¿El potro? ¡Claro!
# --- mount_finish: Ryan_5_Mount_Finish ---
48ffbc93e2486713,L13 Ryan,Ryan_5_Mount_Finish,1,Ryan,Uff... Gracias por eso.
# --- outro: Ryan_5_Outro_ryan_romanced | if $ryan_romanced ---
6fc39ec69d974bb4,L13 Ryan,Ryan_5_Outro_ryan_romanced,1,Ryan,Creo que no dejaste ni una mancha.
c9e5fbe3317edd3f,L13 Ryan,Ryan_5_Outro_ryan_romanced,2,Ryan,Ya sabes lo que eso significa...
f553e58b991e05cc,L13 Ryan,Ryan_5_Outro_ryan_romanced,3,Kobold,¡NOCHE DE CITA!
line:95aa0bf4,L13 Ryan,Ryan_5_Outro_ryan_romanced,5,Ryan,¡Ya lo creo!
0eb7accf7a8bffc3,L13 Ryan,Ryan_5_Outro_ryan_romanced,6,Ryan,Significa que estoy listo para tener una cita con cierto kóbold.
e7da2124354de72f,L13 Ryan,Ryan_5_Outro_ryan_romanced,7,Ryan,"Sé que tienes que cerrar el negocio. Me aseguraré de que tengas la dirección y nos vemos allí, ¿sí?"
6b7ea0261a825f1b,L13 Ryan,Ryan_5_Outro_ryan_romanced,8,Kobold,¡Suena bien!
7809df3c2e9fa860,L13 Ryan,Ryan_5_Outro_ryan_romanced,10,Ryan,Tengo muchas ganas de esto.
dc9e132cf2897c30,L13 Ryan,Ryan_5_Outro_ryan_romanced,12,Ryan,"¡Muy bien, ve a abrir la puerta y yo me adelanto al sitio!"
7d5a43fcbb4e03de,L13 Ryan,Ryan_5_Outro_ryan_romanced,13,Ryan,Hasta pronto.
# --- outro: Ryan_5_Outro_conrad_romanced | if $ryan_romanced $conrad_romanced ---
b050469dea41d597,L13 Ryan,Ryan_5_Outro_conrad_romanced,2,Ryan,Gracias por ayudarme.
25ec1c59caa5e66c,L13 Ryan,Ryan_5_Outro_conrad_romanced,3,Kobold,¡Siempre me alegra darte un lavado!
2a67fb93196e8722,L13 Ryan,Ryan_5_Outro_conrad_romanced,5,Ryan,Ah... No solo por el lavado.
2140dcb75dc2d0f9,L13 Ryan,Ryan_5_Outro_conrad_romanced,6,Ryan,"O sea, en general."
a6d4dab5c8699946,L13 Ryan,Ryan_5_Outro_conrad_romanced,7,Ryan,La ruptura que pasé hace un tiempo fue dura.
1fd66775cea2eb4b,L13 Ryan,Ryan_5_Outro_conrad_romanced,8,Ryan,Esto fue un buen escape.
8f4dc96f133fa75c,L13 Ryan,Ryan_5_Outro_conrad_romanced,9,Ryan,Y me alegro mucho por ti y Conrad.
8ed791569d35f02c,L13 Ryan,Ryan_5_Outro_conrad_romanced,10,Ryan,"Nos vemos la próxima vez que venga, ¿sí?"
d38d6a1844481871,L13 Ryan,Ryan_5_Outro_conrad_romanced,11,Kobold,"Siempre me alegra verte, Ryan."
c88980c837fb6592,L13 Ryan,Ryan_5_Outro_conrad_romanced,12,Kobold,Voy a abrirte la puerta.
b1e1c4e40f4aaeec,L13 Ryan,Ryan_5_Outro_conrad_romanced,13,Ryan,A mí también. Gracias por el lavado.
# --- outro: Ryan_5_Outro_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
c5f14714a1e0439c,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,8,Ryan,Esto fue un escape maravilloso...
3eb55bf5de9c718b,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,9,Ryan,Además me presentaste a Conrad.
7aa8987bf569468c,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,10,Ryan,Es genial.

# ===== Level 14: Conrad (Night) =====
# --- intro: Conrad_5_intro_ryan_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
ab4070df9f9d3980,L14 Conrad,Conrad_5_intro_ryan_romanced,1,Conrad,"<size=140%>EY, <size=100%>vengo por un lavado."
8597b1ea1423580d,L14 Conrad,Conrad_5_intro_ryan_romanced,2,Kobold,"Hola, Conrad."
3ed1272125c54574,L14 Conrad,Conrad_5_intro_ryan_romanced,3,Kobold,¿Qué te trae tan tarde?
d90de33a2137108a,L14 Conrad,Conrad_5_intro_ryan_romanced,4,Conrad,"Sip, ese soy yo."
2ca9d5b1cf89ccc8,L14 Conrad,Conrad_5_intro_ryan_romanced,5,Conrad,Esta noche voy al centro. Necesitaba estar impecable. Oye...
f5ebf2a456433609,L14 Conrad,Conrad_5_intro_ryan_romanced,6,Conrad,"Me enteré de lo tuyo con el grandullón azul. ¿Ryan, era?"
061d649bf4c733b7,L14 Conrad,Conrad_5_intro_ryan_romanced,7,Conrad,Seguro que lo pasaste bien.
4193e2b4730c89ad,L14 Conrad,Conrad_5_intro_ryan_romanced,8,Conrad,Espero que fuera bien.
63ecf81d4e111712,L14 Conrad,Conrad_5_intro_ryan_romanced,9,Kobold,¡Así fue! Gracias por preguntar.
0c7c795d2dd5eb76,L14 Conrad,Conrad_5_intro_ryan_romanced,10,Kobold,Fue bien.
ae61bf1949b59852,L14 Conrad,Conrad_5_intro_ryan_romanced,12,Conrad,¡Y ahora!
25ba5fd876754270,L14 Conrad,Conrad_5_intro_ryan_romanced,13,Conrad,¡Conrad necesita un lavado!
# --- intro: Conrad_5_intro_conrad_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
76777c9ea422832b,L14 Conrad,Conrad_5_intro_conrad_romanced,1,Conrad,"Hola, guapo."
0b7efee62380b6cd,L14 Conrad,Conrad_5_intro_conrad_romanced,2,Conrad,¿Qué tal me veo?
060982be63865e2c,L14 Conrad,Conrad_5_intro_conrad_romanced,3,Kobold,Muy guay.
b6fff34d007d61c9,L14 Conrad,Conrad_5_intro_conrad_romanced,4,Kobold,Ehh...
806a4d3418ed236d,L14 Conrad,Conrad_5_intro_conrad_romanced,5,Conrad,¡Sí! ¡Ya lo sé!
4bd075c280186208,L14 Conrad,Conrad_5_intro_conrad_romanced,6,Conrad,Pero no para una cita.
777560a71762cf9b,L14 Conrad,Conrad_5_intro_conrad_romanced,7,Conrad,Entonces vamos a lavarlo todo para nuestra cita de esta noche.
