key,section,node,order,speaker,translation
08a70054f59e703a,L04 Ryan,Ryan_2_Outro,21,Ryan,อืม...
6079131a1c79adef,L04 Ryan,Ryan_2_Outro,22,Ryan,แต่​พูด​ตรง ๆ นาย​ช่วย​ฉัน​ได้​เยอะ​เลย
92536deee525f694,L04 Ryan,Ryan_2_Outro,23,Ryan,ให้​เวลา​ฉัน​ได้คิด
c3be2f1d3fa4404d,L04 Ryan,Ryan_2_Outro,25,Ryan,ฉัน​ก็​คิด​แบบ​นั้น​เหมือนกัน
9ebcf8a46cc189b7,L04 Ryan,Ryan_2_Outro,26,Ryan,ฉัน​ว่า​เธอ​โมโห​เรื่อง​อื่น​มากกว่า...
8c3115a4e2a9a664,L04 Ryan,Ryan_2_Outro,27,Ryan,แค่​ไม่​ชอบ​ที่​เธอ​มา​ลง​กับ​ฉัน
393d8e5925dc5937,L04 Ryan,Ryan_2_Outro,31,Ryan,เอาเถอะ...
7258b4e037805024,L04 Ryan,Ryan_2_Outro,32,Ryan,ขอบใจ​ที่​รับฟัง​นะ
951382e00968439d,L04 Ryan,Ryan_2_Outro,33,Kobold,ได้​เสมอ ไร​อัน
c41f39341b6c49ef,L04 Ryan,Ryan_2_Outro,34,Kobold,แน่นอน เสียใจ​ด้วย​ที่​นาย​ต้อง​เจอ​เรื่อง​พวก​นี้
line:6b245989,L04 Ryan,Ryan_2_Outro,35,Ryan,ขอบใจ​นะ
553b3b011e56f6e2,L04 Ryan,Ryan_2_Outro,36,Ryan,ไม่เป็นไร เดี๋ยว​ฉัน​หาทาง​เอง
bd7468846a30d095,L04 Ryan,Ryan_2_Outro,37,Kobold,จะ​ไป​เปิด​ประตู​ให้​นะ
a7f68522a6e41971,L04 Ryan,Ryan_2_Outro,38,Ryan,โอเค บ๊ายบาย!

# ===== Level 5: Conrad (Rainy) | sets level_5 | ends MedkitCompleted, level_5_complete =====
# --- intro: Conrad_Intro_2 ---
ed1060b120921b51,L05 Conrad,Conrad_Intro_2,1,Conrad,มี​ชุด​ปฐมพยาบาล​ไหม?
33b8a4a45ccc09d4,L05 Conrad,Conrad_Intro_2,2,Kobold,เกิด​อะไร​ขึ้น!?
0a1daca6a7ffe060,L05 Conrad,Conrad_Intro_2,3,Kobold,โอ้​ไม่​นะ คอนราด โอเค​ไหม?
20e5d8710e635ec0,L05 Conrad,Conrad_Intro_2,4,Conrad,ไม่ต้อง​บอก​นาย​ก็ได้
20e7bf03f9acda80,L05 Conrad,Conrad_Intro_2,5,Conrad,ทีนี้ มี​ชุด​ปฐมพยาบาล​หรือไม่​มี?
b5df9715ed2e91ed,L05 Conrad,Conrad_Intro_2,6,Conrad,ดูเหมือน​โอเค​เหรอ?
b91e8be1b03d1b61,L05 Conrad,Conrad_Intro_2,7,Conrad,ไม่ ไม่​โอเค มี​ชุด​ปฐมพยาบาล​หรือไม่​มี?
f974998c16103aa0,L05 Conrad,Conrad_Intro_2,8,Kobold,มี มี​อยู่​ชุด​นึง
8ca82a3bb03f138c,L05 Conrad,Conrad_Intro_2,9,Kobold,มี แต่​เกิด​อะไร​ขึ้น?
a94b34f629b2029a,L05 Conrad,Conrad_Intro_2,10,Conrad,แค่... เปิด​ประตู​เถอะ
# --- progress: Conrad_required_2 ---
4356fa179bb80e09,L05 Conrad,Conrad_required_2,1,Conrad,ฉัน​มัน​โง่​จริง ๆ
d886f3d923f9c796,L05 Conrad,Conrad_required_2,2,Conrad,เรื่อง​เฮงซวย​แบบ​นี้แหละ​ที่​ฉัน​พยายาม​เลี่ยง!
ea8c1853a7d5966c,L05 Conrad,Conrad_required_2,3,Kobold,อยาก​เล่า​ไหม​ว่า​เกิด​อะไร​ขึ้น...?
bded00d07cb1e457,L05 Conrad,Conrad_required_2,4,Kobold,เสียใจ​ด้วย​ที่​นาย​บาดเจ็บ...
02f000041eb5ab82,L05 Conrad,Conrad_required_2,5,Conrad,ไม่​เอา​โว้ย! มัน​น่าอาย
58356b98fdf40dc3,L05 Conrad,Conrad_required_2,7,Conrad,ไม่ต้อง​มา​สงสาร​ฉัน!
cb7847cb63566364,L05 Conrad,Conrad_required_2,9,Conrad,แค่​ว่า...
b48f291ebc6b18fe,L05 Conrad,Conrad_required_2,10,Conrad,เกลียด​ที่​ตัวเอง​เจอ​เรื่อง​แบบนี้​อยู่​เรื่อย
519b07c299436f2a,L05 Conrad,Conrad_required_2,11,Conrad,เริ่ม​รู้สึก​ว่า​มัน​เป็น​ความผิด​ของ <i>ฉัน</i> เอง
f5ad489eeba50b01,L05 Conrad,Conrad_required_2,12,Kobold,<i>เรื่อง​นี้</i> ไม่​ใช่​ความผิด​ของ​นาย คอนราด
6402f4608ceb7bbb,L05 Conrad,Conrad_required_2,13,Kobold,เสียใจ​ด้วย​จริง ๆ ที่​นาย​บาดเจ็บ ใคร​ทำ?
8e59613d6cd60464,L05 Conrad,Conrad_required_2,14,Conrad,ครั้งนี้​ฉัน​ว่า​มัน​ใช่​จริง ๆ...
7058e362e43623f0,L05 Conrad,Conrad_required_2,15,Conrad,ไอ้​เด​รก​ที่​บาร์... ฉัน​มัน​โง่ หุบปาก​ไม่​ได้
ea289ebcdd7e81ef,L05 Conrad,Conrad_required_2,16,Conrad,แค่​เด​รก​ตัว​นึง​ที่​บาร์ โง่​เอง... หุบปาก​ไม่​ได้
aff317c06781bc70,L05 Conrad,Conrad_required_2,17,Conrad,ไม่​เข้าใจ​เลย! ทำไม​ฉัน​ต้อง​ทำตัว​แบบนี้?
da5eed4c72eb1073,L05 Conrad,Conrad_required_2,18,Kobold,ทำตัว​แบบ​ไหน?
193bb66a944990a8,L05 Conrad,Conrad_required_2,19,Kobold,ฉัน​ว่า​นาย​เจ๋ง​ออก​นะ คอนราด
c69250ea092a7fcd,L05 Conrad,Conrad_required_2,20,Conrad,แบ​บ... ไอ้เวร​น่ะ​เหรอ? ฉัน​รู้​ว่า​อยู่​ใกล้​ฉัน​มัน​น่ารำคาญ
c2f21da58e28df4f,L05 Conrad,Conrad_required_2,21,Conrad,นาย​ใจดี มากกว่า​ที่​ฉัน​สมควร​ได้
9c529e9f79f39a21,L05 Conrad,Conrad_required_2,22,Conrad,ฉัน​มัน​ไอ้เวร ฉัน​รู้
4b7317a793a0f728,L05 Conrad,Conrad_required_2,23,Conrad,ขอโทษ​ที่​เมื่อกี้​ตวาด​ใส่​นาย
c4c0c9950baa723f,L05 Conrad,Conrad_required_2,24,Conrad,นาย​ไม่​สมควร​โดน​แบบ​นั้น
9fa8cd9193124e79,L05 Conrad,Conrad_required_2,25,Kobold,ไม่เป็นไร นาย​กำลัง​เจอ​เรื่อง​หนัก​อยู่​ชัด ๆ
249133e0671a807b,L05 Conrad,Conrad_required_2,26,Kobold,ไม่เป็นไร​หรอก
c61717fe95ec2b9c,L05 Conrad,Conrad_required_2,27,Conrad,ก็​ไม่​ได้​แปล​ว่า​ฉัน​ต้อง​ตะคอก​ใส่​นาย
652daa6043287e1b,L05 Conrad,Conrad_required_2,28,Conrad,ไม่​มี​ข้อแก้ตัว​อีกแล้ว
65b4e7b9caad6028,L05 Conrad,Conrad_required_2,29,Conrad,ไม่ ไม่​โอเค ไม่​มี​ข้อแก้ตัว​อีกแล้ว
334ade0356dff453,L05 Conrad,Conrad_required_2,30,Conrad,ฉัน​ต้อง​ดีกว่า​นี้ ฉัน <i>อยาก </i>ดีกว่า​นี้
1d190e45e1ddc239,L05 Conrad,Conrad_required_2,31,Conrad,แค่ เอ่อ... อย่า​บอก​ใคร​ว่า​ฉัน​พูด​เรื่อง​พวก​นี้​ล่ะ
3969155d983b9b32,L05 Conrad,Conrad_required_2,32,Kobold,ความลับ​ของ​นาย​ปลอดภัย​กับ​ฉัน
bd7f2cf961e397ca,L05 Conrad,Conrad_required_2,33,Kobold,ไม่​บอก​หรอก
0cd12abef67edc64,L05 Conrad,Conrad_required_2,34,Conrad,...ขอบใจ
bbaef120c3a81475,L05 Conrad,Conrad_required_2,35,Conrad,แล้วก็​ดีใจ​ที่​นาย​มี​ชุด​ปฐมพยาบาล... เตรียมพร้อม​ดีจริง
# --- jerkoff: conrad_jerk_off_no ---
f81a53c29135dfa5,L05 Conrad,conrad_jerk_off_no,1,Conrad,นี่ เอ่อ... ไม่​ใช่​ตอนนี้
# --- outro: Conrad_Outro_2 ---
7f9f3c8d0db46cbf,L05 Conrad,Conrad_Outro_2,1,Conrad,รู้สึก​ดีขึ้น​เยอะ​แล้ว
d4a62b147d5a622b,L05 Conrad,Conrad_Outro_2,2,Kobold,ทาง​ร่างกาย​หรือ​ทางใจ?
0d49a74e82a2356a,L05 Conrad,Conrad_Outro_2,4,Conrad,ทั้งคู่
c38c5771c6cf6118,L05 Conrad,Conrad_Outro_2,5,Conrad/Ryan,ฉัน​ก็​ด้วย
line:d4c5faea,L05 Conrad,Conrad_Outro_2,5,Conrad,ฉัน​ก็​ด้วย​ว่ะ
7e30c436a9112ecd,L05 Conrad,Conrad_Outro_2,6,Conrad,นาย... เจ๋ง​ดี
229bd072e07a3d53,L05 Conrad,Conrad_Outro_2,7,Conrad,พูด​จริง​นะ จริง ๆ
ba15304b6e669701,L05 Conrad,Conrad_Outro_2,8,Kobold,ฉัน​แค่​ทำ​ใน​สิ่งที่คิด​ว่า​ถูกต้อง
1fb463b57138c081,L05 Conrad,Conrad_Outro_2,9,Kobold,ฉัน​ก็​ว่า​นาย​เจ๋ง การพัฒนา​ตัวเอง​มัน​ยาก
56c81331bdf0858e,L05 Conrad,Conrad_Outro_2,10,Conrad,หวัง​ว่า​จะ​เรียนรู้​จาก​เรื่อง​นี้​ได้
3e2cb05f5d39c6e5,L05 Conrad,Conrad_Outro_2,11,Conrad,ขอบใจ แต่​ฉัน​จะ​ดีขึ้น สัญญา
8a3ca437a0d6d164,L05 Conrad,Conrad_Outro_2,12,Conrad,ไม่​กวน​นาย​แล้ว...
c90e3d1d20fadd0f,L05 Conrad,Conrad_Outro_2,13,Conrad,จะ​กลับมา​อีก​แน่นอน

# ===== Level 6: Alexander (Night) | sets level_6_started =====
# --- intro: Alexander_2_intro ---
44aa15e695b4e0d5,L06 Alexander,Alexander_2_intro,1,Alexander,ขอบคุณ​สวรรค์​ที่​คุณ​ยัง​เปิด​อยู่
840851d0f7570dd9,L06 Alexander,Alexander_2_intro,2,Kobold,อเล็กซานเดอร์...?
d786fe5166ed78b0,L06 Alexander,Alexander_2_intro,3,Kobold,เอ่อ... จริง ๆ ก็​ไม่เชิง​นะ
b5707c134254e827,L06 Alexander,Alexander_2_intro,4,Alexander,ใช่ ผม​ต้อง​ล้าง​ตัว สถานการณ์​ค่อนข้าง​วิกฤต!
5962824d5ad2d472,L06 Alexander,Alexander_2_intro,5,Alexander,นี่​เป็นงาน​ที่​มี​แต่​คุณ​เท่านั้น​ที่​ทำได้
4006d568c80ab534,L06 Alexander,Alexander_2_intro,6,Alexander,ผม​จ่าย​สองเท่า สาม​เท่า... นี่​เป็นงาน​ที่​มี​แต่​คุณ​เท่านั้น​ที่​ทำได้!
a17a2764777e0b60,L06 Alexander,Alexander_2_intro,7,Kobold,อ้อ งั้น​ก็ได้ เรา​เปิด​อยู่
1e5b9c4d7c7853fa,L06 Alexander,Alexander_2_intro,8,Alexander,ยอดเยี่ยม!
e36d5a8ffbc61b8c,L06 Alexander,Alexander_2_intro,9,Kobold,เกิด​อะไร​ขึ้น?
c43599f1e3538c5c,L06 Alexander,Alexander_2_intro,10,Kobold,ทำไม​มา​ดึก​ขนาด​นี้?
c63c466c3e28f286,L06 Alexander,Alexander_2_intro,11,Alexander,เพื่อนร่วมงาน​ของ​ผม ศาสตราจารย์​อิก​วิกซ์ อยาก​ใช้​ผม​เป็น​แท่น​ยืน
dfb6e95e4715f76e,L06 Alexander,Alexander_2_intro,12,Alexander,ผม​ยอม เพราะ​ร่าง​ของ​ผม​ให้​ความสูง​ที่​เพียงพอ
9da4c08f2c9d94f9,L06 Alexander,Alexander_2_intro,13,Alexander,แต่ทว่า...
149351e2d565febf,L06 Alexander,Alexander_2_intro,14,Alexander,วิธีการ​ของ​เขา​มีข้อบกพร่อง
b54a89ba26aaeaa1,L06 Alexander,Alexander_2_intro,15,Kobold,เขา​ตาย​แล้ว​เหรอ!?
0ee302086c5ae61a,L06 Alexander,Alexander_2_intro,16,Kobold,เขา​หาย​ไป​ไห​น...?
2cc9a59ae14e4845,L06 Alexander,Alexander_2_intro,17,Alexander,อะไร​นะ?
3b20ece829b0bd68,L06 Alexander,Alexander_2_intro,18,Alexander,เปล่า
93f6d587969b0e78,L06 Alexander,Alexander_2_intro,19,Alexander,หลังจาก​เขา​ลุกไหม้​ขึ้น​มา​เอง ผม​ก็​ให้​ความเป็นส่วนตัว​แก่​เขา
1d37ba6f405ce0fd,L06 Alexander,Alexander_2_intro,20,Alexander,ร่างกาย​ของ​เขา​กำลัง​ก่อตัว​ขึ้น​ใหม่​อยู่​ใน​ห้องพัก​อาจารย์
27c227129d961114,L06 Alexander,Alexander_2_intro,21,Alexander,พ่อ​มด​ที่รัก​ศักดิ์ศรี​ทุกคน​ย่อม​พก​ขนนก​ฟีนิกซ์​ติดตัว
9e99fec970b38818,L06 Alexander,Alexander_2_intro,22,Kobold,อ้อ ขนนก​ฟีนิกซ์ แน่นอน​อยู่แล้ว
0549826a698aad1c,L06 Alexander,Alexander_2_intro,23,Kobold,โอเค จะ​เปิดร้าน​ให้ แป๊บ​นึง
9e85e9ab574cfc16,L06 Alexander,Alexander_2_intro,24,Alexander,ผม​ลืม​ไป​ว่า​คน​ทั่วไป​ไม่​รู้เรื่อง​พวก​นี้ ขออภัย
359439ec513e7e35,L06 Alexander,Alexander_2_intro,25,Kobold,อื้อ จะ​ไป​เปิด​ประตู​ให้
28fa9c1bb5161161,L06 Alexander,Alexander_2_intro,26,Alexander,รีบ​หน่อย! ชื่อเสียง​ของ​ผม​แขวน​อยู่​บน​เส้นด้าย
# --- progress: Alexander_2_required ---
cc99c01887a9b5f1,L06 Alexander,Alexander_2_required,1,Alexander,ผม​อับอาย​กับ​เรื่อง​ทั้งหมด​นี้​อย่างยิ่ง
e33e953efb157171,L06 Alexander,Alexander_2_required,2,Kobold,ไม่​ใช่​เรื่องใหญ่​หรอก ฟัง​ดูเหมือน​ทุกคน​ปลอดภัย​ดี
c054502c35602985,L06 Alexander,Alexander_2_required,3,Kobold,ไม่ต้อง​อาย​หรอก
98cbb728e5fb19f2,L06 Alexander,Alexander_2_required,4,Alexander,นั่น​ไม่​เคย​เป็นเรื่อง​ที่​ผม​กังวล ผม​เป็น​มังกร​ที่​ไม่ค่อย​ชอบ​เสี่ยง
c1d152bd1a4b22f1,L06 Alexander,Alexander_2_required,5,Alexander,พูด​แบบ​นั้น​ก็​ใจ​ดีมาก​เลย​ครับ
0da1bbeb76d9ef60,L06 Alexander,Alexander_2_required,6,Alexander,แต่ <i>ภาพลักษณ์</i> ของ​ผม​นั้น​ถาวร​กว่า​ร่าง​ชั่วคราว​ของ​อิก​วิกซ์​มาก​นัก
54021b5f26568c41,L06 Alexander,Alexander_2_required,7,Alexander,นั่น​คือ​สิ่ง​ที่​ผม​กังวล...
3a363409d3ae72f1,L06 Alexander,Alexander_2_required,8,Alexander,และ​นั่น​คือ​เหตุผล​ที่​คุณ​เหมาะกับ​งาน​นี้​ที่สุด!
# --- outro: Alexander_2_Outro ---
abc1043955962614,L06 Alexander,Alexander_2_Outro,1,Alexander,สะอาดหมดจด​อีกครั้ง ขอบคุณ​ที่​รับ​ผม​ใน​เวลา​แบบนี้
2de23f0bdf3de327,L06 Alexander,Alexander_2_Outro,2,Kobold,เงิน... อืม​ม...
082cb158de32f2d9,L06 Alexander,Alexander_2_Outro,3,Kobold,ไม่​มีปัญหา
374214d86f810d53,L06 Alexander,Alexander_2_Outro,4,Alexander,ฮะ มัน​ก็​เป็น​แรงจูงใจ​นะ
7ff22bb553842005,L06 Alexander,Alexander_2_Outro,5,Alexander,อย่าง​น้อย​ตอนนี้​ก็​ไม่​แล้ว!
01b524bd7165a166,L06 Alexander,Alexander_2_Outro,6,Alexander,ไม่​คิด​ว่า​จะ​เล่าเรื่อง​น่าอาย​แบบนี้​ให้​ใคร​ฟังได้
704866fd76bd9fb8,L06 Alexander,Alexander_2_Outro,7,Kobold,ยินดี​ช่วย​เสมอ <i><size=70%> โดยเฉพาะ​มังกร​ตัว​ใหญ่ ๆ
dd573253630e8021,L06 Alexander,Alexander_2_Outro,8,Kobold,ดีใจ​ที่​คุณ​ไว้ใจ​ฉัน
d6b066332b6d8b9a,L06 Alexander,Alexander_2_Outro,9,Alexander,ดีใจ​ที่​คุณ​เอง​ก็ได้​ความสุข​จาก​สิ่ง​นี้​เช่นกัน
762c20b866b7b263,L06 Alexander,Alexander_2_Outro,10,Alexander,ผม​ก็​ด้วย
5fc37d4eda289c06,L06 Alexander,Alexander_2_Outro,11,Alexander,ไม่​แน่ใจ​ว่า​ทำไม​การคุย​กับ​คุณ​ถึง​ง่าย​ขนาด​นี้
5a2661b79c536b73,L06 Alexander,Alexander_2_Outro,12,Alexander,สายตา​ของ​ทุกคน​มี​น้ำหนัก​มหาศาล
