key,section,node,order,speaker,translation
0cd12abef67edc64,L05 Conrad,Conrad_required_2,34,Conrad,……ありがとな。
bbaef120c3a81475,L05 Conrad,Conrad_required_2,35,Conrad,それと、救急箱があって助かった……準備がいいんだな。
# --- jerkoff: conrad_jerk_off_no ---
f81a53c29135dfa5,L05 Conrad,conrad_jerk_off_no,1,Conrad,いや、その……今はいい。
# --- outro: Conrad_Outro_2 ---
7f9f3c8d0db46cbf,L05 Conrad,Conrad_Outro_2,1,Conrad,もうだいぶ楽になった。
d4a62b147d5a622b,L05 Conrad,Conrad_Outro_2,2,Kobold,体がですか、心がですか？
0d49a74e82a2356a,L05 Conrad,Conrad_Outro_2,4,Conrad,両方だ。
c38c5771c6cf6118,L05 Conrad,Conrad_Outro_2,5,Conrad/Ryan,同じく。
line:d4c5faea,L05 Conrad,Conrad_Outro_2,5,Conrad,俺もだぜ。
7e30c436a9112ecd,L05 Conrad,Conrad_Outro_2,6,Conrad,お前……いいやつだな。
229bd072e07a3d53,L05 Conrad,Conrad_Outro_2,7,Conrad,本気で言ってんだ。マジで。
ba15304b6e669701,L05 Conrad,Conrad_Outro_2,8,Kobold,自分が正しいと思うことをしてるだけですよ。
1fb463b57138c081,L05 Conrad,Conrad_Outro_2,9,Kobold,コンラッドもいいやつだと思いますよ。自分を変えるのって大変ですから。
56c81331bdf0858e,L05 Conrad,Conrad_Outro_2,10,Conrad,俺もそこから学べりゃいいんだけどな。
3e2cb05f5d39c6e5,L05 Conrad,Conrad_Outro_2,11,Conrad,ありがとな、けど俺はもっとマシになる。約束だ。
8a3ca437a0d6d164,L05 Conrad,Conrad_Outro_2,12,Conrad,そろそろ邪魔しねえように、消えるわ……
c90e3d1d20fadd0f,L05 Conrad,Conrad_Outro_2,13,Conrad,また必ず来るからな。

# ===== Level 6: Alexander (Night) | sets level_6_started =====
# --- intro: Alexander_2_intro ---
44aa15e695b4e0d5,L06 Alexander,Alexander_2_intro,1,Alexander,星々に感謝を、開いておられましたか。
840851d0f7570dd9,L06 Alexander,Alexander_2_intro,2,Kobold,アレクサンダー……？
d786fe5166ed78b0,L06 Alexander,Alexander_2_intro,3,Kobold,えっと……厳密には開いてないんですけど。
b5707c134254e827,L06 Alexander,Alexander_2_intro,4,Alexander,いかにも。洗浄が必要でございます。事態は極めて深刻でして！
5962824d5ad2d472,L06 Alexander,Alexander_2_intro,5,Alexander,これは貴殿にしかできぬ仕事でございます。
4006d568c80ab534,L06 Alexander,Alexander_2_intro,6,Alexander,倍払いましょう。いや三倍——これは貴殿にしかできぬ仕事なのです！
a17a2764777e0b60,L06 Alexander,Alexander_2_intro,7,Kobold,あ。それなら、ええ、開いてます。
1e5b9c4d7c7853fa,L06 Alexander,Alexander_2_intro,8,Alexander,結構でございます！
e36d5a8ffbc61b8c,L06 Alexander,Alexander_2_intro,9,Kobold,何があったんですか？
c43599f1e3538c5c,L06 Alexander,Alexander_2_intro,10,Kobold,どうしてこんな遅くに？
c63c466c3e28f286,L06 Alexander,Alexander_2_intro,11,Alexander,同僚のイグウィックス教授が、私を足場として使いたいと申しましてな。
dfb6e95e4715f76e,L06 Alexander,Alexander_2_intro,12,Alexander,許可いたしました。私の体躯は十分な高さを提供できますので。
9da4c08f2c9d94f9,L06 Alexander,Alexander_2_intro,13,Alexander,しかしながら……
149351e2d565febf,L06 Alexander,Alexander_2_intro,14,Alexander,彼の手法に、欠陥がございました。
b54a89ba26aaeaa1,L06 Alexander,Alexander_2_intro,15,Kobold,亡くなったんですか！？
0ee302086c5ae61a,L06 Alexander,Alexander_2_intro,16,Kobold,彼はどこへ……？
2cc9a59ae14e4845,L06 Alexander,Alexander_2_intro,17,Alexander,は？
3b20ece829b0bd68,L06 Alexander,Alexander_2_intro,18,Alexander,いいえ。
93f6d587969b0e78,L06 Alexander,Alexander_2_intro,19,Alexander,彼が自然発火した後、私はきちんと彼のプライバシーを確保いたしました。
1d37ba6f405ce0fd,L06 Alexander,Alexander_2_intro,20,Alexander,彼の肉体は目下、教員ラウンジにて再構成中でございます。
27c227129d961114,L06 Alexander,Alexander_2_intro,21,Alexander,自尊心ある魔法使いなら誰しも、フェニックスの羽根を常備しておりますので。
9e99fec970b38818,L06 Alexander,Alexander_2_intro,22,Kobold,なるほど。フェニックスの羽根。当然ですね。
0549826a698aad1c,L06 Alexander,Alexander_2_intro,23,Kobold,わかりました。店を開けますね。ちょっと待ってください。
9e85e9ab574cfc16,L06 Alexander,Alexander_2_intro,24,Alexander,素人の無知を失念しておりました。お詫び申し上げます。
359439ec513e7e35,L06 Alexander,Alexander_2_intro,25,Kobold,はいはい、ゲートを開けてきますね
28fa9c1bb5161161,L06 Alexander,Alexander_2_intro,26,Alexander,お急ぎを！ 私の評判がかかっておるのです。
# --- progress: Alexander_2_required ---
cc99c01887a9b5f1,L06 Alexander,Alexander_2_required,1,Alexander,この一連の騒動、深く恥じ入っております。
e33e953efb157171,L06 Alexander,Alexander_2_required,2,Kobold,大したことじゃないですよ。みんな無事みたいですし。
c054502c35602985,L06 Alexander,Alexander_2_required,3,Kobold,恥じることないですよ。
98cbb728e5fb19f2,L06 Alexander,Alexander_2_required,4,Alexander,それは初めから懸念しておりません。私はかなり危険を避けるドラゴンでございますので。
c1d152bd1a4b22f1,L06 Alexander,Alexander_2_required,5,Alexander,それはなんとご親切なお言葉で。
0da1bbeb76d9ef60,L06 Alexander,Alexander_2_required,6,Alexander,しかしながら、私の<i>体面</i>は、イグウィックスの儚い肉体よりはるかに永続的なものでございます。
54021b5f26568c41,L06 Alexander,Alexander_2_required,7,Alexander,それこそが私の憂慮の源でして……
3a363409d3ae72f1,L06 Alexander,Alexander_2_required,8,Alexander,そして、貴殿がこの仕事にうってつけである理由でございます！
# --- outro: Alexander_2_Outro ---
abc1043955962614,L06 Alexander,Alexander_2_Outro,1,Alexander,再び完璧に清潔になりました。この時間に受け入れてくださり、感謝いたします。
2de23f0bdf3de327,L06 Alexander,Alexander_2_Outro,2,Kobold,お金……ふふ……
082cb158de32f2d9,L06 Alexander,Alexander_2_Outro,3,Kobold,どういたしまして。
374214d86f810d53,L06 Alexander,Alexander_2_Outro,4,Alexander,はは、確かに動機にはなりますな。
7ff22bb553842005,L06 Alexander,Alexander_2_Outro,5,Alexander,少なくとも、もはやそれだけではございません！
01b524bd7165a166,L06 Alexander,Alexander_2_Outro,6,Alexander,このように恥ずかしいことを誰かに打ち明けるなど、思いもよりませんでした。
704866fd76bd9fb8,L06 Alexander,Alexander_2_Outro,7,Kobold,いつでも喜んでお手伝いしますよ。<i><size=70%> 特に大きなドラゴンなら。
dd573253630e8021,L06 Alexander,Alexander_2_Outro,8,Kobold,信頼してもらえて嬉しいです。
d6b066332b6d8b9a,L06 Alexander,Alexander_2_Outro,9,Alexander,貴殿もこれを楽しんでおられるようで、何よりでございます。
762c20b866b7b263,L06 Alexander,Alexander_2_Outro,10,Alexander,私もです。
5fc37d4eda289c06,L06 Alexander,Alexander_2_Outro,11,Alexander,貴殿と話すのがなぜこうも楽なのか、私にもわかりかねます。
5a2661b79c536b73,L06 Alexander,Alexander_2_Outro,12,Alexander,誰の視線にも、途方もない重みがございます。
0ddbb1a880fb5b54,L06 Alexander,Alexander_2_Outro,13,Alexander,貴殿の視線にはそれがない。心地よいものでございます。
df9e3e9397757b17,L06 Alexander,Alexander_2_Outro,14,Kobold,期待なんて、めんどくさいですよね〜。
5b4ce4081cac21b5,L06 Alexander,Alexander_2_Outro,15,Kobold,仕事をしてるだけですよ！
1acd1b8d362287ec,L06 Alexander,Alexander_2_Outro,16,Alexander,まことに、そのとおりで……
cbbaf40d803468a2,L06 Alexander,Alexander_2_Outro,17,Alexander,お見事な腕前でございます。

# ===== Level 7: Ryan (Sunny) =====
# --- intro: Ryan_3_intro ---
49e50c5be7d1583e,L07 Ryan,Ryan_3_intro,2,Kobold,ライアン！
346181d6c9954315,L07 Ryan,Ryan_3_intro,3,Kobold,おかえりなさい！
c1cff3dbff6bfce2,L07 Ryan,Ryan_3_intro,4,Ryan,僕だよ。
03810482331af8e2,L07 Ryan,Ryan_3_intro,5,Ryan,来られて嬉しいな。
e1a42aae663ccf1f,L07 Ryan,Ryan_3_intro,6,Ryan,また洗ってもらいに来たんだ。
fc7ed7b68999fdae,L07 Ryan,Ryan_3_intro,7,Ryan,僕……
be0667bb01a8cd65,L07 Ryan,Ryan_3_intro,8,Ryan,なんでもない。ゲートを開けてくれる？
20ed966db540aaaf,L07 Ryan,Ryan_3_intro,9,Kobold,はい、開けてきますね。
6c0973b0166d3528,L07 Ryan,Ryan_3_intro,10,Kobold,ライアン？ 本当に大丈夫なんですか……？
8dff101cb2298f67,L07 Ryan,Ryan_3_intro,12,Ryan,ううん、あんまり。
1990b3ec8cd88a48,L07 Ryan,Ryan_3_intro,13,Ryan,後で話すよ。今はゲートだけ開けてくれるかな？
85fec70372b092bb,L07 Ryan,Ryan_3_intro,14,Kobold/Conrad,うん。
33e04b2f805d0e1a,L07 Ryan,Ryan_3_intro,15,Kobold,わかりました。でも、大丈夫だといいんですけど。
f51bead488e14b65,L07 Ryan,Ryan_3_intro,16,Ryan/Conrad/Alexander,ありがとう。
aac215f048e8ee54,L07 Ryan,Ryan_3_intro,17,Ryan,なんとかするよ。
# --- progress: Ryan_3_required ---
eb256f4dcddfee94,L07 Ryan,Ryan_3_required,1,Ryan,さっきのことだけど。
1a17d73907f63be1,L07 Ryan,Ryan_3_required,2,Ryan,数日前に……
87a781aa9b0c0136,L07 Ryan,Ryan_3_required,3,Ryan,恋人と別れたんだ……
f68b8d76138a2a69,L07 Ryan,Ryan_3_required,4,Kobold,そうだったんですか……お気の毒に。
d6077ef6cdb59db1,L07 Ryan,Ryan_3_required,5,Kobold,ああ、ライアン。
d296154ff317814a,L07 Ryan,Ryan_3_required,6,Ryan,大丈夫。そうする必要があったんだ。彼女といても幸せじゃなかったから。
8a2e2803c1bc2ea7,L07 Ryan,Ryan_3_required,7,Ryan,僕も彼女を幸せにできてなかったし。
d9e1edc2e966ec26,L07 Ryan,Ryan_3_required,8,Ryan,でも、どれだけ理由をつけても、気持ちよくはならないね。
769c31039308d04d,L07 Ryan,Ryan_3_required,9,Kobold,ライアンにとって一番いい選択ができて、よかったと思います。
460c50191c964260,L07 Ryan,Ryan_3_required,10,Kobold,終わらせるのって、簡単じゃないですよね。
8825be71018f7f88,L07 Ryan,Ryan_3_required,11,Ryan,うん。少なくとも、そのおかげで君に会えたから。
3e43d550d0572c10,L07 Ryan,Ryan_3_required,12,Ryan,うん……本当に簡単じゃない。
8948d011be56c311,L07 Ryan,Ryan_3_required,13,Ryan,でも、少なくとも君に会えたから！
e484863d425a58e8,L07 Ryan,Ryan_3_required,14,Kobold,ありがとう、ライアン。私もあなたに会えて嬉しいです
1af4464c602a423a,L07 Ryan,Ryan_3_required,15,Kobold/Conrad,はは、ありがとう。
e39173e934f56c78,L07 Ryan,Ryan_3_required,16,Ryan,ここで洗ってもらうと、本当に気が楽になるんだ。
94f45fc9f39121cd,L07 Ryan,Ryan_3_required,17,Ryan,それに、すごく気持ちいいしね。
# --- outro: Ryan_3_Outro ---
01e6332ab274c6d3,L07 Ryan,Ryan_3_Outro,1,Ryan,これで全部だと思う。
26fef1581467462d,L07 Ryan,Ryan_3_Outro,2,Ryan,ありがとう。君のおかげで、色々乗り越えやすくなってるよ。
021d801f68652852,L07 Ryan,Ryan_3_Outro,3,Kobold,ここはいつでも歓迎ですよ、ライアン。
dc18b85912d460dd,L07 Ryan,Ryan_3_Outro,4,Kobold,お気に入りのお客さんの一竜です！
7ee443bc5e93fadb,L07 Ryan,Ryan_3_Outro,5,Ryan,君はいつも歓迎してくれるよね。
c851929ab3cd9537,L07 Ryan,Ryan_3_Outro,6,Ryan,わあ……ありがとう。変かな、君のことを……
e0464d0955af808a,L07 Ryan,Ryan_3_Outro,7,Ryan,本当にいい友達だと思ってるって？
674d9f74349966ca,L07 Ryan,Ryan_3_Outro,8,Kobold,<size=70%><i>わ——</i>いえ、それ、すごく嬉しいですよ。
e2c8744d410cb6f6,L07 Ryan,Ryan_3_Outro,9,Kobold,私もライアンをいい友達だと思ってます
29fee2ec355f7967,L07 Ryan,Ryan_3_Outro,10,Ryan,わ——嬉しいな！
51200db7892ee7e1,L07 Ryan,Ryan_3_Outro,11,Ryan,えへへ……ありがとう。
91c56a4e9213a4b0,L07 Ryan,Ryan_3_Outro,12,Ryan,よし。そろそろ邪魔にならないように帰らないとね。
523791f6550c3508,L07 Ryan,Ryan_3_Outro,13,Ryan,また来るからね？
667cadad21e120f0,L07 Ryan,Ryan_3_Outro,14,Kobold,はい！ ゲートを開けてきますね。
18f0197237db4a52,L07 Ryan,Ryan_3_Outro,15,Kobold,また会えるのを楽しみにしてますね
952d54adb781ab58,L07 Ryan,Ryan_3_Outro,16,Ryan,ありがとう。またね。

# ===== Level 8: Conrad (Sunny) | sets DeliveredMountFrame =====
# --- intro: Conrad_Intro_3 ---
c2ce80cda53b3e12,L08 Conrad,Conrad_Intro_3,1,Conrad,よお、大将。
ef92f8b9796dcaad,L08 Conrad,Conrad_Intro_3,2,Kobold,私は……コボルドですけど。
3faf8798d815fbcc,L08 Conrad,Conrad_Intro_3,3,Kobold,こんにちは、コンラッド。
fe810d1ef6bbca3f,L08 Conrad,Conrad_Intro_3,4,Conrad,あー……そうだな。
fe59e121f203b436,L08 Conrad,Conrad_Intro_3,5,Conrad,へっ。ああ。俺だ。
a911f2d8e77038c7,L08 Conrad,Conrad_Intro_3,6,Conrad,荷物が届いたみてえだな、え？
403e617f71fdbd7d,L08 Conrad,Conrad_Intro_3,7,Conrad,開いてた木箱、中身はなんだったんだ？
2fa26a557574f06d,L08 Conrad,Conrad_Intro_3,8,Kobold,マウントが届きました。
ba689238087b547e,L08 Conrad,Conrad_Intro_3,9,Kobold,頼まれてたマウントですよ。
a1d3f8d9c7e16f54,L08 Conrad,Conrad_Intro_3,10,Conrad,<size=160%>よっしゃああ！
24f5fb4981989960,L08 Conrad,Conrad_Intro_3,11,Conrad,<size=100%>いや——いいな。
086c8ec178979d9b,L08 Conrad,Conrad_Intro_3,12,Conrad,さあ、入れてくれ！ あれを試してみてえんだ！
8b742c36f3da7059,L08 Conrad,Conrad_Intro_3,13,Kobold,わかりました……
3a1b28ba58f06ac8,L08 Conrad,Conrad_Intro_3,14,Kobold,ゲートを開けてきますね。
c2ac4efff25192d6,L08 Conrad,Conrad_Intro_3,15,Conrad,そんな……言い方するなよ。
faa0b4a641d866a4,L08 Conrad,Conrad_Intro_3,17,Conrad,さあ、行こうぜ〜！
f030a371b944e9be,L08 Conrad,Conrad_Intro_3,18,Conrad/Ryan,あったりめぇだ！
# --- phone: Conrad_3_PhoneTutorial ---
eb8e96751da9e008,L08 Conrad,Conrad_3_PhoneTutorial,1,Phone,マウントのご依頼、承りました！
4369749a5a3394e9,L08 Conrad,Conrad_3_PhoneTutorial,2,Kobold,え……？
339397c0d1c1f21f,L08 Conrad,Conrad_3_PhoneTutorial,3,Phone,今朝届きましたので、ゲートの近くにあるはずです。
f1968abec4612ffb,L08 Conrad,Conrad_3_PhoneTutorial,4,Phone,バールで開けて、倉庫に入れておいていただけますか？
435c7e974ca94c84,L08 Conrad,Conrad_3_PhoneTutorial,6,Phone,結構です。<i>実りある</i>一日を。
# --- idle: Conrad_idle_3_1 ---
37950c8a8db90865,L08 Conrad,Conrad_idle_3_1,1,Conrad,マウントを置いてくれりゃ、すぐ使うぜ。
8f224115163c0dbe,L08 Conrad,Conrad_idle_3_1,2,Conrad,おい、俺のを手でやってくれ——気持ちいいんだ！
785bfdcdb6a67739,L08 Conrad,Conrad_idle_3_1,3,Conrad,で、その、ゲート開けてくれねえか？
# --- idle: Conrad_idle_3_2 ---
c1dc3477631255b7,L08 Conrad,Conrad_idle_3_2,1,Conrad,お前が選んだマウント、気に入ったぜ。取ってきてくれるか？
4557c47a615d9810,L08 Conrad,Conrad_idle_3_2,2,Conrad,でぇ。抜いてくれんのか？
7e079188b55eb03d,L08 Conrad,Conrad_idle_3_2,3,Conrad,ありがとな。かなり気持ちよかったぜ。
# --- jerkoff: Conrad_started_jerkoff_3 ---
ccd88381d07a0b21,L08 Conrad,Conrad_started_jerkoff_3,1,Conrad,ああ、そう、それだ……続けろ。
# --- cum: Conrad_finished_jerkoff_3 ---
10069c101bcc95c1,L08 Conrad,Conrad_finished_jerkoff_3,1,Conrad,……！
82d37703a9140210,L08 Conrad,Conrad_finished_jerkoff_3,2,Conrad,くそ、手の使い方をわかってやがる。
95be71f702fae4a6,L08 Conrad,Conrad_finished_jerkoff_3,5,Kobold,はは……<size=70%> まあ。
b60c2f975eedb833,L08 Conrad,Conrad_finished_jerkoff_3,6,Kobold,当然ですよ。私は<i>プロ</i>ですから。
f9e0d3cba1f3548e,L08 Conrad,Conrad_finished_jerkoff_3,7,Conrad,自分の好みをわかってるコボルドってのは、いいもんだ。
0eb2a1e25a35e85e,L08 Conrad,Conrad_finished_jerkoff_3,8,Conrad,俺もだぜ。
83d081eadc40b86b,L08 Conrad,Conrad_finished_jerkoff_3,10,Conrad,手コキされる方のプロだけどな。
# --- cum: Conrad_Outro_3 | if $conrad_jerked_off_3 $conrad_used_mount_3 ---
6f64e0cc9b162541,L08 Conrad,Conrad_Outro_3,1,Conrad,おい、その。考えてたんだけどよ
dd5acacdb6c59489,L08 Conrad,Conrad_Outro_3,2,Conrad,今さら聞くのも変かもしれねえけど。でもよぉ。
7f39f874a107d858,L08 Conrad,Conrad_Outro_3,3,Conrad,どっか面白い場所とか、つるめるやつとか、知らねえか？
df48dbfe82678dea,L08 Conrad,Conrad_Outro_3,4,Kobold,"<gradient=""gold""><b> ライアンっていうドラゴンを知ってますよ。引き合わせましょうか？ </b></gradient><size=70%>（コンラッド／ライアンの関係、またはライアンとのロマンスが解放されます）"
7b870878852ee72d,L08 Conrad,Conrad_Outro_3,5,Kobold,"<gradient=""gold""><b> 私と一緒に遊ぶのはどうですか…… </b></gradient><size=70%>（コンラッドとのロマンスが解放されます）"
ac6820f366b18b44,L08 Conrad,Conrad_Outro_3,6,Conrad,別のドラゴンか？ 俺、普段はあんまうまくやれねえんだよな……
de6f58682bdaacf9,L08 Conrad,Conrad_Outro_3,7,Kobold,いえいえ。ライアンは本当に優しい子ですよ。
d4185d9f80a34228,L08 Conrad,Conrad_Outro_3,8,Kobold,心配いりませんよ、彼はとてもいい子です。
9df619228ba627fc,L08 Conrad,Conrad_Outro_3,9,Conrad,そうか。なら、試してみてえな。
d88679eede302f8e,L08 Conrad,Conrad_Outro_3,10,Kobold,次に会ったとき、彼に聞いてみますね。
7984d45df6290f6c,L08 Conrad,Conrad_Outro_3,11,Kobold,新しいコンラッドなら、きっと気に入ると思いますよ！
bf35fcb679c816dd,L08 Conrad,Conrad_Outro_3,12,Conrad,ありがとな。マジで助かる
d32db8ee98680d0f,L08 Conrad,Conrad_Outro_3,13,Conrad,そうだといいな。誰かと一から始めてえんだ、本気で。
8623a4b26a9521d8,L08 Conrad,Conrad_Outro_3,14,Conrad,けど、そろそろ出ねえとな。
30dcd5391100eeba,L08 Conrad,Conrad_Outro_3,15,Conrad,教えてくれてありがとな！
f1ad7345d30997b4,L08 Conrad,Conrad_Outro_3,16,Kobold,お礼はいりませんよ。ゲートを開けてきますね。
