key,section,node,order,speaker,translation
1b5f2f27de868c08,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,2,Conrad,"Này ờ, cậu nghĩ tôi với Ryan <i>thật sự</i> sẽ thành không?"
ebc110388e3748fa,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,3,Kobold/Alexander,Dĩ nhiên!
5bc10e8175dc9422,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,4,Kobold,Tôi mong vậy.
3da3a77980cb9eb9,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,5,Conrad,Mong là cậu đúng.
43e42fb816f1d2c2,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,6,Conrad,"Ừ, tôi cũng vậy. Cậu ấy tốt thật."
603a3749013e876b,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,7,Conrad,Khó mà không hồi hộp sau mọi chuyện...
189f4f64972cc1fe,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,8,Conrad,"Nhưng tôi ngầu mà, nên sẽ ổn thôi."
40b8366766a655d6,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,9,Conrad,Mong là vậy.
dde93c3f47e98763,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,10,Conrad,Buổi gặp đầu của bọn tôi tuyệt lắm!
0a47996c4c389f39,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,11,Kobold,Thế à? kể tôi nghe đi!
589c19f0d1fb2d81,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,12,Kobold,Tuyệt! buổi hẹn đầu là khi nào?
56345c46f3840a46,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,13,Conrad,"Cậu ấy gọi tôi, bọn tôi gặp nhau. Cậu ấy tốt kinh khủng."
080824870e4c7a15,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,14,Conrad,"Cậu ấy bảo tôi dễ chịu, bọn tôi lên kế hoạch hẹn hò..."
d98ca4f1aac91861,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,15,Conrad,Và đó là lý do tôi ở đây! Tắm xong là đi gặp cậu ấy.
35b34afec858433c,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,16,Conrad,Ngay sau lần tắm này!
d925b0f0ac6611e6,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,17,Conrad,Bọn tôi sẽ đến một quán hải sản...
5421d19c6a9cd188,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,18,Conrad,Tôi đã đặt chỗ ở câu lạc bộ rồi.
6ffd2844813c419e,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,19,Kobold,Vậy tôi phải thả anh ra thôi!
d547385bcae74ca2,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,20,Kobold,Tôi mừng cho anh. Tôi mở cổng đây!
9458fe24a9152c2b,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,21,Conrad,Hah... Ừ tôi háo hức lắm.
83a4b4bd32149db8,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,22,Conrad,"Cảm ơn, tôi cũng háo hức."
# --- outro: Conrad_Outro_4_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
ad0500f8d2500c0f,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,1,Conrad,Sạch bong như mọi khi.
297d60c9e5c25580,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,2,Conrad,"À, tôi nghĩ ra chỗ đi rồi."
f22c7f64f7e136d4,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,5,Conrad,Có một câu lạc bộ ở trung tâm. 'Wings'. Chỗ ruột của tôi từ lâu.
5dcbc1f451fcc29d,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,6,Conrad,Tôi cũng có tiếng ở đó.
99c9d7ee0966d8d1,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,7,Conrad,Tôi có thể lấy cho mình chỗ <i>đẹp nhất</i> xem show của họ.
02f6a5560835daa6,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,8,Kobold,"Hah, được. Tôi chơi."
7137eb7d65d8f4d8,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,9,Kobold,Ooooh vậy chắc anh oách lắm.
60c5caff4aee58e9,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,10,Conrad,"Mẹ nó, tôi phấn khích quá."
d37d98f486ba54c5,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,11,Conrad,Tôi sẽ bắt đầu chuẩn bị.
bf3d9317290e56b0,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,12,Conrad,Lần tới đến là tôi có chỗ đặt rồi!
f11ccc8c0bd5ecbc,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,13,Conrad,Cậu mở cổng được không?
ffcc816df16993e6,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,14,Conrad,Còn phải nói.
c25790cd739260fd,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,16,Conrad,Cậu mới là người oách
b18d301dab41755f,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,17,Conrad,Xin lỗi tôi tán tỉnh dở lắm. Cậu mở cổng được không?
# --- outro: Conrad_Outro_4_Ryan_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
6fe24a5cf11acb37,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,1,Conrad,Ừ! sạch như mọi khi.
8f0378325ead68c7,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,2,Conrad,Cậu có kế hoạch gì với ryan không?
a12011af4e943fb2,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,3,Kobold,Chưa chắc.
c3393181a97b4208,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,4,Kobold,Tôi đang nghĩ đến một buổi hẹn sớm.
5ef95c64f52e6263,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,5,Conrad,Cũng phải. Hai người trông dễ thương với nhau đấy.
6d8a46a5e1da81ef,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,6,Conrad,Tôi thật lòng mong mọi chuyện suôn sẻ!
1884386d93b6fccd,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,7,Conrad,Ừ! Thế thì tuyệt lắm.
c5cace2191af6925,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,8,Conrad,Hai người thật sự dễ thương khi ở cạnh nhau...
9e806b93dd0d48fe,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,9,Conrad,Mong mọi chuyện suôn sẻ.
83a8afa550485db4,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,10,Conrad,"Chắc thế là hết rồi, cậu mở cổng được không?"

# ===== Level 12: Alexander (Rainy) =====
# --- intro: Alexander_4_intro ---
0248808ddaa3479e,L12 Alexander,Alexander_4_intro,1,Alexander,Chào buổi tối!
d3d306a15d158e29,L12 Alexander,Alexander_4_intro,2,Kobold,Chàooo! Chàoo!
68094c643e49d3c6,L12 Alexander,Alexander_4_intro,3,Kobold,"Chào, Alexander!"
e8c921ab9051f110,L12 Alexander,Alexander_4_intro,4,Alexander,"Hah, hào hứng như mọi khi."
3b767556f3eeaa3b,L12 Alexander,Alexander_4_intro,5,Alexander,Thật tuyệt khi quay lại!
96ed1471d1f86a4d,L12 Alexander,Alexander_4_intro,6,Alexander,Hôm nay mưa không ngớt!
429d93ef0fafbe8a,L12 Alexander,Alexander_4_intro,7,Alexander,Không khí dễ chịu.
a9945cd0cd165325,L12 Alexander,Alexander_4_intro,8,Kobold,Mưa dễ chịu.
7259414f82b0b97a,L12 Alexander,Alexander_4_intro,9,Kobold,Tôi luôn ghét mưa.
bfad19e22f9652cc,L12 Alexander,Alexander_4_intro,10,Alexander,"Đồng ý, dù tôi vẫn muốn được cho vào sớm nhất có thể."
91a5c27ef059ab24,L12 Alexander,Alexander_4_intro,12,Alexander,Tôi hiểu vì sao cậu không thích sự bẩn thỉu nó gây ra.
882df59f0a75b295,L12 Alexander,Alexander_4_intro,13,Alexander,Nhưng đó là lý do tôi ở đây!
990e43e4f2687cdf,L12 Alexander,Alexander_4_intro,14,Kobold,Được! Tôi đi mở cổng cho anh.
846b613e707ce00d,L12 Alexander,Alexander_4_intro,15,Kobold,Yip! <size=70%>(Cổng)
1ceb64d9cf6889fd,L12 Alexander,Alexander_4_intro,17,Alexander,"Mmm, tôi hiểu là cậu sẽ mở cổng?"
56deaef9d6b92a31,L12 Alexander,Alexander_4_intro,18,Kobold,Yip! <size=70%>(Vâng)
fd0d3e3077aaf4ce,L12 Alexander,Alexander_4_intro,19,Alexander,Tôi không rõ sao đột nhiên tôi hiểu 'Yip' của cậu
7a919cef111fe275,L12 Alexander,Alexander_4_intro,20,Kobold,Yip! <size=70%>(Là vì phần ngủ yên trong tâm trí rồng của anh đang nhớ lại cây cầu ngôn ngữ sâu thẳm giữa loài anh và loài tôi. Nó mang ý nghĩa và ý định sâu xa của tiếng 'Yip' kobold. Việc anh đột nhiên hiểu được chỉ là do mối liên kết của chúng ta lớn dần theo thời gian và đánh thức phần đó trong tâm trí anh.)
6d8c462224bca1b5,L12 Alexander,Alexander_4_intro,21,Kobold,Yip! <size=70%>(không biết)
8e7ead434fce5609,L12 Alexander,Alexander_4_intro,24,Alexander,Cậu mở cổng được không...?
19be549c91d82ff3,L12 Alexander,Alexander_4_intro,25,Alexander,Cũng phải. Tôi sẽ đợi!
# --- progress: Alexander_4_required ---
c19ca0647cc1a583,L12 Alexander,Alexander_4_required,1,Alexander,Tôi đã nghĩ...
6d9630067757f781,L12 Alexander,Alexander_4_required,2,Alexander,Tôi không thể không để ý... cái thiết bị đằng kia.
7bd6925025a24288,L12 Alexander,Alexander_4_required,3,Alexander,"Đó là cái bệ, phải không?"
54b9fbcd575cd0a7,L12 Alexander,Alexander_4_required,4,Kobold,Đúng vậy!
1f5aad5cbae1a020,L12 Alexander,Alexander_4_required,5,Kobold,Anh muốn dùng không?
36a85b3430aa6639,L12 Alexander,Alexander_4_required,6,Alexander,Tôi... đang tự hỏi...
d2b8ae469c604bfb,L12 Alexander,Alexander_4_required,7,Alexander,Liệu tôi có thể ừm...
577e4edfcd4fa53d,L12 Alexander,Alexander_4_required,8,Alexander,Có lẽ kiểu...
4caa8162834de434,L12 Alexander,Alexander_4_required,9,Alexander,Chỉ là có thể...
d89de41838a75fa0,L12 Alexander,Alexander_4_required,10,Kobold,Nếu anh muốn dùng thì cứ tự nhiên!
68ad27123e1df879,L12 Alexander,Alexander_4_required,11,Kobold,"Không cần lo lắng đâu, Alexander!"
6dece6f0ec399d4e,L12 Alexander,Alexander_4_required,12,Alexander,Tôi nghĩ tôi muốn?
08ab3092d83ed1d3,L12 Alexander,Alexander_4_required,13,Alexander,Tôi biết. Tôi biết.
81a4fcd2541ac990,L12 Alexander,Alexander_4_required,14,Alexander,Tôi nghĩ tôi muốn dùng nó?
67c0f2a71f4ff613,L12 Alexander,Alexander_4_required,16,Alexander,Ờ... ừm...
4640c27322f55d8c,L12 Alexander,Alexander_4_required,17,Alexander,Có thể...?
9739b879143b91cf,L12 Alexander,Alexander_4_required,18,Alexander,Chỉ khi điều đó ổn...
e2dce2bed173fba0,L12 Alexander,Alexander_4_required,20,Kobold,Dĩ nhiên là ổn. Nhờ Conrad mà tôi mới sắm nó.
f12929f0cef567d7,L12 Alexander,Alexander_4_required,21,Alexander,Được rồi được rồi... Vậy tôi nghĩ tôi muốn dùng nó?
76ea754cd53f21dc,L12 Alexander,Alexander_4_required,22,Alexander,Conrad...?
18b51cf572e4b49a,L12 Alexander,Alexander_4_required,25,Kobold,Tôi không phiền!
334a54e73cf69dc1,L12 Alexander,Alexander_4_required,26,Kobold,Tôi rất vui được lấy nó cho anh.
7bd62126f382f565,L12 Alexander,Alexander_4_required,27,Alexander,Ừ hử... Cảm ơn.
d2c15503eb28631b,L12 Alexander,Alexander_4_required,28,Alexander,Được... Cảm ơn.
# --- jerkoff: Alexander_4_JerkOff_Start ---
47122b215cc11a2b,L12 Alexander,Alexander_4_JerkOff_Start,1,Alexander,Ồ... Tôi nghĩ thế này cũng ổn~
# --- cum: Alexander_4_Cum ---
ed6a9612f44b19ea,L12 Alexander,Alexander_4_Cum,1,Alexander,phù... Cảm ơn vì điều đó.
# --- mount_start: Alexander_4_Mount_Start ---
1db0bf44f69526fc,L12 Alexander,Alexander_4_Mount_Start,1,Alexander,Cái bệ? Tôi... chắc là được!
# --- mount_finish: Alexander_4_Mount_Finish ---
76527d719ccc95a3,L12 Alexander,Alexander_4_Mount_Finish,1,Alexander,Điều đó... Dễ chịu hơn tôi tưởng.
# --- outro: Alexander_4_Outro ---
35278dc46019f9b9,L12 Alexander,Alexander_4_Outro,1,Alexander,Tôi thấy khá hơn nhiều.
5547ec33b10091a2,L12 Alexander,Alexander_4_Outro,2,Alexander,Tôi... Biết cậu không hỏi.
3ce3dec2bd740757,L12 Alexander,Alexander_4_Outro,3,Alexander,"Nhưng, tôi nghĩ cậu đã dạy tôi một điều."
line:21c46e75,L12 Alexander,Alexander_4_Outro,4,Kobold,Hả?
5eca8560307cac86,L12 Alexander,Alexander_4_Outro,5,Kobold,Nhưng anh là rồng giáo viên mà.
419ecbf32abefda1,L12 Alexander,Alexander_4_Outro,6,Alexander,"Giáo sư, nhưng đúng. Cậu đã dạy."
0b1b8529d2c3c5fc,L12 Alexander,Alexander_4_Outro,7,Alexander,Tôi nghĩ tôi thích được chăm sóc?
4df2487e01509478,L12 Alexander,Alexander_4_Outro,8,Kobold,Hầu hết ai cũng thích!
c9f8ba59379bb60a,L12 Alexander,Alexander_4_Outro,9,Kobold,Tôi thích chăm sóc anh.
93786b06bef36348,L12 Alexander,Alexander_4_Outro,10,Alexander,"Thì, đúng. Ý tôi là theo cách... Nguyên thủy hơn?"
b868cb066c4b572d,L12 Alexander,Alexander_4_Outro,11,Alexander,Nghe vậy thật tốt... Nhưng ý tôi là được chăm sóc theo cách... Nguyên thủy hơn?
565a3630f0cfbcc5,L12 Alexander,Alexander_4_Outro,12,Alexander,Tôi thích khi cậu bảo tôi phải làm gì bằng một cái vỗ tay nhẹ.
1161a29c118dbaa6,L12 Alexander,Alexander_4_Outro,13,Alexander,Tôi thích sự tự tin của cậu. Dù chỉ là chuyện tắm rửa.
32c31015075eeede,L12 Alexander,Alexander_4_Outro,14,Alexander,"Thật dễ chịu khi buông quyền kiểm soát, dù chỉ một lúc."
1651e2418c22d0c0,L12 Alexander,Alexander_4_Outro,15,Kobold,<size=70%> Một con rồng to giao quyền kiểm soát cho mình. Ồ.
bd051341e68cc04e,L12 Alexander,Alexander_4_Outro,16,Kobold,Tôi vui khi cho anh một nơi để thư giãn.
2e1f723e42b149be,L12 Alexander,Alexander_4_Outro,17,Alexander,Khá là mới mẻ phải không?
8212cbdd05d21f37,L12 Alexander,Alexander_4_Outro,18,Alexander,"Tôi sẽ sớm quay lại, nhé? Cảm ơn đã tắm cho."
b5f8ec9a6918d554,L12 Alexander,Alexander_4_Outro,19,Alexander,"Thật tự do. Tôi sẽ quay lại, nhé?"

# ===== Level 13: Ryan (Sunny) =====
# --- intro: Ryan_5_intro ---
dcd95465ccb79997,L13 Ryan,Ryan_5_intro,6,Kobold,Chào anh bạn to xác.
a4c1cb0899f204fc,L13 Ryan,Ryan_5_intro,8,Ryan,Chào... bạn nhỏ!
df50afc7f5e2d994,L13 Ryan,Ryan_5_intro,9,Kobold,Tớ không nhỏ <i>đến thế</i> đâu...
8061d3d1aed7c531,L13 Ryan,Ryan_5_intro,10,Kobold,"Vậy, đến tắm hả?"
1107598aa9bc6c75,L13 Ryan,Ryan_5_intro,11,Ryan,"Ồ, xin lỗi..."
061629ac669e11f8,L13 Ryan,Ryan_5_intro,12,Ryan,Chỉ định đùa theo thôi. Vui vì gặp cậu!
cdc7ebc001250566,L13 Ryan,Ryan_5_intro,13,Ryan,Ừ!
f8c3932b65e6bbb0,L13 Ryan,Ryan_5_intro,14,Ryan,Chào kobold!
4a5d3b88460afb6b,L13 Ryan,Ryan_5_intro,15,Ryan,Mình quyết định thử làm bánh.
b483e9c7e323807a,L13 Ryan,Ryan_5_intro,16,Ryan,Dạo này mình rảnh nhiều.
afd9ef6045a7191c,L13 Ryan,Ryan_5_intro,17,Ryan,Hóa ra làm bánh bẩn lắm!
808f38835d1deb53,L13 Ryan,Ryan_5_intro,18,Ryan,Mình cần tắm một trận.
# --- intro: Ryan_5_intro_ryan_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
efa367904267d1f9,L13 Ryan,Ryan_5_intro_ryan_romanced,1,Ryan,...Tắm cho buổi hẹn tối nay của tụi mình.
d510da8dc09c7bd7,L13 Ryan,Ryan_5_intro_ryan_romanced,2,Kobold,À. ĐÚNG RỒI.
cb4f55dc25088cef,L13 Ryan,Ryan_5_intro_ryan_romanced,3,Kobold,Tớ háo hức lắm.
63b5ec8a662e7e8f,L13 Ryan,Ryan_5_intro_ryan_romanced,4,Ryan,May là mình ở đây để nhắc cậu.
line:141c006f,L13 Ryan,Ryan_5_intro_ryan_romanced,5,Ryan,Mình cũng vậy.
60004e58bb12dd3c,L13 Ryan,Ryan_5_intro_ryan_romanced,6,Ryan,Mình đợi ở cổng nhé!
# --- intro: Ryan_5_intro ---
3ff66f86649ed3f4,L13 Ryan,Ryan_5_intro,19,Kobold,Chào Ryan!
bab3e0bf3bfcf52e,L13 Ryan,Ryan_5_intro,20,Ryan,Chào! Mình đến tắm.
747b7932ed2e84f2,L13 Ryan,Ryan_5_intro,24,Kobold,"Tuyệt, tớ đi mở cổng."
1fa67d86839c19a3,L13 Ryan,Ryan_5_intro,25,Kobold,Được! Tớ háo hức kể cậu nghe về Conrad.
line:f103a4a8,L13 Ryan,Ryan_5_intro,27,Ryan,Thế à?
4c5ca3860699fcd3,L13 Ryan,Ryan_5_intro,28,Kobold,Ừ! Tớ sắp hẹn hò với anh ấy.
29301eae6840e128,L13 Ryan,Ryan_5_intro,29,Kobold,"Ừ hử, phải chuẩn bị cho buổi hẹn với anh ấy."
154dbd6d6bdc9f0e,L13 Ryan,Ryan_5_intro,30,Ryan,Hào hứng thật!
e1867b98d8ce23bd,L13 Ryan,Ryan_5_intro,31,Ryan,Vào trong rồi kể mình nghe thêm nhé.
10dc92e80220fe9b,L13 Ryan,Ryan_5_intro,33,Kobold,Chàoooo Ryan.
b57c370a0fcc7045,L13 Ryan,Ryan_5_intro,34,Ryan,Chào!
cd80a4a851309647,L13 Ryan,Ryan_5_intro,38,Kobold,Buổi hẹn với Conrad thế nào?
26eed1b65d0e1370,L13 Ryan,Ryan_5_intro,39,Kobold,KỂ TỚ NGHE VỀ CẬU VÀ CONRAD!
b433dad7fc4cdb18,L13 Ryan,Ryan_5_intro,40,Ryan,Tuyệt lắm!
cd235c4d7d27fbdb,L13 Ryan,Ryan_5_intro,41,Ryan,Ồ... Nôn nóng quá!
7b1f5d058f2045c5,L13 Ryan,Ryan_5_intro,43,Ryan,Tụi mình đi ăn. Nói chuyện hợp lắm.
4932dbc11ab131d4,L13 Ryan,Ryan_5_intro,44,Ryan,Chuyện này dẫn đến chuyện kia...
1a86226c86c7138f,L13 Ryan,Ryan_5_intro,45,Ryan,Đến quán bar... Mọi thứ nóng lên. Cậu đoán được chuyện gì tiếp theo... <size=70%>Hah...
# --- progress: Ryan_5_Required_ryan_romanced | if $ryan_romanced ---
e61676df3c022293,L13 Ryan,Ryan_5_Required_ryan_romanced,1,Ryan,Vậy. Buổi hẹn tối nay của tụi mình...
c022fa54258553ea,L13 Ryan,Ryan_5_Required_ryan_romanced,2,Ryan,Cậu muốn đi đâu?
6c0884e4717c5d5b,L13 Ryan,Ryan_5_Required_ryan_romanced,3,Kobold,Cậu quyết đi!
bbedb233b6bbe2ea,L13 Ryan,Ryan_5_Required_ryan_romanced,4,Kobold,Tớ muốn đi ăn ngoài.
fb57b97d646f43c9,L13 Ryan,Ryan_5_Required_ryan_romanced,5,Kobold,Cậu có biết quán bar nào hay không?
d2c0f4718541c240,L13 Ryan,Ryan_5_Required_ryan_romanced,6,Kobold,Đi xem phim thì sao?
98ef145fb642c5b6,L13 Ryan,Ryan_5_Required_ryan_romanced,7,Ryan,Hay tụi mình chỉ... Đi dạo?
4bad2b5ecfe22c4a,L13 Ryan,Ryan_5_Required_ryan_romanced,8,Ryan,Mình rất thích để mọi người cưỡi trên lưng.
6e8c399ff118f405,L13 Ryan,Ryan_5_Required_ryan_romanced,9,Ryan,Cậu có hứng thú không?
7da2aa0d4ef74597,L13 Ryan,Ryan_5_Required_ryan_romanced,10,Kobold,Nghe tuyệt đấy!
db39ae73af1cfae5,L13 Ryan,Ryan_5_Required_ryan_romanced,11,Kobold,Thế chẳng phải hạ thấp cậu sao?
3185b026252747c6,L13 Ryan,Ryan_5_Required_ryan_romanced,13,Ryan,Mình luôn thích chở bạn bè hai chân của mình...
d2994ff918a23d86,L13 Ryan,Ryan_5_Required_ryan_romanced,14,Ryan,"Vậy là hẹn hò rồi, mình háo hức."
3fdcf71c3e2f7ea0,L13 Ryan,Ryan_5_Required_ryan_romanced,15,Ryan,Ồ! Không hề. Vui lắm!
8bacddc318adc2b9,L13 Ryan,Ryan_5_Required_ryan_romanced,16,Ryan,Mình chở mấy người bạn hai chân khác suốt.
638c1801c65c6b0c,L13 Ryan,Ryan_5_Required_ryan_romanced,17,Ryan,Chắc chắn tụi mình sẽ nghĩ ra gì đó! cứ gặp mình ở cầu cảng!
25f86d817a092ae1,L13 Ryan,Ryan_5_Required_ryan_romanced,18,Ryan,Ừ nghe được đấy.
38ae2aec596ab356,L13 Ryan,Ryan_5_Required_ryan_romanced,19,Ryan,Cậu thấy hải sản thế nào?
d7456d9e85366bc9,L13 Ryan,Ryan_5_Required_ryan_romanced,20,Kobold,Ừ. Tớ thích cá!
925a663e1b23d966,L13 Ryan,Ryan_5_Required_ryan_romanced,21,Kobold,"Hừm, có lẽ món khác?"
14d1fddd0115ee0d,L13 Ryan,Ryan_5_Required_ryan_romanced,22,Ryan,"Ồ, tuyệt. Mình mê cá hồi lắm."
6b59acab736bd349,L13 Ryan,Ryan_5_Required_ryan_romanced,23,Ryan,"Thì, mình là rồng... nhưng... Cậu hiểu ý mình mà."
334998266afc2476,L13 Ryan,Ryan_5_Required_ryan_romanced,24,Ryan,Vậy là hẹn hò rồi! Hải sản rồi tùy cơ ứng biến.
a02af61e18efb0f0,L13 Ryan,Ryan_5_Required_ryan_romanced,25,Ryan,Mình biết một quán của dân ngựa khá ổn gần cầu cảng.
cf73a93aa04fdd02,L13 Ryan,Ryan_5_Required_ryan_romanced,26,Ryan,Kiểu fusion của loài ngựa ấy...
8771d66a0a1ace3e,L13 Ryan,Ryan_5_Required_ryan_romanced,27,Ryan,Mình thích! Chắc cậu cũng sẽ thích.
8cceef523eb8c739,L13 Ryan,Ryan_5_Required_ryan_romanced,28,Ryan,Vậy là hẹn hò rồi!
5a3b18942c9e3040,L13 Ryan,Ryan_5_Required_ryan_romanced,29,Ryan,"À đúng, có chỗ hay ở trung tâm tên là wings."
4d1b2eff2bb69d21,L13 Ryan,Ryan_5_Required_ryan_romanced,30,Ryan,Mình nghĩ chỗ đó ổn! Tối nào họ cũng có show hay.
ebbcfde5ce6709d6,L13 Ryan,Ryan_5_Required_ryan_romanced,31,Ryan,"Có thể đến đó, rồi thuê phòng khách sạn... Hừm."
line:2b560f59,L13 Ryan,Ryan_5_Required_ryan_romanced,33,Ryan,Thế à?
435234dd4f3b1033,L13 Ryan,Ryan_5_Required_ryan_romanced,34,Ryan,Mình nghĩ xem phim cũng vui!
0ef6ac4a015fbebd,L13 Ryan,Ryan_5_Required_ryan_romanced,35,Ryan,Cậu đang nghĩ phim kiểu gì?
b64ebbe5369b5bbf,L13 Ryan,Ryan_5_Required_ryan_romanced,37,Kobold,Yip-Man - Tiếng Yip Cuối Cùng
45afe74b37ed6bb0,L13 Ryan,Ryan_5_Required_ryan_romanced,38,Kobold,Rồng của thiên hà 2
a881cd2440d13252,L13 Ryan,Ryan_5_Required_ryan_romanced,39,Ryan,Ồ mình nghe nói phim đó hay.
00712e7d97f1872a,L13 Ryan,Ryan_5_Required_ryan_romanced,41,Ryan,Phim Yip-Man sến lắm...
037e3c0c446d2b14,L13 Ryan,Ryan_5_Required_ryan_romanced,42,Ryan,Nhưng xem với cậu chắc chắn mình sẽ thích!
b1ac5509459ca2a4,L13 Ryan,Ryan_5_Required_ryan_romanced,43,Ryan,À ừ mình thích phần đầu.
eb547bf48bc9637e,L13 Ryan,Ryan_5_Required_ryan_romanced,45,Ryan,Vậy là hẹn hò rồi. Mình háo hức.
# --- progress: Ryan_5_Required_conrad_romanced | if $ryan_romanced $conrad_romanced ---
1f2c5ed668dc8972,L13 Ryan,Ryan_5_Required_conrad_romanced,1,Ryan,"Vậy, kể mình nghe thêm về conrad đi!"
522b54ddedc9ae6c,L13 Ryan,Ryan_5_Required_conrad_romanced,2,Kobold,Dạo này anh ấy dễ chịu hơn nhiều.
9df47f9485e2d886,L13 Ryan,Ryan_5_Required_conrad_romanced,3,Kobold,Anh ấy kiểu... một cục bông mềm bọc đầy gai nhọn.
2e0446089ab2f237,L13 Ryan,Ryan_5_Required_conrad_romanced,4,Ryan,Thế à? Nghe có vẻ hơi nóng tính.
eb926b4bc196ac32,L13 Ryan,Ryan_5_Required_conrad_romanced,5,Ryan,Nhưng mình biết kiểu đó... Bên trong họ thường mềm lắm.
8ea9e02ddeed61e3,L13 Ryan,Ryan_5_Required_conrad_romanced,6,Kobold,Ừ anh ấy tiến bộ nhiều.
5085892250461c04,L13 Ryan,Ryan_5_Required_conrad_romanced,7,Kobold,Ừ. Tớ thích thế.
53011f72775c8ca4,L13 Ryan,Ryan_5_Required_conrad_romanced,8,Ryan,Nghe vậy tốt quá.
4fbcc070e27c4736,L13 Ryan,Ryan_5_Required_conrad_romanced,9,Ryan,Không gì hấp dẫn hơn một người đàn ông biết tiến bộ!
aa8e7dea9ad61538,L13 Ryan,Ryan_5_Required_conrad_romanced,10,Ryan,Mình mừng vì hai người suôn sẻ.
390bea406a842664,L13 Ryan,Ryan_5_Required_conrad_romanced,11,Ryan,Tuyệt quá. Mình mừng vì hai người suôn sẻ.
f147cd900de98aeb,L13 Ryan,Ryan_5_Required_conrad_romanced,12,Ryan,"À, ừ, kiểu đó khá dễ thương."
883fec192f3d1119,L13 Ryan,Ryan_5_Required_conrad_romanced,13,Ryan,"Theo mình nghe thì dạo này anh ấy tiến bộ nhiều, đúng không?"
b5060af9808e8c7c,L13 Ryan,Ryan_5_Required_conrad_romanced,14,Kobold,"Ừ hử, anh ấy đang cố gắng."
702195668cf48039,L13 Ryan,Ryan_5_Required_conrad_romanced,15,Kobold,Tớ nghĩ anh ấy từng ở trong môi trường xấu. Giờ khá hơn rồi.
1e681c01b417052f,L13 Ryan,Ryan_5_Required_conrad_romanced,16,Ryan,"Chỉ cần thế thôi, đúng không?"
9056022b2085d3b7,L13 Ryan,Ryan_5_Required_conrad_romanced,17,Ryan,Nhưng mình mừng vì hai người suôn sẻ.
932d7df9b58f5376,L13 Ryan,Ryan_5_Required_conrad_romanced,18,Ryan,Nghe vậy tốt quá.
# --- progress: Ryan_5_Required_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
e76e544c771880f3,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,1,Ryan,Conrad có nhắc đến cậu trong buổi hẹn của tụi mình.
2e21aa0b86c092fb,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,3,Kobold,Về chuyện gì?
