key,section,node,order,speaker,translation
56deaef9d6b92a31,L12 Alexander,Alexander_4_intro,18,Kobold,Yip! <size=70%>(Sim)
fd0d3e3077aaf4ce,L12 Alexander,Alexander_4_intro,19,Alexander,Não tenho certeza de por que de repente entendo seus 'Yips'
7a919cef111fe275,L12 Alexander,Alexander_4_intro,20,Kobold,Yip! <size=70%>(É porque a parte adormecida da sua mente dracônica está lembrando da profunda ponte linguística entre a sua espécie e a minha. Que carrega dentro de si o significado profundo e a intenção dos 'Yips' dos kobolds. Essa sua compreensão repentina vem simplesmente da nossa conexão crescendo com o tempo e ativando essa parte da sua mente.)
6d8c462224bca1b5,L12 Alexander,Alexander_4_intro,21,Kobold,Yip! <size=70%>(sei lá)
8e7ead434fce5609,L12 Alexander,Alexander_4_intro,24,Alexander,Poderia abrir o portão...?
19be549c91d82ff3,L12 Alexander,Alexander_4_intro,25,Alexander,Justo. Estarei esperando!
# --- progress: Alexander_4_required ---
c19ca0647cc1a583,L12 Alexander,Alexander_4_required,1,Alexander,Estive pensando...
6d9630067757f781,L12 Alexander,Alexander_4_required,2,Alexander,Não pude deixar de notar o... dispositivo ali.
7bd6925025a24288,L12 Alexander,Alexander_4_required,3,Alexander,"É um cavalete, não?"
54b9fbcd575cd0a7,L12 Alexander,Alexander_4_required,4,Kobold,É sim!
1f5aad5cbae1a020,L12 Alexander,Alexander_4_required,5,Kobold,O senhor quer usar?
36a85b3430aa6639,L12 Alexander,Alexander_4_required,6,Alexander,Estou... me perguntando...
d2b8ae469c604bfb,L12 Alexander,Alexander_4_required,7,Alexander,"Se eu poderia, hum..."
577e4edfcd4fa53d,L12 Alexander,Alexander_4_required,8,Alexander,"Talvez, tipo..."
4caa8162834de434,L12 Alexander,Alexander_4_required,9,Alexander,Só possivelmente...
d89de41838a75fa0,L12 Alexander,Alexander_4_required,10,Kobold,"Se o senhor quiser usar, tudo bem!"
68ad27123e1df879,L12 Alexander,Alexander_4_required,11,Kobold,"Não precisa ficar nervoso, Alexander!"
6dece6f0ec399d4e,L12 Alexander,Alexander_4_required,12,Alexander,Acho que gostaria?
08ab3092d83ed1d3,L12 Alexander,Alexander_4_required,13,Alexander,Eu sei. Eu sei.
81a4fcd2541ac990,L12 Alexander,Alexander_4_required,14,Alexander,Acho que gostaria de usá-lo?
67c0f2a71f4ff613,L12 Alexander,Alexander_4_required,16,Alexander,Ah... hum...
4640c27322f55d8c,L12 Alexander,Alexander_4_required,17,Alexander,Possivelmente...?
9739b879143b91cf,L12 Alexander,Alexander_4_required,18,Alexander,Só se não for problema-
e2dce2bed173fba0,L12 Alexander,Alexander_4_required,20,Kobold,"Claro que não é. Graças ao Conrad, que me fez comprar."
f12929f0cef567d7,L12 Alexander,Alexander_4_required,21,Alexander,"Está bem, está bem... Então acho que gostaria de usá-lo?"
76ea754cd53f21dc,L12 Alexander,Alexander_4_required,22,Alexander,Conrad...?
18b51cf572e4b49a,L12 Alexander,Alexander_4_required,25,Kobold,Por mim tudo bem!
334a54e73cf69dc1,L12 Alexander,Alexander_4_required,26,Kobold,Pego ele pro senhor com prazer.
7bd62126f382f565,L12 Alexander,Alexander_4_required,27,Alexander,Mhm... Obrigado.
d2c15503eb28631b,L12 Alexander,Alexander_4_required,28,Alexander,Certo- Obrigado.
# --- jerkoff: Alexander_4_JerkOff_Start ---
47122b215cc11a2b,L12 Alexander,Alexander_4_JerkOff_Start,1,Alexander,Oh... Suponho que isto seja aceitável~
# --- cum: Alexander_4_Cum ---
ed6a9612f44b19ea,L12 Alexander,Alexander_4_Cum,1,Alexander,huff... Obrigado por isso.
# --- mount_start: Alexander_4_Mount_Start ---
1db0bf44f69526fc,L12 Alexander,Alexander_4_Mount_Start,1,Alexander,O cavalete? Eu... suponho que sim!
# --- mount_finish: Alexander_4_Mount_Finish ---
76527d719ccc95a3,L12 Alexander,Alexander_4_Mount_Finish,1,Alexander,Isso foi... Mais agradável do que eu esperava.
# --- outro: Alexander_4_Outro ---
35278dc46019f9b9,L12 Alexander,Alexander_4_Outro,1,Alexander,Sinto-me muito melhor.
5547ec33b10091a2,L12 Alexander,Alexander_4_Outro,2,Alexander,Eu... Sei que isto vem sem aviso.
3ce3dec2bd740757,L12 Alexander,Alexander_4_Outro,3,Alexander,Mas acho que o senhor me ensinou algo.
5eca8560307cac86,L12 Alexander,Alexander_4_Outro,5,Kobold,Mas o senhor é que é o dragão professor.
419ecbf32abefda1,L12 Alexander,Alexander_4_Outro,6,Alexander,"Professor, mas sim. O senhor ensinou."
0b1b8529d2c3c5fc,L12 Alexander,Alexander_4_Outro,7,Alexander,Acho que gosto de ser cuidado?
4df2487e01509478,L12 Alexander,Alexander_4_Outro,8,Kobold,A maioria das pessoas gosta!
c9f8ba59379bb60a,L12 Alexander,Alexander_4_Outro,9,Kobold,Eu gosto de cuidar do senhor.
93786b06bef36348,L12 Alexander,Alexander_4_Outro,10,Alexander,"Bem, sim. Quero dizer de forma mais... Primitiva?"
b868cb066c4b572d,L12 Alexander,Alexander_4_Outro,11,Alexander,"É bom ouvir isso... Mas, quero dizer ser cuidado de forma mais... Primitiva?"
565a3630f0cfbcc5,L12 Alexander,Alexander_4_Outro,12,Alexander,Gosto quando o senhor me diz o que fazer com um toque da mão.
1161a29c118dbaa6,L12 Alexander,Alexander_4_Outro,13,Alexander,Gosto de como o senhor é seguro de si. Mesmo que só tenha a ver com lavar.
32c31015075eeede,L12 Alexander,Alexander_4_Outro,14,Alexander,"É agradável abrir mão do controle, mesmo que por um momento."
1651e2418c22d0c0,L12 Alexander,Alexander_4_Outro,15,Kobold,<size=70%> Um dragão grande me dando o controle. Uau.
bd051341e68cc04e,L12 Alexander,Alexander_4_Outro,16,Kobold,Fico feliz de dar ao senhor um lugar onde possa relaxar.
2e1f723e42b149be,L12 Alexander,Alexander_4_Outro,17,Alexander,"É bastante inédito, não é?"
8212cbdd05d21f37,L12 Alexander,Alexander_4_Outro,18,Alexander,"Voltarei em breve, sim? Obrigado pela lavagem."
b5f8ec9a6918d554,L12 Alexander,Alexander_4_Outro,19,Alexander,"É libertador. Voltarei, sim?"

# ===== Level 13: Ryan (Sunny) =====
# --- intro: Ryan_5_intro ---
dcd95465ccb79997,L13 Ryan,Ryan_5_intro,6,Kobold,"E aí, grandão."
a4c1cb0899f204fc,L13 Ryan,Ryan_5_intro,8,Ryan,E aí... pequenininho!
df50afc7f5e2d994,L13 Ryan,Ryan_5_intro,9,Kobold,Eu não sou <i>tão</i> pequeno-
8061d3d1aed7c531,L13 Ryan,Ryan_5_intro,10,Kobold,"Então, veio pra um banho?"
1107598aa9bc6c75,L13 Ryan,Ryan_5_intro,11,Ryan,"Ah, desculpa-"
061629ac669e11f8,L13 Ryan,Ryan_5_intro,12,Ryan,Só tava tentando entrar na brincadeira. Feliz de te ver!
cdc7ebc001250566,L13 Ryan,Ryan_5_intro,13,Ryan,Sim!
f8c3932b65e6bbb0,L13 Ryan,Ryan_5_intro,14,Ryan,"Oi, kobold!"
4a5d3b88460afb6b,L13 Ryan,Ryan_5_intro,15,Ryan,Decidi tentar fazer bolo.
b483e9c7e323807a,L13 Ryan,Ryan_5_intro,16,Ryan,Tenho tido muito tempo livre ultimamente.
afd9ef6045a7191c,L13 Ryan,Ryan_5_intro,17,Ryan,Descobri que fazer bolo suja tudo!
808f38835d1deb53,L13 Ryan,Ryan_5_intro,18,Ryan,Eu bem que preciso de um banho.
# --- intro: Ryan_5_intro_ryan_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
efa367904267d1f9,L13 Ryan,Ryan_5_intro_ryan_romanced,1,Ryan,...Um banho pro nosso encontro hoje à noite.
d510da8dc09c7bd7,L13 Ryan,Ryan_5_intro_ryan_romanced,2,Kobold,AH. É MESMO.
cb4f55dc25088cef,L13 Ryan,Ryan_5_intro_ryan_romanced,3,Kobold,Tô muito animado.
63b5ec8a662e7e8f,L13 Ryan,Ryan_5_intro_ryan_romanced,4,Ryan,"Que bom que eu tô aqui pra te lembrar, então."
60004e58bb12dd3c,L13 Ryan,Ryan_5_intro_ryan_romanced,6,Ryan,Vou esperar o portão!
# --- intro: Ryan_5_intro ---
3ff66f86649ed3f4,L13 Ryan,Ryan_5_intro,19,Kobold,"E aí, Ryan!"
bab3e0bf3bfcf52e,L13 Ryan,Ryan_5_intro,20,Ryan,Oi! Vim pra um banho.
747b7932ed2e84f2,L13 Ryan,Ryan_5_intro,24,Kobold,"Massa, vou abrir o portão."
1fa67d86839c19a3,L13 Ryan,Ryan_5_intro,25,Kobold,Claro! Tô animado pra te contar sobre o Conrad.
4c5ca3860699fcd3,L13 Ryan,Ryan_5_intro,28,Kobold,Sim! Vou sair num encontro com ele em breve.
29301eae6840e128,L13 Ryan,Ryan_5_intro,29,Kobold,"Mmmmhm, tenho que me preparar pra um encontro com ele."
154dbd6d6bdc9f0e,L13 Ryan,Ryan_5_intro,30,Ryan,Que empolgante!
e1867b98d8ce23bd,L13 Ryan,Ryan_5_intro,31,Ryan,Você vai ter que me contar mais lá dentro.
10dc92e80220fe9b,L13 Ryan,Ryan_5_intro,33,Kobold,"Eeeeei, Ryan."
b57c370a0fcc7045,L13 Ryan,Ryan_5_intro,34,Ryan,Oi!
cd80a4a851309647,L13 Ryan,Ryan_5_intro,38,Kobold,Como foi o seu encontro com o Conrad?
26eed1b65d0e1370,L13 Ryan,Ryan_5_intro,39,Kobold,ME CONTA SOBRE VOCÊ E O CONRAD!
b433dad7fc4cdb18,L13 Ryan,Ryan_5_intro,40,Ryan,Foi ótimo!
cd235c4d7d27fbdb,L13 Ryan,Ryan_5_intro,41,Ryan,Ah- Que ansioso!
7b1f5d058f2045c5,L13 Ryan,Ryan_5_intro,43,Ryan,A gente saiu pra comer. Teve uma conversa boa.
4932dbc11ab131d4,L13 Ryan,Ryan_5_intro,44,Ryan,Uma coisa levou à outra...
1a86226c86c7138f,L13 Ryan,Ryan_5_intro,45,Ryan,Fomos pro bar... As coisas esquentaram. Dá pra imaginar o que aconteceu depois... <size=70%>Hah...
# --- progress: Ryan_5_Required_ryan_romanced | if $ryan_romanced ---
e61676df3c022293,L13 Ryan,Ryan_5_Required_ryan_romanced,1,Ryan,Então. Nosso encontro hoje à noite...
c022fa54258553ea,L13 Ryan,Ryan_5_Required_ryan_romanced,2,Ryan,Aonde você gostaria de ir?
6c0884e4717c5d5b,L13 Ryan,Ryan_5_Required_ryan_romanced,3,Kobold,Você decide!
bbedb233b6bbe2ea,L13 Ryan,Ryan_5_Required_ryan_romanced,4,Kobold,Eu gostaria de sair pra comer.
fb57b97d646f43c9,L13 Ryan,Ryan_5_Required_ryan_romanced,5,Kobold,Você conhece algum bar bom?
d2c0f4718541c240,L13 Ryan,Ryan_5_Required_ryan_romanced,6,Kobold,Que tal um cinema?
98ef145fb642c5b6,L13 Ryan,Ryan_5_Required_ryan_romanced,7,Ryan,Talvez a gente pudesse só... Caminhar?
4bad2b5ecfe22c4a,L13 Ryan,Ryan_5_Required_ryan_romanced,8,Ryan,Eu gosto muito de deixar as pessoas andarem nas minhas costas.
6e8c399ff118f405,L13 Ryan,Ryan_5_Required_ryan_romanced,9,Ryan,Isso te interessaria?
7da2aa0d4ef74597,L13 Ryan,Ryan_5_Required_ryan_romanced,10,Kobold,Parece adorável!
db39ae73af1cfae5,L13 Ryan,Ryan_5_Required_ryan_romanced,11,Kobold,Isso não seria humilhante?
3185b026252747c6,L13 Ryan,Ryan_5_Required_ryan_romanced,13,Ryan,Eu sempre adorei dar carona pros meus amigos bípedes...
d2994ff918a23d86,L13 Ryan,Ryan_5_Required_ryan_romanced,14,Ryan,"Então tá marcado, tô animado."
3fdcf71c3e2f7ea0,L13 Ryan,Ryan_5_Required_ryan_romanced,15,Ryan,"Ah! Não, não seria. É divertido!"
8bacddc318adc2b9,L13 Ryan,Ryan_5_Required_ryan_romanced,16,Ryan,Eu dou carona pros meus outros amigos bípedes o tempo todo.
638c1801c65c6b0c,L13 Ryan,Ryan_5_Required_ryan_romanced,17,Ryan,Tenho certeza que a gente dá um jeito! é só me encontrar no píer!
25f86d817a092ae1,L13 Ryan,Ryan_5_Required_ryan_romanced,18,Ryan,"É, isso parece bem bom."
38ae2aec596ab356,L13 Ryan,Ryan_5_Required_ryan_romanced,19,Ryan,Como você é com frutos do mar?
d7456d9e85366bc9,L13 Ryan,Ryan_5_Required_ryan_romanced,20,Kobold,Boa. Eu gosto de peixe!
925a663e1b23d966,L13 Ryan,Ryan_5_Required_ryan_romanced,21,Kobold,"Hmmm, talvez outra coisa?"
14d1fddd0115ee0d,L13 Ryan,Ryan_5_Required_ryan_romanced,22,Ryan,"Ah, massa. Eu sou muito de salmão."
6b59acab736bd349,L13 Ryan,Ryan_5_Required_ryan_romanced,23,Ryan,"Bom, eu sou um dragão- mas... Você me entendeu."
334998266afc2476,L13 Ryan,Ryan_5_Required_ryan_romanced,24,Ryan,Então tá marcado! Frutos do mar e depois a gente vê no improviso.
a02af61e18efb0f0,L13 Ryan,Ryan_5_Required_ryan_romanced,25,Ryan,Conheço um lugar decente de comida equina perto do píer.
cf73a93aa04fdd02,L13 Ryan,Ryan_5_Required_ryan_romanced,26,Ryan,É tipo uma coisa de fusão equina...
8771d66a0a1ace3e,L13 Ryan,Ryan_5_Required_ryan_romanced,27,Ryan,Eu gosto! Acho que você ia gostar também.
8cceef523eb8c739,L13 Ryan,Ryan_5_Required_ryan_romanced,28,Ryan,Então tá marcado!
5a3b18942c9e3040,L13 Ryan,Ryan_5_Required_ryan_romanced,29,Ryan,"Ah, sim, tem um lugar legal no centro chamado Wings."
4d1b2eff2bb69d21,L13 Ryan,Ryan_5_Required_ryan_romanced,30,Ryan,Acho que seria um lugar decente! Eles fazem shows bons toda noite.
ebbcfde5ce6709d6,L13 Ryan,Ryan_5_Required_ryan_romanced,31,Ryan,"Podia fazer isso, e depois pegar um quarto de hotel... Hmm."
435234dd4f3b1033,L13 Ryan,Ryan_5_Required_ryan_romanced,34,Ryan,Acho que um filme podia ser divertido!
0ef6ac4a015fbebd,L13 Ryan,Ryan_5_Required_ryan_romanced,35,Ryan,Que tipo de filme você tá pensando?
b64ebbe5369b5bbf,L13 Ryan,Ryan_5_Required_ryan_romanced,37,Kobold,Yip-Man - O Yip Final
45afe74b37ed6bb0,L13 Ryan,Ryan_5_Required_ryan_romanced,38,Kobold,Dragões da Galáxia 2
a881cd2440d13252,L13 Ryan,Ryan_5_Required_ryan_romanced,39,Ryan,"Ah, ouvi coisas boas sobre esse."
00712e7d97f1872a,L13 Ryan,Ryan_5_Required_ryan_romanced,41,Ryan,Os filmes do Yip-Man são bem bregas...
037e3c0c446d2b14,L13 Ryan,Ryan_5_Required_ryan_romanced,42,Ryan,Mas tenho certeza que eu ia curtir com você!
b1ac5509459ca2a4,L13 Ryan,Ryan_5_Required_ryan_romanced,43,Ryan,"Ah, sim, eu gostei do primeiro."
eb547bf48bc9637e,L13 Ryan,Ryan_5_Required_ryan_romanced,45,Ryan,Então tá marcado. Tô animado.
# --- progress: Ryan_5_Required_conrad_romanced | if $ryan_romanced $conrad_romanced ---
1f2c5ed668dc8972,L13 Ryan,Ryan_5_Required_conrad_romanced,1,Ryan,"Então, me conta mais sobre o conrad!"
522b54ddedc9ae6c,L13 Ryan,Ryan_5_Required_conrad_romanced,2,Kobold,Ele tá bem mais gentil ultimamente.
9df47f9485e2d886,L13 Ryan,Ryan_5_Required_conrad_romanced,3,Kobold,Ele é tipo... um fofão cercado de pontas afiadas.
2e0446089ab2f237,L13 Ryan,Ryan_5_Required_conrad_romanced,4,Ryan,"Ah, é? Ele parece meio cabeça quente."
eb926b4bc196ac32,L13 Ryan,Ryan_5_Required_conrad_romanced,5,Ryan,Mas eu conheço o tipo... Costumam ser uns fofões por dentro.
8ea9e02ddeed61e3,L13 Ryan,Ryan_5_Required_conrad_romanced,6,Kobold,"É, ele melhorou muito."
5085892250461c04,L13 Ryan,Ryan_5_Required_conrad_romanced,7,Kobold,Sim. Eu gosto.
53011f72775c8ca4,L13 Ryan,Ryan_5_Required_conrad_romanced,8,Ryan,Isso é muito bom de ouvir.
4fbcc070e27c4736,L13 Ryan,Ryan_5_Required_conrad_romanced,9,Ryan,Nada mais atraente que um homem que consegue melhorar!
aa8e7dea9ad61538,L13 Ryan,Ryan_5_Required_conrad_romanced,10,Ryan,Fico feliz que vocês dois estejam dando certo.
390bea406a842664,L13 Ryan,Ryan_5_Required_conrad_romanced,11,Ryan,Isso é massa. Fico feliz que vocês dois estejam dando certo.
f147cd900de98aeb,L13 Ryan,Ryan_5_Required_conrad_romanced,12,Ryan,"Ah, é, esse tipo é bem fofo."
883fec192f3d1119,L13 Ryan,Ryan_5_Required_conrad_romanced,13,Ryan,"Pelo que ouvi, parece que ele melhorou muito ultimamente, né?"
b5060af9808e8c7c,L13 Ryan,Ryan_5_Required_conrad_romanced,14,Kobold,"Aham, ele tá se esforçando."
702195668cf48039,L13 Ryan,Ryan_5_Required_conrad_romanced,15,Kobold,Acho que ele tava num ambiente ruim. Agora ele tá melhor.
1e681c01b417052f,L13 Ryan,Ryan_5_Required_conrad_romanced,16,Ryan,"É tudo que se pode pedir, né?"
9056022b2085d3b7,L13 Ryan,Ryan_5_Required_conrad_romanced,17,Ryan,Mas fico feliz que vocês dois estejam dando certo.
932d7df9b58f5376,L13 Ryan,Ryan_5_Required_conrad_romanced,18,Ryan,Isso é bom de ouvir.
# --- progress: Ryan_5_Required_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
e76e544c771880f3,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,1,Ryan,O Conrad falou de você durante o nosso encontro.
2e21aa0b86c092fb,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,3,Kobold,Sobre o quê?
271a662aed24f160,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,4,Ryan,Me contou da vez que ele apanhou.
1b0b214cb2df69ec,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,5,Ryan,Acho que você ajudou ele bem mais do que você imagina.
ad14c398c575824b,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,7,Kobold,Só tava fazendo o meu trabalho!
daddaa15545566ce,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,8,Ryan,"Claro, mas ele precisava de alguém que se importasse naquele momento."
f03747feadc10e71,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,9,Ryan,"Fazia... Bom, fazia muito tempo que ninguém se importava com ele, pelo que eu entendi."
2ed3613575959ca6,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,10,Ryan,Mesmo que você só estivesse fazendo o seu trabalho... Acho que ajudou muito ele.
658add118bb17ed5,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,11,Ryan,"Então, obrigado em nome dele por se importar."
8ca78aefdf9d3b44,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,12,Ryan,Eu sei que ele pode ser meio cabeça quente e esquecer de agradecer.
9176dd2bd815750c,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,13,Kobold,Ah... Valeu.
5a4dcf1ccff086af,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,14,Kobold,Fico feliz de ouvir isso.
6db8bf6280f68edb,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,15,Ryan,Ah. E mais uma coisa.
49e6d82bb7d163af,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,16,Ryan,A gente também transou depois do encontro.
e06e957ec854ab4c,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,17,Kobold,<size=70%><i>Uau...
9b2ad1c8b149bf00,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,19,Ryan,"Hah, é. O Conrad é experiente, com certeza..."
bc156217e847a8df,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,20,Ryan,Que fooooi. Não tem nada de errado! achei que você ia querer saber.
# --- jerkoff: Ryan_5_JerkOff_Start ---
9fec39c7cefbaca2,L13 Ryan,Ryan_5_JerkOff_Start,1,Ryan,"Heh... Mão boba hoje, hein?"
# --- cum: Ryan_5_Cum ---
6f8c64dde681ced5,L13 Ryan,Ryan_5_Cum,1,Ryan,Uf... Precisava disso. Obrigado.
# --- mount_start: Ryan_5_Mount_Start ---
c7f3dbd886d929a7,L13 Ryan,Ryan_5_Mount_Start,1,Ryan,O cavalete? Claro!
# --- mount_finish: Ryan_5_Mount_Finish ---
48ffbc93e2486713,L13 Ryan,Ryan_5_Mount_Finish,1,Ryan,Huff... Valeu por isso.
# --- outro: Ryan_5_Outro_ryan_romanced | if $ryan_romanced ---
6fc39ec69d974bb4,L13 Ryan,Ryan_5_Outro_ryan_romanced,1,Ryan,Acho que você pegou cada cantinho.
c9e5fbe3317edd3f,L13 Ryan,Ryan_5_Outro_ryan_romanced,2,Ryan,Você sabe o que isso significa...
f553e58b991e05cc,L13 Ryan,Ryan_5_Outro_ryan_romanced,3,Kobold,NOITE DE ENCONTRO!
0eb7accf7a8bffc3,L13 Ryan,Ryan_5_Outro_ryan_romanced,6,Ryan,Significa que eu tô pronto pra sair num encontro com um certo kobold.
e7da2124354de72f,L13 Ryan,Ryan_5_Outro_ryan_romanced,7,Ryan,"Sei que você precisa fechar a loja. Vou garantir que você receba o endereço e a gente se encontra lá, tá?"
6b7ea0261a825f1b,L13 Ryan,Ryan_5_Outro_ryan_romanced,8,Kobold,Combinado!
7809df3c2e9fa860,L13 Ryan,Ryan_5_Outro_ryan_romanced,10,Ryan,Tô muito ansioso por isso.
dc9e132cf2897c30,L13 Ryan,Ryan_5_Outro_ryan_romanced,12,Ryan,"Beleza, vai abrir o portão que eu vou indo pro lugar!"
7d5a43fcbb4e03de,L13 Ryan,Ryan_5_Outro_ryan_romanced,13,Ryan,Até logo.
# --- outro: Ryan_5_Outro_conrad_romanced | if $ryan_romanced $conrad_romanced ---
b050469dea41d597,L13 Ryan,Ryan_5_Outro_conrad_romanced,2,Ryan,Obrigado por me ajudar.
25ec1c59caa5e66c,L13 Ryan,Ryan_5_Outro_conrad_romanced,3,Kobold,Fico sempre feliz de te dar um banho!
2a67fb93196e8722,L13 Ryan,Ryan_5_Outro_conrad_romanced,5,Ryan,Ah- Não só o banho.
2140dcb75dc2d0f9,L13 Ryan,Ryan_5_Outro_conrad_romanced,6,Ryan,"Tipo, no geral."
a6d4dab5c8699946,L13 Ryan,Ryan_5_Outro_conrad_romanced,7,Ryan,O término que eu passei antes foi difícil.
1fd66775cea2eb4b,L13 Ryan,Ryan_5_Outro_conrad_romanced,8,Ryan,Isso foi uma boa fuga.
8f4dc96f133fa75c,L13 Ryan,Ryan_5_Outro_conrad_romanced,9,Ryan,E eu tô muito feliz por você e o Conrad.
8ed791569d35f02c,L13 Ryan,Ryan_5_Outro_conrad_romanced,10,Ryan,"Te vejo da próxima vez que eu vier, tá?"
d38d6a1844481871,L13 Ryan,Ryan_5_Outro_conrad_romanced,11,Kobold,"Fico sempre feliz de te ver, Ryan."
c88980c837fb6592,L13 Ryan,Ryan_5_Outro_conrad_romanced,12,Kobold,Vou abrir o portão pra você
b1e1c4e40f4aaeec,L13 Ryan,Ryan_5_Outro_conrad_romanced,13,Ryan,Eu também. Obrigado pelo banho.
# --- outro: Ryan_5_Outro_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
c5f14714a1e0439c,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,8,Ryan,Isso foi uma fuga maravilhosa...
3eb55bf5de9c718b,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,9,Ryan,Você também me apresentou o Conrad.
7aa8987bf569468c,L13 Ryan,Ryan_5_Outro_ryan_conrad_romanced,10,Ryan,Ele é ótimo.

# ===== Level 14: Conrad (Night) =====
# --- intro: Conrad_5_intro_ryan_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
ab4070df9f9d3980,L14 Conrad,Conrad_5_intro_ryan_romanced,1,Conrad,"<size=140%>EI, <size=100%>tô querendo um banho."
8597b1ea1423580d,L14 Conrad,Conrad_5_intro_ryan_romanced,2,Kobold,"Oi, Conrad."
3ed1272125c54574,L14 Conrad,Conrad_5_intro_ryan_romanced,3,Kobold,O que te traz aqui tão tarde?
d90de33a2137108a,L14 Conrad,Conrad_5_intro_ryan_romanced,4,Conrad,"Isso, sou eu."
2ca9d5b1cf89ccc8,L14 Conrad,Conrad_5_intro_ryan_romanced,5,Conrad,Vou pro centro hoje à noite. Precisava ficar impecável. Aliás...
f5ebf2a456433609,L14 Conrad,Conrad_5_intro_ryan_romanced,6,Conrad,"Ouvi falar de você e do grandão azul. Ryan, era?"
061d649bf4c733b7,L14 Conrad,Conrad_5_intro_ryan_romanced,7,Conrad,Aposto que você se divertiu.
4193e2b4730c89ad,L14 Conrad,Conrad_5_intro_ryan_romanced,8,Conrad,Espero que tenha ido bem.
63ecf81d4e111712,L14 Conrad,Conrad_5_intro_ryan_romanced,9,Kobold,Foi sim! Valeu por perguntar.
0c7c795d2dd5eb76,L14 Conrad,Conrad_5_intro_ryan_romanced,10,Kobold,Foi bem.
ae61bf1949b59852,L14 Conrad,Conrad_5_intro_ryan_romanced,12,Conrad,Agora!
25ba5fd876754270,L14 Conrad,Conrad_5_intro_ryan_romanced,13,Conrad,O Conrad precisa de um banho!
# --- intro: Conrad_5_intro_conrad_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
76777c9ea422832b,L14 Conrad,Conrad_5_intro_conrad_romanced,1,Conrad,"E aí, gato"
0b7efee62380b6cd,L14 Conrad,Conrad_5_intro_conrad_romanced,2,Conrad,Como é que eu tô?
060982be63865e2c,L14 Conrad,Conrad_5_intro_conrad_romanced,3,Kobold,Muito legal
b6fff34d007d61c9,L14 Conrad,Conrad_5_intro_conrad_romanced,4,Kobold,Ehh..
806a4d3418ed236d,L14 Conrad,Conrad_5_intro_conrad_romanced,5,Conrad,Pois é! Eu tô!
4bd075c280186208,L14 Conrad,Conrad_5_intro_conrad_romanced,6,Conrad,Mas não pra um encontro.
777560a71762cf9b,L14 Conrad,Conrad_5_intro_conrad_romanced,7,Conrad,Então vamos lavar isso pro nosso encontro hoje à noite.
364ea49c3b6c9895,L14 Conrad,Conrad_5_intro_conrad_romanced,8,Conrad,Ha!
3ef6b1f5eeda632e,L14 Conrad,Conrad_5_intro_conrad_romanced,9,Conrad,Só brincando.
ec760ba3440257aa,L14 Conrad,Conrad_5_intro_conrad_romanced,10,Conrad,"Tá, então vamos lavar isso pro nosso encontro hoje à noite."
300d848a1b6703e2,L14 Conrad,Conrad_5_intro_conrad_romanced,12,Kobold,Tenho que garantir que você fique impecável!
260d7e3607c0eca1,L14 Conrad,Conrad_5_intro_conrad_romanced,14,Conrad,Heh... Pode crer.
d875bd1d6febfd53,L14 Conrad,Conrad_5_intro_conrad_romanced,15,Conrad,Tô empolgado.
a652a464f67481de,L14 Conrad,Conrad_5_intro_conrad_romanced,16,Conrad,Já consegui lugar naquele bar que eu falei antes.
ce3783abd13119b6,L14 Conrad,Conrad_5_intro_conrad_romanced,17,Conrad,O clima de noite é foda demais.
18ed0c57d649df67,L14 Conrad,Conrad_5_intro_conrad_romanced,18,Conrad,Você vai gostar.
# --- intro: Conrad_5_intro_ryan_conrad_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
9ec8a28e82bf29dd,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,1,Conrad,Eeeeei.
ce0517f9b97181e5,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,2,Kobold,O que te deixou de bom humor?
9560e52eac466c54,L14 Conrad,Conrad_5_intro_ryan_conrad_romanced,4,Conrad,Meu encontro com o Ryan foi...
