key,section,node,order,speaker,translation
d98ca4f1aac91861,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,15,Conrad,Kaj tial mi estas ĉi tie! Post ĉi tiu lavado mi ekiros por vidi lin.
35b34afec858433c,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,16,Conrad,Tuj post ĉi tiu lavado!
d925b0f0ac6611e6,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,17,Conrad,Ni iros al iu marmanĝaĵa restoracio-
5421d19c6a9cd188,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,18,Conrad,Mi jam rezervis lokon ĉe la klubo.
6ffd2844813c419e,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,19,Kobold,Do mi prefere ellasu vin!
d547385bcae74ca2,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,20,Kobold,Mi ĝojas por vi. Mi prizorgos la pordegon!
9458fe24a9152c2b,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,21,Conrad,"Ha... Jes, mi antaŭĝojas."
83a4b4bd32149db8,L11 Conrad,Conrad_Outro_4_Ryan_Conrad_Romanced,22,Conrad,"Dankon, ankaŭ mi antaŭĝojas."
# --- outro: Conrad_Outro_4_Conrad_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
ad0500f8d2500c0f,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,1,Conrad,Mi sentas min senmakula kiel ĉiam.
297d60c9e5c25580,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,2,Conrad,"Ho, kaj mi eltrovis, kien iri."
f22c7f64f7e136d4,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,5,Conrad,Estas klubo en la urbocentro. 'Wings'. Ĝi estas mia malnova plej ŝatata.
5dcbc1f451fcc29d,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,6,Conrad,Mi estas iom grava ulo tie.
99c9d7ee0966d8d1,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,7,Conrad,Mi povus akiri por ni la <i>plej bonajn</i> lokojn por ilia spektaklo.
02f6a5560835daa6,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,8,Kobold,"Ha, bone. Mi konsentas."
7137eb7d65d8f4d8,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,9,Kobold,"Ooooh, do vi certe estas grava."
60c5caff4aee58e9,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,10,Conrad,"Fek, ulo, mi tiel entuziasmas."
d37d98f486ba54c5,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,11,Conrad,Mi komencos prepariĝi por ĝi.
bf3d9317290e56b0,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,12,Conrad,"La venontan fojon, kiam mi venos, mi havos rezervojn!"
f11ccc8c0bd5ecbc,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,13,Conrad,Ĉu vi povus malfermi la pordegon?
ffcc816df16993e6,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,14,Conrad,Damne prave.
c25790cd739260fd,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,16,Conrad,Vi estas grava
b18d301dab41755f,L11 Conrad,Conrad_Outro_4_Conrad_Romanced,17,Conrad,"Pardonu, mi malbone flirtas. Ĉu vi povus malfermi la pordegon?"
# --- outro: Conrad_Outro_4_Ryan_Romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
6fe24a5cf11acb37,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,1,Conrad,Jes! pura kiel ĉiam.
8f0378325ead68c7,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,2,Conrad,Ĉu vi havas planojn kun ryan?
a12011af4e943fb2,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,3,Kobold,Ankoraŭ ne certas.
c3393181a97b4208,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,4,Kobold,Mi pensas pri rendevuo baldaŭ.
5ef95c64f52e6263,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,5,Conrad,Sufiĉe juste. Vi du ja ŝajnas ĉarmaj kune.
6d8a46a5e1da81ef,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,6,Conrad,"Mi vere esperas, ke ĉio sukcesos!"
1884386d93b6fccd,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,7,Conrad,Jes! Tio estus mirinda.
c5cace2191af6925,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,8,Conrad,Vi du estas vere ĉarmaj kune...
9e806b93dd0d48fe,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,9,Conrad,"Mi esperas, ke ĉio sukcesos."
83a8afa550485db4,L11 Conrad,Conrad_Outro_4_Ryan_Romanced,10,Conrad,"Sed tio devus esti ĉio, ĉu vi povus malfermi la pordegon?"

# ===== Level 12: Alexander (Rainy) =====
# --- intro: Alexander_4_intro ---
0248808ddaa3479e,L12 Alexander,Alexander_4_intro,1,Alexander,Bonan vesperon!
d3d306a15d158e29,L12 Alexander,Alexander_4_intro,2,Kobold,Saluuuton! Saluuut!
68094c643e49d3c6,L12 Alexander,Alexander_4_intro,3,Kobold,"He, Alexander!"
e8c921ab9051f110,L12 Alexander,Alexander_4_intro,4,Alexander,"Ha, fervora kiel ĉiam."
3b767556f3eeaa3b,L12 Alexander,Alexander_4_intro,5,Alexander,Estas mirinde reveni!
96ed1471d1f86a4d,L12 Alexander,Alexander_4_intro,6,Alexander,La pluvo estis senĉesa hodiaŭ!
429d93ef0fafbe8a,L12 Alexander,Alexander_4_intro,7,Alexander,La etoso estas agrabla.
a9945cd0cd165325,L12 Alexander,Alexander_4_intro,8,Kobold,La pluvo estas agrabla.
7259414f82b0b97a,L12 Alexander,Alexander_4_intro,9,Kobold,Mi ĉiam malamis la pluvon.
bfad19e22f9652cc,L12 Alexander,Alexander_4_intro,10,Alexander,"Konsentite, kvankam mi tamen ŝatus esti enlasita kiam plej konvenas."
91a5c27ef059ab24,L12 Alexander,Alexander_4_intro,12,Alexander,"Mi supozas, ke mi komprenas la malŝaton al la malordo, kiun ĝi povas kaŭzi."
882df59f0a75b295,L12 Alexander,Alexander_4_intro,13,Alexander,Sed ĝuste tial mi estas ĉi tie!
990e43e4f2687cdf,L12 Alexander,Alexander_4_intro,14,Kobold,Bone! Mi iros malfermi la pordegon por vi.
846b613e707ce00d,L12 Alexander,Alexander_4_intro,15,Kobold,Jip! <size=70%>(Pordego)
1ceb64d9cf6889fd,L12 Alexander,Alexander_4_intro,17,Alexander,"Mmm, mi komprenas tion kiel 'mi malfermos la pordegon', ĉu?"
56deaef9d6b92a31,L12 Alexander,Alexander_4_intro,18,Kobold,Jip! <size=70%>(Jes)
fd0d3e3077aaf4ce,L12 Alexander,Alexander_4_intro,19,Alexander,"Mi ne certas, kial mi subite komprenas viajn 'Jipojn'"
7a919cef111fe275,L12 Alexander,Alexander_4_intro,20,Kobold,"Jip! <size=70%>(Estas ĉar la dormanta parto de via draka menso rememoras la profunde enradikiĝintan lingvan ponton inter via speco kaj la mia. Kiu portas en si la profundan signifon kaj intencon de koboldaj 'Jipoj'. Ĉi tiu subita kompreno via venas simple de nia kunligo, kiu kreskis laŭlonge de la tempo kaj aktivigis tiun parton de via menso.)"
6d8c462224bca1b5,L12 Alexander,Alexander_4_intro,21,Kobold,Jip! <size=70%>(mi ne scias)
8e7ead434fce5609,L12 Alexander,Alexander_4_intro,24,Alexander,Ĉu vi povus malfermi la pordegon...?
19be549c91d82ff3,L12 Alexander,Alexander_4_intro,25,Alexander,Sufiĉe juste. Mi atendos!
# --- progress: Alexander_4_required ---
c19ca0647cc1a583,L12 Alexander,Alexander_4_required,1,Alexander,Mi pensadis...
6d9630067757f781,L12 Alexander,Alexander_4_required,2,Alexander,Mi ne povis ne rimarki la... aparaton tie.
7bd6925025a24288,L12 Alexander,Alexander_4_required,3,Alexander,"Tio estas stablo, ĉu ne?"
54b9fbcd575cd0a7,L12 Alexander,Alexander_4_required,4,Kobold,Certe jes!
1f5aad5cbae1a020,L12 Alexander,Alexander_4_required,5,Kobold,Ĉu vi volas uzi ĝin?
36a85b3430aa6639,L12 Alexander,Alexander_4_required,6,Alexander,Mi... scivolas...
d2b8ae469c604bfb,L12 Alexander,Alexander_4_required,7,Alexander,"Ĉu mi povus, nu..."
577e4edfcd4fa53d,L12 Alexander,Alexander_4_required,8,Alexander,Eble kvazaŭ...
4caa8162834de434,L12 Alexander,Alexander_4_required,9,Alexander,Nur eventuale...
d89de41838a75fa0,L12 Alexander,Alexander_4_required,10,Kobold,"Se vi volas uzi ĝin, tio estas tute en ordo!"
68ad27123e1df879,L12 Alexander,Alexander_4_required,11,Kobold,"Ne necesas nervoziĝi, Alexander!"
6dece6f0ec399d4e,L12 Alexander,Alexander_4_required,12,Alexander,"Mi kredas, ke mi ŝatus, ĉu?"
08ab3092d83ed1d3,L12 Alexander,Alexander_4_required,13,Alexander,Mi scias. Mi scias.
81a4fcd2541ac990,L12 Alexander,Alexander_4_required,14,Alexander,"Mi kredas, ke mi ŝatus uzi ĝin?"
67c0f2a71f4ff613,L12 Alexander,Alexander_4_required,16,Alexander,Ee... nu...
4640c27322f55d8c,L12 Alexander,Alexander_4_required,17,Alexander,Eventuale...?
9739b879143b91cf,L12 Alexander,Alexander_4_required,18,Alexander,Nur se tio konvenas-
e2dce2bed173fba0,L12 Alexander,Alexander_4_required,20,Kobold,"Certe jes. Dankon al Conrad, kiu igis min akiri ĝin."
f12929f0cef567d7,L12 Alexander,Alexander_4_required,21,Alexander,"Bone, bone... Do mi kredas, ke mi ŝatus uzi ĝin?"
76ea754cd53f21dc,L12 Alexander,Alexander_4_required,22,Alexander,Conrad...?
18b51cf572e4b49a,L12 Alexander,Alexander_4_required,25,Kobold,Por mi tute bone!
334a54e73cf69dc1,L12 Alexander,Alexander_4_required,26,Kobold,Mi volonte prenos ĝin por vi.
7bd62126f382f565,L12 Alexander,Alexander_4_required,27,Alexander,Mhm... Mi dankas vin.
d2c15503eb28631b,L12 Alexander,Alexander_4_required,28,Alexander,Bone- Dankon.
# --- jerkoff: Alexander_4_JerkOff_Start ---
47122b215cc11a2b,L12 Alexander,Alexander_4_JerkOff_Start,1,Alexander,"Ho... Mi supozas, ke ĉi tio konvenas~"
# --- cum: Alexander_4_Cum ---
ed6a9612f44b19ea,L12 Alexander,Alexander_4_Cum,1,Alexander,huf... Mi dankas vin pro tio.
# --- mount_start: Alexander_4_Mount_Start ---
1db0bf44f69526fc,L12 Alexander,Alexander_4_Mount_Start,1,Alexander,La stablo? Mi... supozas ke jes!
# --- mount_finish: Alexander_4_Mount_Finish ---
76527d719ccc95a3,L12 Alexander,Alexander_4_Mount_Finish,1,Alexander,Tio estis... Pli agrabla ol mi atendis.
# --- outro: Alexander_4_Outro ---
35278dc46019f9b9,L12 Alexander,Alexander_4_Outro,1,Alexander,Mi sentas min multe pli bone.
5547ec33b10091a2,L12 Alexander,Alexander_4_Outro,2,Alexander,"Mi... scias, ke ĉi tio estas neatendita."
3ce3dec2bd740757,L12 Alexander,Alexander_4_Outro,3,Alexander,"Sed mi kredas, ke vi instruis ion al mi."
5eca8560307cac86,L12 Alexander,Alexander_4_Outro,5,Kobold,Sed vi estas la instruista drako.
419ecbf32abefda1,L12 Alexander,Alexander_4_Outro,6,Alexander,"Profesoro, sed jes. Vi ja instruis."
0b1b8529d2c3c5fc,L12 Alexander,Alexander_4_Outro,7,Alexander,"Mi kredas, ke mi ŝatas esti prizorgata?"
4df2487e01509478,L12 Alexander,Alexander_4_Outro,8,Kobold,Plej multaj ŝatas tion!
c9f8ba59379bb60a,L12 Alexander,Alexander_4_Outro,9,Kobold,Mi ŝatas prizorgi vin.
93786b06bef36348,L12 Alexander,Alexander_4_Outro,10,Alexander,"Nu, jes. Mi celas pli... praforte?"
b868cb066c4b572d,L12 Alexander,Alexander_4_Outro,11,Alexander,Agrable aŭdi tion... Sed mi celas esti prizorgata pli... praforte?
565a3630f0cfbcc5,L12 Alexander,Alexander_4_Outro,12,Alexander,"Mi ĝuas, kiam vi diras al mi, kion fari, per frapeto de via mano."
1161a29c118dbaa6,L12 Alexander,Alexander_4_Outro,13,Alexander,"Mi ŝatas, kiom memfida vi estas. Eĉ se temas nur pri lavado."
32c31015075eeede,L12 Alexander,Alexander_4_Outro,14,Alexander,"Estas agrable cedi la regadon, eĉ nur por momento."
1651e2418c22d0c0,L12 Alexander,Alexander_4_Outro,15,Kobold,<size=70%> Granda drako donanta al mi la regadon. Ŭaŭ.
bd051341e68cc04e,L12 Alexander,Alexander_4_Outro,16,Kobold,"Mi ĝojas doni al vi lokon, kie vi povas malstreĉiĝi."
2e1f723e42b149be,L12 Alexander,Alexander_4_Outro,17,Alexander,"Estas sufiĉe nova sperto, ĉu ne?"
8212cbdd05d21f37,L12 Alexander,Alexander_4_Outro,18,Alexander,"Mi revenos baldaŭ, ĉu ne? Dankon pro la lavado."
b5f8ec9a6918d554,L12 Alexander,Alexander_4_Outro,19,Alexander,"Estas liberige. Mi revenos, ĉu ne?"

# ===== Level 13: Ryan (Sunny) =====
# --- intro: Ryan_5_intro ---
dcd95465ccb79997,L13 Ryan,Ryan_5_intro,6,Kobold,"He, grandulo."
a4c1cb0899f204fc,L13 Ryan,Ryan_5_intro,8,Ryan,He... etulo!
df50afc7f5e2d994,L13 Ryan,Ryan_5_intro,9,Kobold,Mi ne estas <i>tiom</i> eta-
8061d3d1aed7c531,L13 Ryan,Ryan_5_intro,10,Kobold,"Do, ĉu vi venas por lavado?"
1107598aa9bc6c75,L13 Ryan,Ryan_5_intro,11,Ryan,"Ho, pardonu-"
061629ac669e11f8,L13 Ryan,Ryan_5_intro,12,Ryan,Mi nur provis kunludi. Mi ĝojas vidi vin!
cdc7ebc001250566,L13 Ryan,Ryan_5_intro,13,Ryan,Jes ja!
f8c3932b65e6bbb0,L13 Ryan,Ryan_5_intro,14,Ryan,"He, koboldo!"
4a5d3b88460afb6b,L13 Ryan,Ryan_5_intro,15,Ryan,Mi decidis provi bakadon.
b483e9c7e323807a,L13 Ryan,Ryan_5_intro,16,Ryan,Mi havis multe da libera tempo lastatempe.
afd9ef6045a7191c,L13 Ryan,Ryan_5_intro,17,Ryan,"Montriĝas, ke bakado estas malorda!"
808f38835d1deb53,L13 Ryan,Ryan_5_intro,18,Ryan,Lavado bone utilus al mi.
# --- intro: Ryan_5_intro_ryan_romanced | if $ryan_conrad_romanced $conrad_romanced $ryan_romanced ---
efa367904267d1f9,L13 Ryan,Ryan_5_intro_ryan_romanced,1,Ryan,...Lavado por nia rendevuo ĉi-vespere.
d510da8dc09c7bd7,L13 Ryan,Ryan_5_intro_ryan_romanced,2,Kobold,HO. ĜUSTE.
cb4f55dc25088cef,L13 Ryan,Ryan_5_intro_ryan_romanced,3,Kobold,Mi tre antaŭĝojas.
63b5ec8a662e7e8f,L13 Ryan,Ryan_5_intro_ryan_romanced,4,Ryan,Do mi ĝojas esti ĉi tie por memorigi vin.
60004e58bb12dd3c,L13 Ryan,Ryan_5_intro_ryan_romanced,6,Ryan,Mi atendos la pordegon!
# --- intro: Ryan_5_intro ---
3ff66f86649ed3f4,L13 Ryan,Ryan_5_intro,19,Kobold,"He, saluton, Ryan!"
bab3e0bf3bfcf52e,L13 Ryan,Ryan_5_intro,20,Ryan,He! Mi venis por lavado.
747b7932ed2e84f2,L13 Ryan,Ryan_5_intro,24,Kobold,"Bonege, mi iros al la pordego."
1fa67d86839c19a3,L13 Ryan,Ryan_5_intro,25,Kobold,Certe! Mi antaŭĝojas rakonti al vi pri Conrad.
4c5ca3860699fcd3,L13 Ryan,Ryan_5_intro,28,Kobold,Jes! Mi baldaŭ rendevuos kun li.
29301eae6840e128,L13 Ryan,Ryan_5_intro,29,Kobold,"Mmmmhm, mi devas prepariĝi por rendevuo kun li."
154dbd6d6bdc9f0e,L13 Ryan,Ryan_5_intro,30,Ryan,Tio estas ekscita!
e1867b98d8ce23bd,L13 Ryan,Ryan_5_intro,31,Ryan,Vi devos rakonti al mi pli interne.
10dc92e80220fe9b,L13 Ryan,Ryan_5_intro,33,Kobold,"Heeeee, Ryan."
b57c370a0fcc7045,L13 Ryan,Ryan_5_intro,34,Ryan,He!
cd80a4a851309647,L13 Ryan,Ryan_5_intro,38,Kobold,Kia estis via rendevuo kun Conrad?
26eed1b65d0e1370,L13 Ryan,Ryan_5_intro,39,Kobold,RAKONTU AL MI PRI VI KAJ CONRAD!
b433dad7fc4cdb18,L13 Ryan,Ryan_5_intro,40,Ryan,Ĝi bonege iris!
cd235c4d7d27fbdb,L13 Ryan,Ryan_5_intro,41,Ryan,Ho- Fervora!
7b1f5d058f2045c5,L13 Ryan,Ryan_5_intro,43,Ryan,Ni eliris por manĝi. Ni havis bonan konversacion.
4932dbc11ab131d4,L13 Ryan,Ryan_5_intro,44,Ryan,Unu afero kondukis al alia...
1a86226c86c7138f,L13 Ryan,Ryan_5_intro,45,Ryan,"Ni iris al la trinkejo... Aferoj pikantiĝis. Vi povas imagi, kio okazis poste... <size=70%>Ha..."
# --- progress: Ryan_5_Required_ryan_romanced | if $ryan_romanced ---
e61676df3c022293,L13 Ryan,Ryan_5_Required_ryan_romanced,1,Ryan,Do. Nia rendevuo ĉi-vespere...
c022fa54258553ea,L13 Ryan,Ryan_5_Required_ryan_romanced,2,Ryan,Kien vi ŝatus iri?
6c0884e4717c5d5b,L13 Ryan,Ryan_5_Required_ryan_romanced,3,Kobold,Vi decidu!
bbedb233b6bbe2ea,L13 Ryan,Ryan_5_Required_ryan_romanced,4,Kobold,Mi ŝatus eliri por manĝi.
fb57b97d646f43c9,L13 Ryan,Ryan_5_Required_ryan_romanced,5,Kobold,Ĉu vi konas bonajn trinkejojn?
d2c0f4718541c240,L13 Ryan,Ryan_5_Required_ryan_romanced,6,Kobold,Kion pri filmo?
98ef145fb642c5b6,L13 Ryan,Ryan_5_Required_ryan_romanced,7,Ryan,Eble ni povus simple... promeni?
4bad2b5ecfe22c4a,L13 Ryan,Ryan_5_Required_ryan_romanced,8,Ryan,Mi vere ŝatas lasi homojn rajdi sur mia dorso.
6e8c399ff118f405,L13 Ryan,Ryan_5_Required_ryan_romanced,9,Ryan,Ĉu tio interesus vin?
7da2aa0d4ef74597,L13 Ryan,Ryan_5_Required_ryan_romanced,10,Kobold,Tio sonas rave!
db39ae73af1cfae5,L13 Ryan,Ryan_5_Required_ryan_romanced,11,Kobold,Ĉu tio ne estus humiliga?
3185b026252747c6,L13 Ryan,Ryan_5_Required_ryan_romanced,13,Ryan,Mi ĉiam amis rajdigi miajn dupiedajn amikojn...
d2994ff918a23d86,L13 Ryan,Ryan_5_Required_ryan_romanced,14,Ryan,"Do jen rendevuo, mi antaŭĝojas."
3fdcf71c3e2f7ea0,L13 Ryan,Ryan_5_Required_ryan_romanced,15,Ryan,"Ho! Ne, tute ne. Estas amuze!"
8bacddc318adc2b9,L13 Ryan,Ryan_5_Required_ryan_romanced,16,Ryan,Mi konstante rajdigas miajn aliajn dupiedajn amikojn.
638c1801c65c6b0c,L13 Ryan,Ryan_5_Required_ryan_romanced,17,Ryan,"Mi certas, ke ni eltrovos ion! nur renkontu min ĉe la kajo!"
25f86d817a092ae1,L13 Ryan,Ryan_5_Required_ryan_romanced,18,Ryan,"Jes, tio sonas sufiĉe bone."
38ae2aec596ab356,L13 Ryan,Ryan_5_Required_ryan_romanced,19,Ryan,Kiel vi rilatas al marmanĝaĵoj?
d7456d9e85366bc9,L13 Ryan,Ryan_5_Required_ryan_romanced,20,Kobold,Jes. Mi ŝatas fiŝon!
925a663e1b23d966,L13 Ryan,Ryan_5_Required_ryan_romanced,21,Kobold,"Hmmm, eble io alia?"
14d1fddd0115ee0d,L13 Ryan,Ryan_5_Required_ryan_romanced,22,Ryan,"Ho, bonege. Mi estas granda salmo-ŝatanto."
6b59acab736bd349,L13 Ryan,Ryan_5_Required_ryan_romanced,23,Ryan,"Nu, mi estas drako- sed... Vi komprenas, kion mi celas."
334998266afc2476,L13 Ryan,Ryan_5_Required_ryan_romanced,24,Ryan,Do jen rendevuo! Marmanĝaĵoj kaj poste ni improvizos.
a02af61e18efb0f0,L13 Ryan,Ryan_5_Required_ryan_romanced,25,Ryan,Mi konas decan ĉevalgentan lokon ĉe la kajo.
cf73a93aa04fdd02,L13 Ryan,Ryan_5_Required_ryan_romanced,26,Ryan,Ĝi estas kvazaŭ ĉevalgenta fuzia afero...
8771d66a0a1ace3e,L13 Ryan,Ryan_5_Required_ryan_romanced,27,Ryan,"Ĝi plaĉas al mi! Mi kredas, ke ankaŭ al vi plaĉus."
8cceef523eb8c739,L13 Ryan,Ryan_5_Required_ryan_romanced,28,Ryan,Do jen rendevuo!
5a3b18942c9e3040,L13 Ryan,Ryan_5_Required_ryan_romanced,29,Ryan,"Ho jes, estas agrabla loko en la urbocentro nomata wings."
4d1b2eff2bb69d21,L13 Ryan,Ryan_5_Required_ryan_romanced,30,Ryan,"Mi kredas, ke tio estus deca loko! Ili prezentas bonajn spektaklojn ĉiuvespere."
ebbcfde5ce6709d6,L13 Ryan,Ryan_5_Required_ryan_romanced,31,Ryan,"Ni povus fari tion, poste preni hotelĉambron... Hmm."
435234dd4f3b1033,L13 Ryan,Ryan_5_Required_ryan_romanced,34,Ryan,"Mi kredas, ke filmo povus esti amuza!"
0ef6ac4a015fbebd,L13 Ryan,Ryan_5_Required_ryan_romanced,35,Ryan,Pri kia filmo vi pensas?
b64ebbe5369b5bbf,L13 Ryan,Ryan_5_Required_ryan_romanced,37,Kobold,Jip-Viro - La Lasta Jip
45afe74b37ed6bb0,L13 Ryan,Ryan_5_Required_ryan_romanced,38,Kobold,Drakoj de la galaksio 2
a881cd2440d13252,L13 Ryan,Ryan_5_Required_ryan_romanced,39,Ryan,"Ho, mi aŭdis bonajn aferojn pri tio."
00712e7d97f1872a,L13 Ryan,Ryan_5_Required_ryan_romanced,41,Ryan,Jip-Viro-filmoj estas vere banalaj...
037e3c0c446d2b14,L13 Ryan,Ryan_5_Required_ryan_romanced,42,Ryan,"Sed mi certas, ke mi ĝuus ĝin kun vi!"
b1ac5509459ca2a4,L13 Ryan,Ryan_5_Required_ryan_romanced,43,Ryan,"Ho jes, la unua plaĉis al mi."
eb547bf48bc9637e,L13 Ryan,Ryan_5_Required_ryan_romanced,45,Ryan,Do jen rendevuo. Mi antaŭĝojas.
# --- progress: Ryan_5_Required_conrad_romanced | if $ryan_romanced $conrad_romanced ---
1f2c5ed668dc8972,L13 Ryan,Ryan_5_Required_conrad_romanced,1,Ryan,"Do, rakontu al mi pli pri conrad!"
522b54ddedc9ae6c,L13 Ryan,Ryan_5_Required_conrad_romanced,2,Kobold,Li estas multe pli afabla lastatempe.
9df47f9485e2d886,L13 Ryan,Ryan_5_Required_conrad_romanced,3,Kobold,Li estas kvazaŭ... granda molulo ĉirkaŭita de akraj pintaj pecoj.
2e0446089ab2f237,L13 Ryan,Ryan_5_Required_conrad_romanced,4,Ryan,Ĉu vere? Li sonas iom flamiĝema.
eb926b4bc196ac32,L13 Ryan,Ryan_5_Required_conrad_romanced,5,Ryan,Sed mi konas la tipon... Ili emas esti grandaj moluloj interne.
8ea9e02ddeed61e3,L13 Ryan,Ryan_5_Required_conrad_romanced,6,Kobold,"Jes, li multe pliboniĝis."
5085892250461c04,L13 Ryan,Ryan_5_Required_conrad_romanced,7,Kobold,Jes ja. Tio plaĉas al mi.
53011f72775c8ca4,L13 Ryan,Ryan_5_Required_conrad_romanced,8,Ryan,Estas vere bone aŭdi tion.
4fbcc070e27c4736,L13 Ryan,Ryan_5_Required_conrad_romanced,9,Ryan,"Nenio pli allogas ol viro, kiu kapablas pliboniĝi!"
aa8e7dea9ad61538,L13 Ryan,Ryan_5_Required_conrad_romanced,10,Ryan,"Mi ĝojas, ke vi du sukcesas kune."
390bea406a842664,L13 Ryan,Ryan_5_Required_conrad_romanced,11,Ryan,"Bonege. Mi ĝojas, ke vi du sukcesas kune."
f147cd900de98aeb,L13 Ryan,Ryan_5_Required_conrad_romanced,12,Ryan,"Ha, jes, tiaj tipoj estas sufiĉe ĉarmaj."
883fec192f3d1119,L13 Ryan,Ryan_5_Required_conrad_romanced,13,Ryan,"Laŭ tio, kion mi aŭdis, li ŝajne multe pliboniĝis lastatempe, ĉu ne?"
b5060af9808e8c7c,L13 Ryan,Ryan_5_Required_conrad_romanced,14,Kobold,"Mhm, li klopodas."
702195668cf48039,L13 Ryan,Ryan_5_Required_conrad_romanced,15,Kobold,"Mi kredas, ke li estis en malbona medio. Nun li fartas pli bone."
1e681c01b417052f,L13 Ryan,Ryan_5_Required_conrad_romanced,16,Ryan,"Pli oni ne povas peti, ĉu ne?"
9056022b2085d3b7,L13 Ryan,Ryan_5_Required_conrad_romanced,17,Ryan,"Tamen mi ĝojas, ke vi du sukcesas kune."
932d7df9b58f5376,L13 Ryan,Ryan_5_Required_conrad_romanced,18,Ryan,Bone aŭdi tion.
# --- progress: Ryan_5_Required_ryan_conrad_romanced | if $ryan_romanced $conrad_romanced $ryan_conrad_romanced ---
e76e544c771880f3,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,1,Ryan,Conrad parolis pri vi dum nia rendevuo.
2e21aa0b86c092fb,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,3,Kobold,Pri kio?
271a662aed24f160,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,4,Ryan,"Li rakontis al mi pri la fojo, kiam li estis batita."
1b0b214cb2df69ec,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,5,Ryan,"Mi kredas, ke vi helpis lin multe pli ol vi konscias."
ad14c398c575824b,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,7,Kobold,Mi nur faris mian laboron!
daddaa15545566ce,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,8,Ryan,"Certe, sed li bezonis iun, kiu zorgis pri li en tiu momento."
f03747feadc10e71,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,9,Ryan,"Li ne estis... Nu, neniu zorgis pri li jam longe, laŭ tio, kion mi komprenis."
2ed3613575959ca6,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,10,Ryan,"Eĉ se vi nur faris vian laboron... Mi kredas, ke tio multe helpis lin."
658add118bb17ed5,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,11,Ryan,"Do, dankon en lia nomo pro via zorgo."
8ca78aefdf9d3b44,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,12,Ryan,"Mi scias, ke li povas esti iom kolerema kaj forgesi danki homojn."
9176dd2bd815750c,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,13,Kobold,Aj... Dankon.
5a4dcf1ccff086af,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,14,Kobold,Tio vere feliĉigas min.
6db8bf6280f68edb,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,15,Ryan,Ho. Kaj ankoraŭ unu afero.
49e6d82bb7d163af,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,16,Ryan,Ni ankaŭ seksumis post nia rendevuo.
e06e957ec854ab4c,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,17,Kobold,<size=70%><i>Ŭaŭ...
9b2ad1c8b149bf00,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,19,Ryan,"Ha, jes. Conrad certe estas sperta..."
bc156217e847a8df,L13 Ryan,Ryan_5_Required_ryan_conrad_romanced,20,Ryan,"Kiooo. Estas nenio malbona en tio! Mi supozis, ke vi volus scii."
# --- jerkoff: Ryan_5_JerkOff_Start ---
9fec39c7cefbaca2,L13 Ryan,Ryan_5_JerkOff_Start,1,Ryan,"Hehe... Viaj manoj estas tre aktivaj hodiaŭ, ĉu?"
